,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
2861,179786.79200645446,115628.84715382072,373519.3701234574,49424.03907445565,0.5859030642247213
2862,138202.7577025757,182114.2210091104,376628.2114787188,6833.39011258139,0.8900278937897789
2863,7023.559877029988,300861.5741845555,359389.49893533665,25961.530534230602,3.48111698006716
2864,12803.105825676395,68385.86398156735,160400.26035825702,25796.731628742054,2.7407308819389655
2865,119177.56885916012,784754.8362952053,962372.2878025629,2225.9519168882266,0.7055849145538946
2866,29000.29104018429,563835.242385577,772056.1470946686,32428.091343176988,1.6846306393989101
2867,100118.92522724374,119406.65188268095,259122.77460964638,1358.1650858286418,0.03883325336334959
2868,34469.10961850414,145325.00342804226,349130.63793178846,29322.70539146937,0.9349597046759116
2869,79798.86939507694,311743.70426286175,490053.87566580245,15828.503940608656,0.42751797183045037
2870,104299.7900431584,165761.03593971525,446519.9196387915,51405.683143876755,2.0385014183084063
2871,61179.86212534949,133750.19664124658,256583.73437113507,26566.42847117558,0.7902351033162671
2872,107591.24209414194,148990.19488993424,328814.58344968903,20387.457313293544,1.2854862267600433
2873,114541.95705390177,30811.402009736412,166697.7430599494,42553.67457777922,1.516543565520351
2874,201533.76790312413,149714.32794367094,404550.04305611184,33225.12668510723,0.8923537866579601
2875,34437.94389529603,161931.58931102662,253682.28473537264,27381.20225256495,1.221485610417336
2876,121271.30893398968,99548.48226879003,264846.3241429934,12608.837232655216,0.3073463741258999
2877,105205.31576631026,98174.51520156357,274961.12156907876,13236.058853661845,0.9423877319945383
2878,25325.404770419835,304550.17799381464,444939.09932293044,35600.306297533985,1.4309247187363119
2879,71968.73262757219,164402.48618423037,356589.3910611733,12232.891943079583,0.5079800195320118
2880,159509.98370149516,195081.37976686374,417274.7206258934,31789.768574666854,0.7496574087598448
2881,26589.72642120331,327291.8198453592,373325.5115681497,23470.16019073889,1.449848670883728
2882,237008.84304954676,170070.8071760894,463971.4967797766,40649.750428352876,0.3173717959381038
2883,111659.37364746114,202458.0066158716,364917.28640350926,46096.718782854085,0.7230076440884978
2884,220298.071815191,111710.97774035308,457826.96498273016,47049.419187917505,0.4727399319447711
2885,16843.678533547947,290820.2024599726,351801.0419949843,26157.55282908793,1.4851067899719403
2886,67298.18634605595,27473.22554945527,144036.09315640194,891.2486109194424,0.6179996171188118
2887,161524.27735468093,117776.2265775119,562440.0608317588,33289.89893916779,0.9369017548231856
2888,123810.24767533534,153278.2450868306,313567.51557509985,13401.164148191438,0.30631961621683756
2889,62837.70376559104,206493.77029385167,330697.19356985093,15420.35167944811,1.0896542515945478
2890,10176.647098759986,212237.28847263803,266812.3436024125,31353.448060963063,2.800943443854809
2891,126229.26521555685,40185.480526734886,211550.14355922054,20071.027399272574,0.5211237781664577
2892,27975.56135791262,90426.87303307503,198563.16598737013,42223.39172441764,1.6530659139472967
2893,26889.06957669444,63781.050151760486,112493.84545945456,21995.414225219898,2.426642655594455
2894,37642.70957188819,160152.19229283632,273306.73902198306,36996.60805326034,1.6263515965076134
2895,52374.784308024005,158475.6489254576,270659.13637904613,7640.347753184086,0.2536023291624544
2896,30765.81742847058,108712.25118197758,147628.52255153397,14067.541179730748,1.5420618824712369
2897,109470.35390401652,50469.9953767442,218554.09718063622,50204.47285144981,0.9557236157394117
2898,28004.802586377496,70775.03456270495,103850.69116866925,1562.741351472363,0.3863498693637802
2899,144964.4366316968,64354.28363155879,247041.3020928271,11254.022741652718,0.4380206626033669
2900,116856.44543135604,12613.937751027546,153558.00138868674,18449.61182559841,1.4605787964288948
2901,22620.978936591873,139869.77677981474,180969.15104847954,14226.36931310802,1.3311163914227766
2902,43730.69173662638,300922.8532974957,442625.87799585756,3053.1516060207737,1.5055690644134818
2903,143492.22763931914,426439.8153271541,600788.4283308263,37286.95228311053,0.540655109816118
2904,112346.63771975513,349794.5309290177,657606.7642482776,15228.65586142339,0.345178310324762
2905,80004.68057065911,163883.82271255527,454372.1850704623,48223.63018381177,1.2469861394211836
2906,21958.634189556444,87492.33016402616,158776.55404150498,28119.200258005287,2.9114508871946407
2907,106398.20186421463,177119.8306468769,685830.6203940705,8452.54796361936,0.6138125198393245
2908,253662.60881706738,92339.18431631934,370045.29710963886,21804.803369741094,0.6150795247735161
2909,157854.54724940832,211149.7173691563,403842.85472497647,14649.277371787975,0.33204983906535573
2910,148689.1452945009,126572.8045797722,342716.2366716891,23585.358818218272,0.36713314438919636
2911,86989.13254217738,96584.41284950162,200086.77686693563,18778.060305258547,0.48528815501928463
2912,53724.3741664206,200372.0905124688,339810.1471091865,10782.403719585434,0.7847867429762262
2913,71534.61756213212,356171.85567253653,520098.206079252,24349.183404097494,0.6797300835864626
2914,23756.864693356383,331976.4360283973,385374.6918070484,22462.925531894074,1.593348051132619
2915,198954.6201755964,157009.89747648055,377458.1377195076,31977.410317285732,0.5801238094174611
2916,69339.6573704953,160024.3903463297,271816.24274842837,14331.00811338491,1.5895488271884304
2917,141051.9903669381,35143.266521510195,231507.7827885573,16508.0808168064,0.3340087611830279
2918,94251.74984441827,145214.2217815023,269096.69947725476,41874.96572237687,1.1037047519184553
2919,128251.45451644002,256722.6931148141,424832.93908399227,3096.88042633967,0.06703997155311019
2920,201540.56010092737,127759.44898065766,565171.5362173329,54148.9944165059,3.756136742694018
2921,40911.04429332104,398326.01576640696,484491.2480362472,20315.609956719534,0.8187776517938699
2922,82665.92544644223,511697.2566300609,609390.6869454621,24399.099786736824,0.8407432675350512
2923,123392.66363784867,294843.25965102913,437525.1432207645,28700.722454227856,0.7665503481947376
2924,77045.53307439959,104115.0419908861,252504.0959829421,31612.52229418821,1.0011784709827933
2925,108325.82156049227,54681.24004919095,217035.2556965363,20024.95806795509,0.5545849571988163
2926,89288.79759721701,243569.15095512912,399220.05581339175,54287.502123074424,1.3150369057492808
2927,47589.5719857343,288833.36284528516,424228.0055962055,24901.61386545777,0.9389713420281106
2928,181084.22209070495,69513.98312035626,309065.56502930657,30717.626790962568,0.6089364940172746
2929,19274.77636212454,220156.9734848074,294460.48187351605,10092.481027657794,0.9015674467163072
2930,95315.81507184893,109105.11392027333,244395.35929957917,33325.89403057323,1.1250622727401
2931,214345.23896677129,130175.23676554061,450244.78486609965,27483.18231054646,0.6197884410851402
2932,88856.79801021698,219880.66742010886,409130.6334258158,33259.17511427746,1.624957167370115
2933,74543.01378166908,31527.23318040043,149585.8846482015,50972.65216721253,1.3472861771093472
2934,119285.20604800318,177999.68457644197,355984.6264046042,46260.525605811476,0.7668771729460443
2935,49629.87227026072,138599.42262624216,389240.094780391,36727.48280500981,1.6630937907502894
2936,35155.0304372734,197916.49716571497,299603.3390989695,20603.55004756402,1.4626172115567477
2937,29961.83196850465,80206.23025794835,175504.6014029146,44058.87115605903,1.9153822229703428
2938,35983.10834821744,247222.96753176922,306314.49573602056,661.0533318714708,0.43179903253596674
2939,78919.9547793402,450864.9153679635,701571.0408348885,13784.29444480381,0.6509469146923723
2940,91013.18541435152,153472.52296176736,329767.72754706943,54178.97897885134,1.2821199588825676
2941,71275.86315724833,24688.10216455225,123274.02857180228,15402.72782248651,1.2120855186455473
2942,51569.95169864293,126876.53164519103,245036.51709229007,18959.74076922028,0.970509935927212
2943,78411.3094525628,373152.59195004567,551458.0581355203,7695.512387383022,0.38863975405305357
2944,117163.76506790104,351729.85411926475,525794.6938594151,34250.06441579572,0.927526890293877
2945,77935.5133304891,145714.17618276583,292967.69851012854,24157.68201882876,2.165338279051793
2946,266455.05134757265,67570.47970617033,376719.6041147389,28262.07295582637,0.3751379678725776
2947,79970.35723331504,120495.50991857935,333282.3427167784,28776.153795219743,1.202747870346499
2948,24803.22056772317,166044.162097557,226132.4469489876,1508.9002221737915,1.5759266686964184
2949,178938.72880054012,220868.7363003103,542312.3984616031,20419.297294219396,0.29417939367714846
2950,160691.60993815414,224823.47863675913,397064.23457292106,24323.550233377504,0.7988509832921306
2951,122377.66269577318,32969.207533573244,216238.2786986277,33951.580256294925,1.079848698483043
2952,53406.19427570104,100199.52730270932,243605.7267392219,12933.774858510678,0.55072489675316
2953,71642.85764885003,115063.28675997588,232224.36007470242,34466.95432919614,1.3015166957610032
2954,16873.861250108024,117202.36620114828,211469.28302176783,31526.89606579894,1.425078322501774
2955,250617.70498535564,216272.67022709397,476349.1347917942,10791.403198370075,0.1568617007517754
2956,49781.09702641304,208713.82384009598,385055.0015702668,1512.5808385838548,0.7371493748273618
2957,137844.8880164776,474146.67135969456,649763.8320221589,13611.375086850845,0.30816102872375756
2958,20910.389965582126,167113.91524933872,219802.34072187942,1177.4107645169313,0.9360406495333352
2959,181998.9209067996,25656.138254805708,259685.90354144093,45245.381779446725,0.6497526390911817
2960,29627.700169237578,171780.98983943395,289272.03553697746,52031.487033087804,2.202415575142134
2961,95918.52648438595,316145.96994982363,463914.7103839222,32093.21254451338,1.3708535116818048
2962,123141.52824997749,134487.5207136044,373876.06331682776,18840.230927927223,0.3392240657393475
2963,174317.5858500854,153108.82636427853,391948.9311949609,15016.536127712754,0.30322111549209746
2964,237923.58827315073,208078.4517587827,473070.1538406058,22274.667727577045,0.5120522702202254
2965,12834.149766702889,553147.2892727727,605880.6925454729,5050.248904073717,1.4442366450893487
2966,61742.90210041632,61772.44095633128,166637.81376562486,33488.485412764436,1.120313232762492
2967,181053.77478235285,145895.0512712323,380738.26424099033,32631.12818498607,0.9986038260278448
2968,60968.58355506761,112916.11250318865,193405.33597296375,11147.080994260305,0.5363711493779219
2969,154453.9332829788,187810.08344326902,362700.99818911974,34154.26733888105,0.8785576328813722
2970,148716.94431731018,405864.4286358594,665336.9497328239,22260.70314162117,1.2591152689997698
2971,76000.70311483963,76751.06578736796,183453.58673627648,23510.977650819375,0.7823557374119599
2972,81030.17661277125,165117.36463606582,336153.97410874604,48953.292437823104,1.423032708836393
2973,126635.68140675018,253675.09097201124,456053.08607565885,28477.71446227116,0.6513685464339769
2974,116462.26596272303,345773.90801220416,536546.7368477922,23547.333494775175,0.49919635238443283
2975,131279.25478140515,154752.1422203628,425347.37567689776,24307.64640560596,0.5357104226993716
2976,45839.97084526268,200826.8865577976,348254.78096946666,26132.396134597366,2.3452260941427463
2977,214628.70410562796,171038.31228201638,427484.5584915335,10992.956929650538,0.16862516644447786
2978,8346.242143852689,306443.2721364952,385026.07639370614,3869.329406753658,2.5405498476789727
2979,25576.889934174833,179777.37606198955,262385.41321165406,41295.139020676754,4.418617548718121
2980,81419.03685289173,184935.8250151319,321204.6088788775,28578.980021649193,0.839782300956374
2981,183842.79015741876,151594.9995150114,414816.4766052115,24997.614834616023,0.4008371252033249
2982,205139.31136472608,122125.45045038123,358139.909924557,49730.26039116914,0.4674065429967916
2983,81619.3135350423,149641.65010956393,289367.6111909931,49942.3809851715,2.33477507034732
2984,155837.50023886218,125008.25812511038,314930.0844383255,40824.48123267982,0.9057148525220294
2985,177972.73486790914,279421.8883317687,511253.85390404577,10803.311030866638,0.19559573560745463
2986,38001.95572576681,103060.28594723518,167800.90788773296,19478.63815419254,1.3279624358228024
2987,153196.70440157515,243283.2939408613,573692.5741953517,20490.869748391164,0.38550010386234906
2988,117364.29582054404,471072.7326857797,598539.6026513648,26696.103192507417,0.5094525894720041
2989,47228.432838108725,113485.87740832784,203604.61979272435,27357.33145874843,1.1977526360663908
2990,86697.9379320286,129372.52322904843,351883.7953297243,33339.59762708106,0.7094212082336291
2991,117116.1012890772,129318.01821297026,311022.4668332879,18158.265119518823,0.6515842221173481
2992,122275.7267977466,260923.9879792116,416525.6715505503,31503.546694849076,0.6685205190842255
2993,120970.04427581378,45737.619425441124,455127.43169124343,36860.79736290434,0.7139618388498332
2994,46460.61146430447,113938.21956969037,196372.57067210492,46004.10719442062,1.636039196721133
2995,122053.5834061047,177076.5005557887,314639.64853910677,33175.70670066583,1.2222770086868113
2996,108008.01920633606,269524.2601327857,439828.68713866797,30541.79345764557,0.48724163809858867
2997,117032.07498255452,118408.25853486832,335828.4517693973,41624.41902716535,1.7201601216887992
2998,67946.7459037166,398939.84410999686,543299.5909620345,28794.960024364613,0.8685121793322741
2999,63133.6685955331,247691.90911967456,392866.413901743,26551.964567042854,3.8824165326968196
3000,200586.6898637203,87113.46268619758,343442.2659085931,50986.22171098432,0.8982423962396252
3001,56799.94997455143,61721.10924248896,303439.6426490132,60460.534734548666,1.333286415785258
3002,40037.203262439136,149259.80973214124,402383.78973399266,8462.261776063355,0.3206713457254732
3003,45567.03680064755,244080.42235037833,310097.4378144487,32396.122957660536,1.4794479242944067
3004,99197.35093677643,165524.86024769326,345051.3735977985,20296.644032521934,0.8704842328532644
3005,358784.09608063457,124108.19036629461,514526.6426738863,33546.464893398144,0.1905171273745645
3006,164804.5453893926,347519.4303039423,540009.1921650826,4264.313025015116,0.8654590222404651
3007,114485.15715778686,627449.3412645084,773559.9070499016,31286.346962051175,0.5512532369713973
3008,76090.35096569902,219802.24491002297,322667.91680683446,23243.79993322775,1.4054370766931918
3009,71351.40656109665,104448.38974250173,214609.76225021822,26735.357106308224,0.6927591037551787
3010,91066.37655822533,335878.29492441047,465774.6422260585,22816.980725321588,0.5699549214474109
3011,196725.0686404137,253587.02767158725,473446.9596323274,17124.502714803402,0.3193499495227838
3012,85559.52138809794,240545.99275861486,479663.77119178604,1447.3475778750858,1.0908948348995127
3013,60682.55625683379,77131.90153527855,223238.99616964316,505.5038320016931,0.5161300235810746
3014,65664.10446287447,130575.70608158964,279015.2593912814,24827.57304602051,0.8019227619539392
3015,216493.39236409473,93269.27031901405,324696.1039206824,15210.637340942447,0.39787581649100906
3016,124067.31927780058,94516.8778336808,299454.1348603,23191.750848165007,1.3908664443133802
3017,102907.32573326859,175389.17869675354,301827.8331726292,23702.5805046564,0.7794506173014573
3018,225371.2959859378,417926.3387535568,706436.5226654394,8178.270139516015,0.146355768201188
3019,13485.376945278516,237641.2159674458,391486.18131269637,29124.670164478153,1.285479851755271
3020,48198.92471159757,348869.36391028884,467984.46162630955,6769.963382129585,0.34961303716120773
3021,73749.12975708273,178179.66943797708,377783.1538737008,52081.24456238519,1.7697420851854615
3022,87630.28658165484,36532.81028471275,191914.4194691481,49670.440662709145,2.5305087722497244
3023,130166.27547729546,245765.3183323526,448774.77742655517,38136.31104462577,1.8705496533312769
3024,109857.9144200244,92434.77612247587,239743.55858856702,26376.28219079364,0.8285951154414316
3025,349273.1710288238,421226.47161180864,791948.849765356,10908.737370674671,0.06467977935791736
3026,69690.12146781998,80082.08433110948,198219.8395819509,27716.40118193855,0.8144327645581797
3027,73936.67386147179,475190.050824905,630896.7337475719,23121.31058946136,0.7054112079179163
3028,127495.92311971015,310887.2704586709,512862.9670384213,15652.895762554328,0.3815987669522388
3029,37348.29282253096,91864.67932723953,219497.21705604446,24513.528486385097,1.4820092352657672
3030,78377.12791588146,242957.76024752203,790317.2788102153,8300.824152374424,0.31801759885083103
3031,22587.718999663248,131684.1893885914,181084.85951787754,11471.518292055292,0.7765745831735337
3032,48354.39244275303,274274.30096192757,400176.7030621225,39270.78169441659,1.1185956565974853
3033,18969.524022501475,193774.82235561917,309850.26314691064,192.52256659473423,0.3525758913921703
3034,56720.18784785858,148482.6124468092,250766.05763249358,59509.3306772577,5.2349371320056655
3035,20085.702850153713,252082.58601453598,313913.4590239533,14111.107888029659,1.118392953593753
3036,268607.45204432704,143453.89843985936,462954.187273324,14274.193087963658,0.18815074234949863
3037,131005.87861691232,295103.31447717984,568453.956194492,40344.76886971408,0.5661198036157806
3038,168129.860696124,122183.58155765856,398687.9671234268,50894.38668475629,1.3757352149261648
3039,143139.95646347807,167859.03061368194,474088.8625908706,52746.127427615866,0.8518567095837747
3040,29566.870019739097,113034.57153890423,184882.25493833655,46318.19458510292,3.0257323660638282
3041,124830.9681677628,109704.96383853513,254507.3750292972,33661.8130073958,1.0332487344001855
3042,179137.2818255779,136380.75216146614,680385.6225148985,30952.10429895151,0.29011971420965005
3043,108282.9084312477,178949.48070825677,351843.6243736635,48528.646590237375,1.150065421265239
3044,136805.8935268257,335181.9375854197,557306.4930737503,21410.874349818274,0.7594849056831559
3045,110959.686159127,213180.69148377754,405906.9233723676,37486.86247698428,0.8403333611307053
3046,110987.81857825558,53206.617192965685,274536.2207390096,46734.61818290326,0.7733601644967959
3047,162444.3648409773,218220.5676026342,444430.30078625825,28481.44875464202,0.5910763705434304
3048,53715.79648739118,45378.16833352266,182852.82877661838,40358.12637757436,1.2691912885118406
3049,60715.17525418477,289474.31175411766,422597.0624843699,34000.48820640517,1.215110969667716
3050,95105.90328442655,217858.94745228,419400.188290864,52590.68379830428,1.560026928552051
3051,31424.625150184977,114152.77015339385,186932.9843875832,19800.873928504254,1.0183857226750392
3052,52759.887306172284,155612.7449295414,260241.5160364159,50889.53950669024,1.3754512995301336
3053,214542.29689052972,252969.5521361893,523635.5976601979,19825.981324663375,0.23781045550796096
3054,113193.8045307122,46388.75866187931,229521.39040564335,15263.675332940567,0.8909799964891172
3055,52866.49134227921,81708.78098812132,211403.07731520847,1167.6613689901005,0.04357677520380946
3056,35562.67405942145,145440.19657927522,230370.07199888802,19216.303854102192,0.8804404742268018
3057,112303.47046911978,431372.8979781378,597736.1662336409,24318.893952719915,0.9906150333748343
3058,158969.1870294453,162417.04221430144,455611.65683686093,35423.98943954016,2.360926805998459
3059,78552.74175635938,97075.0296649146,281424.1248312156,8913.678413910893,0.33161229774343104
3060,91169.30062747347,64404.17238091327,213951.89167207596,50638.35071665291,1.808927748570733
3061,119452.851973065,214949.38113723154,351349.63316938543,30667.718663509702,1.1557834908052442
3062,214229.09697608635,128944.97755657295,382717.18111041543,7869.844249351347,0.14400071015123836
3063,96363.02263553286,513640.4536419275,696361.7127186323,26727.210752647497,1.171918239113453
3064,83853.00308200478,28582.952378424685,154178.3936482905,22323.99868082992,2.5731962381732787
3065,17031.62276884974,42919.32643158576,74262.25771481384,1874.8445994886981,1.5557186250551047
3066,58331.09734899758,453701.5684685987,584507.6336448153,43812.021980446734,1.8217626131506655
3067,21658.461929376608,281344.02097739495,377487.9584016423,1978.0236310540479,1.0333086202859265
3068,108047.13478596401,114096.91978199064,297626.8402967497,29430.14441868108,0.6938873634812213
3069,163006.88481735362,273520.2235448208,460871.8178226328,24823.238255810273,0.636418267480116
3070,201165.3142981798,255047.2855161787,519333.74652457645,5639.357562451449,0.11898371556186392
3071,207374.71498545355,214101.16343359574,480022.7527591939,31978.22915190182,0.9406505010192265
3072,53851.68425804565,142936.9853528973,262670.18660926464,36107.359790438786,1.363190878261292
3073,141030.4704895918,159580.742594947,429426.05529252504,31601.04001832739,0.44180663825668776
3074,9467.21485471763,171231.09918729193,298609.1403916518,6279.943645085487,1.9914289653781168
3075,108551.22592020249,86834.01619899526,258014.5142681886,9571.448111914326,0.3052333202035724
3076,38003.822905790104,226369.02514152744,288738.23072459735,13184.462842836945,1.0918476575399134
3077,155831.60911263202,217365.42415258198,415055.7747492867,6593.216976261703,1.007543616613648
3078,114247.38886958772,275040.09821376734,452388.1138184516,6383.269790896025,0.23558952407604636
3079,13985.442810705305,57371.2743533981,125873.7662382032,22343.967967204448,2.2965739757297112
3080,43040.93298906413,92482.71125130708,288339.4300530411,49956.190079495056,1.7251046524982008
3081,201535.1062107498,98012.30123725504,309740.8567875092,32185.65460749912,0.3151268386588254
3082,42468.96332970158,565317.9439418577,632629.4043477324,11467.392896118503,1.643649311847806
3083,138656.61079644473,160072.124378137,390946.67095380864,23871.281287433165,0.6014279097121563
3084,32233.886898571698,353307.03735228494,481974.37293255114,72220.90092640987,2.1827442306832863
3085,164078.58961731035,88544.9700068659,301723.3375354711,19296.360505808112,0.3980805120137949
3086,167784.26188442047,179159.77549141526,509544.32330679166,29381.31619913628,1.0561650234966085
3087,94072.81689525823,332306.0497006632,454501.7575119483,7060.922787302098,0.3155659765786423
3088,127099.77789059891,288972.53255092225,482159.32042415784,43938.30844437329,0.8057857993201508
3089,160477.37193951732,127949.29061953521,368105.1094226287,12867.890551175435,0.2265217575135284
3090,146625.09988236066,140018.99903004422,374634.10802095267,28963.82862782312,0.553442975323742
3091,71927.32182539438,199992.59082932756,361008.50155265705,35613.50593004433,1.5554659204772394
3092,109607.34065220201,511901.2892384733,636667.6590520351,27529.764942594065,1.8304723948818449
3093,35931.332955496626,125243.30144769061,378305.2687853919,34855.44228740555,1.688419702565393
3094,67390.41718526286,272587.4003229272,358024.0065866716,30842.998729273026,1.5183971942540333
3095,51652.22366200411,64253.9772455068,230133.46545995548,53415.855055653396,1.8069420910121674
3096,27753.725745161082,127411.23994429309,195577.10136202746,8448.61916925698,1.1661362895239689
3097,115676.05544267289,237276.20567209428,418040.6233852956,27723.667341693297,0.6409500508507315
3098,46468.67999001783,496425.2355343471,566324.6778574642,13091.072927693358,0.8212800060342406
3099,171386.2909537485,201810.0857124377,413424.60301260836,49514.82047973042,0.6750666468266028
3100,115431.92288919649,185067.75349087233,354568.23722375405,509.34304856518224,0.5654093209975273
3101,89895.72138412748,106372.37887459477,204208.28135082085,20308.787812185266,0.6317457297335186
3102,171361.2945917464,210758.82607381284,444816.8774795954,9824.022262302999,0.27420591521371684
3103,60133.67726093944,245273.16449781755,373229.98540398886,37421.017887058944,1.1571209431401606
3104,29009.116005204414,137021.8052626524,284985.9071136922,18107.04069385858,1.0084279313593958
3105,196271.1356869133,31407.07747644752,241287.59282131074,28893.262649372686,0.3021754136904774
3106,86659.3735102522,151587.46700738577,325045.84674304596,20043.01961299774,0.9401795785007887
3107,36458.72765501794,89600.60731723628,215853.64985128774,23626.917657359943,3.0831900039076956
3108,74216.59576800968,363233.6331729214,538792.0407188488,52376.56762504096,2.308971037388806
3109,21232.26649789356,190296.19138040495,277215.6461516299,40535.89627731784,2.282977556300188
3110,154800.04982601223,247592.98788936052,418295.1385476628,20109.771414251587,0.6666726892951325
3111,185082.5887054078,176558.85632723972,567885.0045946615,154201.60448999837,2.9971193095160493
3112,126552.9151390828,28269.203825060333,425602.6923033641,22454.542192492983,0.19683819238010064
3113,165742.90481475304,210644.91021280675,441336.3789156147,16735.974240601412,0.340979298537243
3114,189253.43662704845,208154.22825825025,428798.4679755959,27773.272343213343,0.5233127100055825
3115,132373.2972376086,350533.26593742584,600482.8861075077,44160.078519717325,0.8051682101382002
3116,31614.75107050382,601513.1274025349,745212.8914649547,43641.030141798314,1.5676980260304636
3117,121636.85754241163,102069.00871094802,442853.2806365666,10469.740990551441,0.2557097877411738
3118,119890.05274613334,141937.26482625515,299016.5550980902,52174.91359697105,1.0253624323448698
3119,176062.1713030877,222990.64853048703,429698.196283345,53387.49237909068,0.6508561131480894
3120,48369.062748221746,72409.10275595494,220895.06758931975,42066.24907800019,1.6270238091295492
3121,102724.53813441252,137167.47539010356,402418.4065626243,30312.31323744012,1.1934308059577785
3122,234036.99202559367,75572.56331868866,361778.32284984726,25001.41156444781,0.6804080430328439
3123,110035.53839977182,362671.6438442568,543658.7786056399,39735.59667993272,0.7180531676231791
3124,366576.3208502755,169248.83722375854,596047.7571294475,15237.71967812158,0.1483477358315285
3125,43488.774961917145,212318.75555005288,288587.462895498,38017.207498590185,1.4950520358968415
3126,11030.205740375559,1137390.630067104,1174178.3145425708,544.9081560635788,1.6008834551754423
3127,131595.32110221864,20708.549048332017,176186.74979314144,36825.93641610847,0.7968030406985419
3128,18349.161746351452,224514.61681891017,255697.16011137454,8523.174640124187,0.8189525907174253
3129,362263.73085264646,115609.75339884343,512080.44026607514,32698.175996997747,0.9080081771398869
3130,165639.954783905,256125.64773307,503061.2537155704,35564.99429660013,0.634097162008296
3131,94993.36636531935,478632.2989854777,685033.4333113029,6707.196886980073,0.10692105296910837
3132,107321.98622512384,136833.53764948083,281947.69957020774,18420.127363083255,1.4691152913018755
3133,124553.56493463897,150394.90708066328,294132.86089131754,27329.54609880845,0.48433163611221375
3134,24050.637228262654,50181.85723279518,97270.14652285345,11740.947770325944,1.6702468872249958
3135,40010.47043889383,140678.11611858636,240244.3930953813,31875.238884816587,1.1484424626433267
3136,15307.408369202678,364897.7909180376,639094.2327652512,1238.0881980390805,0.8812116732269348
3137,96632.32336431716,183905.73225864756,383516.2724409968,112226.85692163136,2.595047470162269
3138,67471.71053473648,47266.120147310685,145650.25133663634,40682.886228978816,1.0849106411052676
3139,169192.7056710507,294143.02643156686,516448.33764920145,11666.704060072529,0.19827856366618654
3140,59012.63895029148,224002.91238976625,381574.8995425789,27387.93810246029,1.0785813186564708
3141,41869.326793026965,614058.9090152811,678781.1803113148,2373.356375738081,2.4975150120504686
3142,101060.65716970743,154940.85376153936,364638.4927762528,24465.856158117695,0.8653349035525548
3143,108832.37466304409,118321.81420980801,264310.37167108385,37074.93583291472,0.7823396690418173
3144,139059.20218410928,318235.11501838133,508988.5255581821,32474.17604663615,0.5042517489720265
3145,13256.731977349047,204449.95648303645,286371.3736715749,29584.77685672947,1.8404485748089379
3146,58439.03175441916,62912.62656573126,186842.3479015104,48802.1052448383,3.1676279276138524
3147,478291.7148261362,149419.8966803802,726079.1457510447,70118.20830635799,1.565638211150558
3148,60858.27428719714,53924.590903757984,205697.76583298147,35475.34241399588,1.9874543142895178
3149,52076.81317372144,118782.93718246563,257065.39354131414,39588.91478385517,1.310557334978824
3150,29610.84425694597,627953.0626150079,699726.1647968207,16286.450683539893,1.2443857597329757
3151,34862.93137475734,268667.91552272724,331076.737262218,40929.87685808648,2.08852108837049
3152,143084.4713371646,143427.75280314876,435266.615912464,20327.051489989957,0.9297907732282333
3153,94436.30557054894,117254.26464339318,274397.48851892265,23059.65176329717,0.526419709840906
3154,44747.73254319971,116694.63078140432,217355.42340743967,20266.779420511244,2.78664862519763
3155,95739.81891455883,318588.8213890443,474379.3190161573,19727.93523193869,0.4859334107094999
3156,121477.88463961873,382933.270865596,554632.7284060806,3074.9994403937844,1.1547369069005091
3157,18747.595814095854,209491.9554976891,274033.2867926344,22735.857866892922,1.2427936519518055
3158,164029.52821700295,318433.92814430513,551937.9379097144,29979.05875806771,0.659361499425952
3159,76843.05995533495,139748.31980120938,313644.30679107097,33034.325308184736,1.3298902996474484
3160,174680.29921684327,284533.6671003525,583218.8614502804,21882.319215567946,0.6329050090305027
3161,336364.2956620141,207888.5326559221,583095.0042074894,43448.51260894259,0.25672967940980057
3162,96032.44992014412,176970.96420589363,387862.7786696484,28299.218219457744,2.2040445657067074
3163,161482.96660247282,13986.21065517047,190805.37444813614,50788.46971623531,0.8885495771905922
3164,229065.17742465553,171955.13347057046,494291.126493274,26054.55051254837,0.670792244268165
3165,123002.0060556873,182514.17707619828,369327.2242579629,32915.15318985543,0.6699151925249438
3166,48685.181908043436,247751.19703068552,386919.2641294123,20474.748639778,1.116660791643917
3167,12667.980479313912,176695.97054696828,235090.87663115116,22026.06185791894,1.5655324787959766
3168,38082.79215654642,254510.76617085698,321672.5764857147,847.342785950678,0.9176821910226487
3169,12611.177670702493,255775.0710848331,296957.4850010806,1952.8777920571852,1.3853538644572942
3170,111094.53649018206,134976.99801838445,777739.6981099021,30392.89409095411,0.3482928005466046
3171,8760.891280928894,387521.9955062567,509674.5380161853,43552.49872538858,4.653819850952951
3172,59009.18616608858,86869.24508800638,200272.28369089076,18175.26625607518,0.84602560899639
3173,107068.48352084453,322630.3747391802,474606.51564377727,29963.251348779566,0.6924815576588479
3174,2308.932735000111,318410.5161550944,342528.20835519244,6038.278265922952,2.9058187983897428
3175,67792.497345535,147237.14768354065,301743.4183686386,39455.895248124805,1.3592706001500783
3176,56188.478454078526,222114.7228762696,320442.1966621198,54255.98911025334,1.5977930492227368
3177,213000.8481565277,221194.25509000075,493230.0734297475,7004.154074886455,0.11543131788749132
3178,26290.088962016456,95405.81915981631,227282.58717121786,22580.19905055894,2.807764921755108
3179,140327.07393341936,118541.37188066375,315678.6519657462,48768.14252671892,0.6262196571670712
