,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
693,78976.3896306381,26804.284274868893,6094.053049750082,1.643969818180277,-0.46754094299588694,1.9084533432682997,0.8496741354299636,-2.1861272850885087,-2.6485073245137936,503039.9120206537,-2.3516178327158004,11,11,11,1,1,-1
694,32426.060854093437,23380.260146751374,12691.667303207132,1.6439202654614964,0.6787762435035399,0.17735118242038153,-2.9849625261316377,3.0708938835955735,-0.3381165382280129,159139.82803143887,-0.18289025338845474,11,11,11,-1,1,1
695,53279.95548589254,12464.253941571384,5218.269887898563,-0.21662501140635257,-1.0776619414672757,1.7295276061956584,-1.8061950402296125,-0.7914521607265267,0.8932626705251201,547679.5143693428,0.7810616207179836,11,11,11,1,-1,1
696,87111.90377127234,39819.76650527123,12519.096447067835,1.3243047760685964,0.8158174525159806,-0.24806807136909337,-0.48709113014541433,-1.1056119203424357,-2.1623169061159406,376131.0381968477,-1.0582121975809968,13,13,11,-1,1,1
697,146640.53309881847,28870.404676911763,7517.006913672448,-0.7903165590507786,-1.8867116268901696,-1.055859871184299,2.270266954016693,-0.6659883193946362,0.8658404836109996,72043.99705035359,-0.42182469869703054,13,11,13,-1,1,1
698,66566.55602082431,50299.51594946216,31602.313925009345,-1.570141231081513,-0.6762088677779696,-0.6428800852762886,-0.9925037765947033,-2.533647557918139,-1.5803196875970469,262187.8239176997,2.1351935094986247,13,11,11,-1,-1,1
699,126283.45289109385,19982.79777419789,16407.236006929463,0.8555034674442611,1.086076611810857,-0.3962691036506668,2.6731369274387617,2.3703500676407496,0.12493964293922144,281346.745514931,0.5145036500827709,11,11,11,1,-1,1
700,56238.23366690616,46671.47250893181,27139.63492984245,-0.1981570142527679,0.2619515258031506,-1.5462542168838682,-1.6595303684860676,-0.9774583998444644,1.6614587281547861,93412.49275636964,1.9257794826722583,13,13,11,1,-1,1
701,132402.1161524862,64288.652800657095,47905.94418527791,0.19882437713871495,-0.012643019434537512,0.1244575506810139,1.1505545554163321,1.0412120657888613,-0.42068283247562616,627160.5511832583,0.1412499737348952,13,13,11,-1,1,1
702,155168.5704779071,102979.36692640219,16987.330720157443,0.8443277103358469,0.8815626192272562,0.3428798140166219,0.2933809187772125,0.43793712438336085,-3.0254397251113243,384421.4737255941,2.8183094911178124,13,13,11,-1,1,-1
703,40973.01312684313,20797.31423657822,7225.148777634792,0.7466087876542407,-0.29232895611916576,-2.795972901307006,0.2962781649613084,0.1780729864800413,1.9282908403982473,456450.32487772685,-1.216794216448246,11,11,11,1,-1,-1
704,107787.5677395239,16975.26577851591,7638.321110434516,0.7773342466839894,1.2303146035800572,1.152994265579162,-2.1396278884823956,1.186315436005979,-1.444623255655547,245370.40083483563,0.8333349092935481,11,11,11,-1,1,1
705,190542.14625740048,16296.776610098152,5132.16548669291,-0.26843006906407596,-0.6313890795866481,0.743881603824696,-3.040778121199354,0.5979842919640157,-2.6780387789647655,300206.3105819979,1.5068378114811378,11,11,11,-1,-1,1
706,173461.39232083908,12170.4381302565,3990.158988496688,-0.46279695243421864,-0.6603943321114764,-0.03357624759857939,-1.306535576239709,-1.0988450557276253,0.6809254800849912,138718.85582595348,1.6150691215429394,11,11,11,1,-1,1
707,69755.16059565125,51614.86412605073,25040.66663662529,3.0302931154752692,0.177070000793389,-0.631986568600234,2.901952392829268,-0.015129295867868535,0.592471811628675,62493.6484783102,-0.44891319122246626,11,11,11,1,1,-1
708,17823.304213076677,12509.61638298224,7459.976181579031,-0.5571732666880093,0.5539447744772538,-1.2022717763625783,2.892596946685193,1.047357282745314,-1.5709659823548847,239754.12901291822,0.15655128392382864,11,11,11,-1,1,1
709,282980.93385435053,15114.570361157545,14667.953654451163,-0.14593370425410926,-0.5126544278957109,1.608155299759584,-0.7133122345952807,-0.6251463839555655,2.0298109066567127,129385.55248502626,0.49458574738874533,11,11,11,1,-1,1
710,48342.169540319075,20755.10640124204,15372.45844764957,0.009553143788878485,1.522160386775875,-2.409448964995191,-1.3911647806294962,-1.5518735976917641,1.7497916986432793,112188.4012446371,-1.3797761104924628,13,13,11,1,-1,1
711,74557.44766098395,40499.662348308295,18812.80244706831,0.5011358431017607,0.4244720609196818,-1.608744273940356,2.953315715091061,-2.9350397904937213,-1.0019082258371863,306784.1243921359,-0.8914458618689822,13,13,11,1,-1,-1
712,48762.70044692189,37502.42134230543,16861.574037706956,0.19954416967341002,0.48825181576887866,0.12870046023560472,-0.6065143131203775,1.5774710711104243,-1.775268036029378,178620.93033875618,1.2953720029544742,11,11,11,-1,-1,1
713,210731.7026408623,19422.75201936232,13221.151392970205,0.6352795248480357,-2.3643014915037766,0.6441726026915334,0.9213460157479438,-1.5124932618698461,0.6775049130429552,343438.0497295565,-2.3011525750971704,11,11,11,-1,1,1
714,20055.45698248362,14220.55604686421,10995.601962229666,1.0780396151496463,-1.0044059773956733,-1.2756839591552642,-1.5375512418860777,-2.1924862786740387,1.400619955287815,72276.93299498064,-0.5220955373824554,11,11,11,1,1,-1
715,181930.16660640595,35310.858384069805,32182.45606920352,1.2371449738314726,1.5053463455029874,1.264716495822192,0.4993703999889051,1.1308467642711126,-2.908825359598731,471933.30742776825,-0.5261241326573168,11,11,11,-1,1,1
716,76275.02603478251,59442.9422363475,30434.873185208096,-1.4251560475751759,-1.6732969730106604,0.26480193463320506,-0.8348592211425245,-1.4371071740758141,-2.974689478633504,187798.3581704861,1.4642874457456012,13,13,11,1,-1,1
717,184394.152797064,44729.54309047586,5613.200006135381,0.2487310870302362,0.1806419343643919,-0.31635324078718396,3.1397160871299348,2.745720974180307,-0.605345909815567,388713.88876593974,-0.8716948275172325,13,13,11,1,-1,-1
718,69907.76618654944,64898.15769034386,33593.45155899168,0.2150008304750154,-0.8465716231097469,-0.37735688250111427,-1.5330494031831776,0.4596274229434464,2.4381090385635775,116421.68459538133,-2.47451062340404,11,11,11,-1,1,1
719,98481.19393689501,68898.53981677975,8867.766836051243,-2.883258514590644,1.539039245796824,0.3031884521375167,2.2976093490409526,-1.519733071207797,-1.0775615785880603,156205.1965010794,0.21029767127799873,11,11,11,-1,1,-1
720,70009.73373960775,40463.62952743272,20378.161577502942,0.6194126358402051,0.05656063730934889,-0.2928212846536224,1.4228838583272165,1.0769412115477806,-2.2158897888698825,50055.270320383584,-1.9554543147153383,11,11,11,-1,1,1
721,212778.81850540746,16835.80310540006,10786.820696107323,0.6583629195951126,1.0331243318082124,0.30573558357514546,-0.01188878976071976,2.5431819270355196,-0.5498194674907625,248034.51931043997,2.516262974822465,11,11,11,1,1,-1
722,25585.002305819806,24866.50120529092,11198.830487064559,0.15672298857271783,0.06638325284521125,-1.7093310621535611,0.9366394054395287,-1.6165512603486982,0.17732688862506668,687918.2952684478,-2.1602747288449433,11,11,11,1,1,-1
723,77509.74740572774,76382.05092358752,52619.467887065584,-0.04628213799346016,-0.13625745243456974,-0.12548456584783105,0.49671966176803356,0.8770780736834035,-2.4908954322739185,396929.2677002857,-2.698259180455103,13,13,11,1,-1,1
724,29702.00152270633,27781.290036384216,18177.847920948017,-1.5315761218793567,-2.9034262853289623,-2.054171316376858,2.6097537223241494,-2.5463443232640666,-1.1019367687158235,132411.57350935985,-1.1184214798724676,13,11,11,-1,-1,1
725,310939.24083693675,12636.51362830289,7466.8450255348525,-0.11601501640212199,0.0007376835227079875,-0.8585242374929225,-2.7155243174275054,-2.4046550455443594,-2.132330432437928,187936.25420799427,1.5437530802525627,11,11,11,-1,1,1
726,68015.84866513571,65258.49144932432,8931.149636524131,-0.6925899588467774,-1.4037540581809955,-1.5709740761468485,-1.5633305081165938,1.0484348370888965,1.5227038081910924,479837.8345286563,1.8031913780059077,13,11,11,1,-1,1
727,28922.13133256698,25974.256016332958,25292.008269769107,1.8563886542432388,-0.15916536163990097,1.0509253785659345,-0.2999095207559836,2.015614434114659,-1.4140976043164328,121250.58681336863,3.039232470903328,11,11,11,1,1,-1
728,52484.32925770077,44616.23089198311,2228.255248288402,-0.7645919873122077,-1.3620056785821677,-2.9072065533612346,0.1545893639961328,0.5847585252931898,1.0583951415018353,325155.4598998961,0.03629987806666585,13,13,11,-1,1,1
729,36062.665700833946,11645.470803435035,3789.9992346775202,1.7676290516809023,2.5059694893440305,-1.4128241681862974,-1.6654693507401934,0.18388869902470048,1.1500073321494733,85834.60704703837,1.848452391154332,11,11,11,-1,1,1
730,112976.05411491812,18523.699514194595,2623.6157589810837,1.2778311021318371,1.686840026363788,-0.14349922869585127,2.757849852715718,-3.016728226642733,-1.4314071468091503,375326.1731918968,1.5683672669412627,11,11,11,-1,1,1
731,17698.017354836713,12377.209840318901,10648.807452656478,-0.7234171002188189,-0.4803515525907996,-0.039197135753755594,1.5467580404681,-2.210798637203848,-2.9114755339947527,302795.27209424716,0.2838872355077272,11,11,11,1,-1,1
732,112018.9077688359,89055.95514391897,30103.662490067974,-1.1736490144758636,-1.7312219323865463,-0.5728758309366034,-1.3556783290967087,-1.5197621604983733,2.405570941911896,226215.24413584892,2.20204326272583,11,13,11,1,-1,1
733,115734.70485546891,61608.79859734869,31332.626132062105,0.13260895066161943,-0.07579819380809251,-0.7246097384204367,1.1949192686102097,0.8699439345106438,2.4803862682255766,295126.8340055977,-0.10426832246233865,13,13,11,-1,1,-1
734,100099.39773523905,22554.299606524673,1318.611992459983,-0.4124997902437752,-0.7723028495824812,-1.0969363059074209,0.12399864229098963,2.7362163509507824,2.1317222078528957,428923.4907446238,2.271034667891902,11,11,11,-1,1,1
735,20433.769595633334,15440.392027096623,3410.7038756932284,1.3832449687906125,0.2806096657946041,-0.1305996618438056,-2.4178016685481456,2.341393687121548,0.28168491027099907,59477.05856880141,-0.6743853985115046,11,11,11,-1,1,1
736,131332.68340415505,35769.455925807786,11739.000149123549,-0.6510326851956227,-0.42827930475305387,0.10155552178152395,-1.4900190298751346,0.949602924868821,-1.440752758674629,322210.3699036137,0.0714633625522555,11,11,11,-1,-1,1
737,42642.667567981545,16086.400165191257,2774.0175643128177,2.388549287580057,-0.4406207196842726,1.4538388920253615,2.1946641905550353,0.02189929434109412,-0.7105064054600023,237361.35237582854,-0.2949963701670447,11,11,11,-1,-1,1
738,62415.99911813264,20870.20159000008,17388.756411710612,-2.3277166616504075,-0.5565256570933576,-1.6874799931968059,-1.3059178744703184,-2.2000138763214494,0.7070861287976197,332676.1268771306,0.849099715622418,13,11,11,-1,-1,1
739,109621.90075460983,22245.841622564385,5292.973891259791,0.599784314378023,0.15683353280064663,1.0919419991345536,-2.050835199090545,1.3647486669133757,-2.2783928004392764,31772.452432255483,2.6792614199488276,11,11,11,-1,1,1
740,122850.81413508356,18720.2122371544,6413.245218809209,0.10492380352178074,1.937138401515553,0.6363121343400443,-2.0136585832961744,0.9893236331552396,-0.8872877019002869,243279.12156865705,0.2894820703214673,11,11,11,-1,1,1
741,146391.8256924525,75805.80097666543,33223.88406203572,-0.862434910002393,-0.6039627460911341,-0.604935013657659,2.236261109040841,2.0105514835576113,-0.6340604473766167,393596.62801539723,-0.6505287061861131,13,13,11,-1,1,1
742,37195.11320736525,22365.21598009797,16236.603050219623,1.2969643249720921,0.7879199931261225,-0.43575746483372485,1.9647418615876069,1.7590396136597914,-1.2280858014420146,645449.2258382757,1.4698911992856463,11,11,11,-1,1,1
743,218715.69178264102,32484.280822127286,27278.429384928146,-0.31128857407775445,-0.3887550231490448,-0.621652629132456,2.3014321607498753,2.583501899091002,-0.9364826373330553,163733.9079954183,-2.3360824729144083,11,11,11,1,-1,1
744,157652.62402308523,42741.31269129397,20270.547334798237,-0.6161937325260346,-0.3821273400766995,-1.052819297796495,-1.3663471536250384,-1.496432384477641,1.6238236305387286,360235.0921098118,1.6242050813874669,13,11,11,-1,-1,1
745,90268.77893967251,76504.97400473185,39448.91352238375,-0.6613358017064577,-0.46287536511482685,-2.3653743828577514,0.16251276942337986,-0.3512619158167473,-1.9298793912217145,138520.36673601886,1.96277626812407,13,13,13,1,-1,-1
746,166986.0136357088,13700.763892413508,5006.443851431977,1.0039402509005124,1.0259753445421875,1.7664136819772425,-0.2363727457032307,-0.27760978585075846,2.910702636287053,121518.87070013123,2.513590937087249,11,11,11,-1,1,1
747,90620.91551512551,79750.32814404414,65330.21762442995,0.9862519163849421,-1.1785424129964186,0.3446321993619289,-2.0702306596595093,-0.6784605346113399,-2.2454022321590443,288469.1690409225,1.8982607431451644,13,13,13,-1,-1,1
748,69032.40293381075,9099.224990861767,6052.734765219164,1.802511526764309,-0.36069334311949164,1.3342762837990492,-0.21980590167793385,2.45334585646434,-1.601697259649586,78389.79296375465,-2.4084334106951792,11,11,11,1,-1,-1
749,291353.7960522359,24276.513710426574,6420.724177237708,-0.6062573171435595,-0.6668759377607032,2.671411283426324,-1.8301147399030375,1.3683557181984538,-1.2412020565658615,270722.35622814903,0.2237666156081212,11,11,13,1,1,-1
750,37043.119169735364,14381.400597622507,10143.371055080595,1.6292523057528798,-1.1634530265251575,-1.057483206244353,1.8741285901309417,-1.3767445632772868,1.592333915929084,183139.04961207794,0.8586727062565529,11,11,11,-1,1,-1
751,168583.4972422191,15459.24532049866,14864.561732931763,-0.25774002651678773,-0.8261048021592027,0.4091413909894856,2.548799487784413,-0.059216669452502334,2.545756051220248,251641.0584225222,-0.15071524147570545,11,11,11,-1,-1,1
752,161721.3858394069,12584.23750589486,8231.935950498977,-1.4696434113300179,-1.5299659575970583,0.10018720439420038,-3.0848384230364285,-2.615904600569066,0.09891218031866429,267062.8004021054,-1.0279869766775063,11,11,11,1,-1,1
753,49080.592222738065,45170.29520131407,29883.52657216441,-0.16096625987560817,0.8485909228922643,-1.8128263312319148,-0.39129119054012623,-0.7389754353560717,-2.6855911196804416,322706.2844458343,-2.2852683224769335,11,11,11,1,-1,1
754,66809.77876740911,26006.090287256124,10076.241914098877,1.0856984395868687,1.6250621315610063,0.8441066414145876,0.769736065784094,1.7279378916934034,-1.5990969281024103,102644.43365828558,-1.8521968050764581,13,13,11,1,-1,1
755,295642.02319937607,8963.886805714103,3873.123244843671,0.08689008668468666,-0.5679560450578636,-0.33472728997934514,-0.6351051828343681,-0.8043257789820422,2.7645383529381284,164279.1673283134,1.387490530831425,11,11,11,-1,1,1
756,176537.596775494,21291.353166082266,16938.779924353938,-0.541414896605372,0.5750625710545015,-0.8032532749645551,0.19363595168429978,2.4513737610676833,0.24026977749850725,290671.5307179206,2.0459586941804595,11,11,11,1,-1,-1
757,75468.23492879397,45110.10848452768,28035.792768618965,-0.20841207316258326,0.3696987776031023,1.101489393226102,-2.198375101363349,-1.8102614406323085,0.8186094538205139,30611.892771995277,1.7042294953524695,13,13,11,1,-1,-1
758,14095.304525423206,10766.711015984936,7311.148882633495,1.0586332742118776,1.5604080797996553,-0.1708068739413134,-1.3339594279105154,1.2602974012393997,0.1068882446638474,280775.96222918405,0.48475138727768724,11,13,11,1,1,-1
759,35678.827774676545,18946.79649935606,18456.965484818866,0.6264845852731074,-0.1558692808833038,0.02615219303511485,-2.6887390099914694,-1.8668315684483106,-0.4500164938366021,364642.719189965,-1.9209908563869456,11,11,11,-1,1,-1
760,114566.10782076557,32108.837074623276,6906.616677099035,-1.1161810693657208,-0.4843153072060592,-1.7502963671610432,-1.4977910057307309,1.0623802364962998,-1.1708200421286685,725390.9539985614,1.1844590786366265,11,11,11,1,1,-1
761,212587.11949421678,57584.86299223669,13983.58490221935,0.6603871269591928,0.4430201164093863,0.024380247175608695,-0.2807082988230959,0.7217921430512686,2.4639516300806212,211159.96895459096,2.8913195101169245,11,13,11,1,-1,1
762,141379.90097666532,27389.26611068154,24082.577763807432,-1.730253056618119,1.594980960853774,-0.27682838543332033,-1.4673455333509544,1.640171806688393,1.913577434026494,98400.1127090909,-1.9021397719173112,11,13,13,-1,1,-1
763,336899.4946840981,36691.92274682615,17076.21188793606,0.33623507892693205,0.8126622481623215,0.6051892286141415,-0.7608617000165656,2.2831962855935144,-0.42731184251145893,259483.48773849025,0.055882699179269885,11,13,11,1,-1,-1
764,56021.42515958247,36594.073278806696,17550.860287520893,0.14622025119536666,-0.10522276518561667,0.4150412300737951,1.6408387312553354,-1.1515105859693966,-2.268604194831378,238422.8372639404,2.50484800509347,11,13,11,-1,1,-1
765,145013.4866424486,16835.956265522607,15561.67176450339,0.17604193910322058,0.708646288343977,-0.7397541863088507,-3.0659583693549664,2.7016251937064073,0.7952061332425235,140438.27699124767,-0.12521990429156404,13,13,11,1,-1,1
766,172902.86230524266,27276.647865547315,11970.07355693076,1.307749764540618,-0.5368262273492074,0.7891514560512364,-0.3603572621452432,2.235762842189429,-0.389729528122953,142455.72561566843,2.030035462358814,11,11,11,1,1,-1
767,58568.21622488834,54618.296045771676,15416.645368480553,-1.0657762459796767,-0.8378486510511052,0.5600485499460768,-2.162381477248838,2.728651367325719,0.7102424871328613,90781.71927430764,0.6574547424773984,11,11,11,-1,1,-1
768,44329.91670442397,30106.12169812138,24430.03556237523,-0.2007283347688268,0.02778504578995879,2.024522291763901,-0.6130666748055376,2.6740434171501057,-0.6115266887370124,307438.6740702462,-0.5496451006821921,11,11,11,1,-1,-1
769,135090.05402831064,10269.566649800749,5364.03230764402,1.4117698611662597,0.4728391210820988,1.3342428196021219,-0.11955631022775982,2.1912731338335822,-0.8486412990061891,270259.04635513644,2.6135424770246867,11,11,13,-1,-1,-1
770,242841.11283555938,68121.25743135012,15204.374793331574,0.9191719612485945,1.9252060928879244,0.7771187614945557,0.6709843418602788,-2.1865091105285512,0.5012721055567849,137248.77561952875,-2.1583412736183747,11,11,11,-1,1,1
771,167362.64875486246,21046.368832807162,17093.135042197395,-0.8834267959018085,-0.08304094661487264,2.71711077469337,-0.023119567286070716,-0.31717764909412477,0.2180200102270502,222418.04366412826,2.937248359629216,11,11,13,-1,-1,-1
772,326293.2064284194,24705.23202540354,19966.314491975056,0.12096055744867105,0.2611528750252317,-0.0669275360562309,2.7175988408970193,-0.35954160667033314,2.8198457957725327,113761.42133172278,-0.21480275037647767,11,11,11,1,1,-1
773,200811.12898505025,39845.039045018006,13875.066063657488,-0.5867652351689127,-0.6417670830470272,0.981953284853488,2.5476061213716186,2.8168238834882215,-0.9067291139063,305138.0260412108,-2.8628993414711483,11,11,11,-1,1,1
774,114627.54170107833,24897.927658928515,2183.5054042446673,-1.7406673212778094,-0.19404132400664548,1.0793594328172884,0.5672062155911117,2.9975524078221976,2.0152665765493807,159121.0810240913,2.0768447578491607,11,11,11,-1,-1,-1
775,33073.996695765905,7167.297872495724,5263.128717897324,-2.5575990079809543,-1.98065630712211,1.496365039226418,-2.842194022238128,0.10156284319185362,0.9446634491884816,187867.11315790314,0.24970398905696017,11,11,11,-1,1,-1
776,134851.1541119276,69816.90663279471,15823.534639782794,-0.06958989304375887,1.7761722140539642,-0.5688349704667617,1.0174294895822409,-1.3973126768553337,1.5647879739518096,108027.94839511208,1.1133523813632673,11,11,11,1,1,-1
777,44282.53036150962,14921.940716973486,8599.92191113324,-1.6213750476076418,0.3496710809215832,-1.3896044629483095,2.5520888033616957,-0.0589423147553942,-0.22578444539844897,195752.46126963064,1.3787885620595928,13,11,13,-1,-1,1
778,30890.526270918173,8978.600431740257,2186.487794656022,-2.199635539334473,-1.2043165313708992,0.3843142583607339,2.773463978980022,1.4167483608428544,1.0525207551332356,360111.5355421273,0.5210715324795507,11,11,11,-1,1,1
779,123816.90981048624,8983.3188975836,8316.729235335333,0.5773774809392599,0.7299848670702671,-0.586497064296244,1.2787460069426768,1.1441550213711353,-1.420952361345157,82968.46008617844,0.5864115463727597,11,11,11,1,-1,1
780,135481.04821678778,32076.8789581473,11640.097679461896,-1.2548035052353557,-1.7622633902170597,-1.760614060449321,2.9460609845926107,-0.6826022393910903,3.0464433867096297,378960.48975663946,-0.7785214996543169,11,11,11,1,1,-1
781,130644.96957850695,48351.06220663958,5198.156173875026,0.23879668728224984,0.04136010040562751,-1.0473128559741887,0.4815174946284634,0.9028559675199243,-1.7125251866983662,159738.84705061343,-2.1595144316539274,13,13,11,1,-1,-1
782,72551.67864262481,64585.14946831668,20334.517301853695,0.7967655393106775,0.9231874361043496,-0.5241174814264948,-0.5283033890943416,-0.37627114165499453,2.0350890302365356,224307.49784615735,0.9750391444061233,13,13,11,-1,1,1
783,98001.26934446048,23616.146654614036,4550.487075951337,1.3842281059046897,1.0265545618131753,-0.7738943044776304,-2.7714507745360835,-1.8416486343897058,1.1047313025101786,273160.54373764695,0.15633724603873392,11,11,11,-1,1,-1
784,166599.7671015246,85940.47530382646,69986.84980968236,-0.0634929043843141,0.934073059157804,-0.09679190795479314,-2.8408611862918987,0.34554588036833367,0.89317305845359,184352.7321005289,-0.4250197601767758,11,11,11,-1,1,-1
785,148475.6798293585,19084.914758810624,6467.820376053739,0.5675501134941022,0.923621442853458,1.1640956467345411,-2.708038969361012,0.5065345528464882,2.720174880304276,313942.42592848884,0.9088812073978254,11,11,11,1,-1,-1
786,51127.55211998147,4703.226220830776,1372.3528730261212,-1.074250507103316,0.2946873398057439,1.215505518887585,1.7856001183846442,1.339790458148746,2.6819337450638456,221088.06256703322,-1.69603933682689,11,11,11,-1,1,1
787,124398.59730694852,18813.84171248637,17732.977630599573,0.4726705540512446,-1.507774743558288,-1.0477417121714563,0.9222301020529349,-0.06478078094578321,-1.787695963511069,211869.10858718562,-2.166285456186155,11,13,11,-1,-1,1
788,85059.21676701235,25883.730994671358,7372.96481291955,-0.46535677328175584,-0.7296552380730901,1.5351398020851403,-2.8097863670488623,-2.2543412011684376,0.5854076860727713,70066.53227113174,-1.2354013534543027,11,11,13,-1,1,-1
789,271841.33320418326,111258.64936750405,23929.490033096252,0.5058215251766278,1.3679764576706035,1.6108063377501909,-1.5058766239181578,1.8063352080350834,1.8078651560275854,219870.40631357115,1.494887226229982,11,13,11,-1,1,-1
790,233243.26706253612,12871.571899271823,689.8466888243959,0.507550231974259,0.3505793902593708,-0.3860435993037776,-1.508675899044672,-1.2583835835969375,3.0826317620064474,215973.1566905574,1.9395439949369546,11,11,11,-1,1,-1
791,117121.56806788403,5857.868628959443,1537.7365823742882,-1.3035978362526084,-0.9571454557141272,0.47024994867123315,-1.8989258548609005,1.6226739451896004,2.4172629681207196,324822.2546244195,-2.1746122895609523,13,13,11,-1,1,1
792,50346.78484464415,38985.429733633406,28087.59100162079,-0.8790606314500159,-0.4212285724565727,-1.3743715327876287,2.583106659400831,-1.31225530457603,1.5442192476062602,65927.89841712521,2.231688654663094,13,11,13,1,-1,-1
793,60040.25604066502,33937.546955907215,18744.395431153178,-0.37215623847955553,0.5431491024219057,0.08997803654855699,-1.5625979167182436,2.054545860554232,-1.6444495256788767,130871.05908502419,-2.3423552743477623,11,11,11,-1,1,1
794,123079.75671243788,28297.47159386038,7074.454524546196,0.46612354831760394,0.7937541983660834,-0.43426956117269283,-2.7223796441120256,-1.913020157168347,0.6534405187672033,72044.23454559762,-2.9218232411335396,13,13,11,1,-1,1
795,80418.11274650882,43232.37215852197,12027.922798984959,1.2692361543334478,1.2965702018639418,-0.8724147797327585,2.664248395948897,2.8758681276333395,-1.0471895328907845,120766.1962694144,-1.4061309187705744,13,13,11,1,-1,-1
796,119201.16326120692,40880.28037660965,2359.804483635216,-1.1698514493883938,-1.064619381572115,0.12484498843671002,1.2431979680186054,0.7803188666452144,-2.981069347390434,101057.81149979509,2.783679235468789,13,13,11,-1,1,1
797,54118.67394257011,41525.43802079421,9444.140445326027,-0.16558547697379067,-0.3797266503558581,-1.2653182556360718,-1.4084652431158187,-2.1175573252062043,1.3943712100723151,239001.3190802855,-2.6943056848476727,11,11,11,1,-1,-1
798,164446.95397952676,46095.49858323906,4423.1821462837925,-0.638324649725946,-0.04380462129664086,0.26748901757631904,2.2866883384370382,2.2697241159942303,2.0060449429765894,217986.86419687752,-0.834407585377407,13,13,11,-1,1,-1
799,192535.16700661628,37327.4031730202,4341.547799735106,-0.2290635440283099,0.0300990778148875,-0.5221882529523961,2.3521569024529145,-1.259827112713417,-3.1268832447458332,460338.5544359476,-1.464809038658715,11,11,11,-1,-1,1
800,24941.87736065276,9768.057377699817,4997.48614548078,0.14944127660843592,0.8207991598064224,0.3891570662419278,1.4635124373997377,-0.10912102857496665,-1.8511555968465794,304066.9860716764,2.2728004635000714,11,11,11,1,-1,1
801,174017.79596081283,12040.775044279373,1119.7675797347608,-0.7442909972369371,-0.20239664615715136,0.780121811110541,2.2071970424912766,2.635993894723952,1.0514236256886915,289599.8060151302,-0.3049249096341306,11,11,11,-1,1,-1
802,161020.4289530152,23176.877127381835,1664.1355601768587,-1.160213319199687,0.5381737172378079,-1.463941307838042,0.7201356277442524,-2.000121376280785,-1.6732665297865845,307247.9053621053,-1.2820858844917162,11,11,11,1,1,-1
803,226421.61245029815,25422.24869540304,9634.663074925678,0.13345753617211978,0.6690196305645201,0.09381705810282003,0.40750600542030935,-3.0884906969467307,1.1690352578290781,325014.0776647862,2.705665138929871,11,11,11,1,1,-1
804,59438.384309199566,58195.55532136089,8188.824690055871,0.9096915361264903,0.16347274543352816,-2.8753120855451724,-0.8123525480163735,-2.2456763027120963,0.8019829717640027,57401.94463350335,-2.959867532688851,13,11,11,-1,-1,1
805,82495.6023613771,60697.08406928918,7427.624476270255,-0.1947295165499849,0.17524424069172487,0.8500071848362962,0.8659140081503008,0.8575301959761541,-1.5938237238711181,639857.9456285948,0.8799440095476392,11,11,11,-1,1,-1
806,166224.95159804958,21211.07277790226,5080.4871421959615,1.2123024594238982,1.9154754544958157,0.9431107772303495,-2.1232965992947817,-2.114374710305965,0.3198176814909686,382826.1672341773,0.7026619054701052,13,13,11,1,-1,1
807,123608.76676057064,64813.97745651471,63055.31292909206,-0.5306648038620586,-0.024279657574192516,-0.5179211170057589,-2.834342487239838,-0.5181607810540061,-2.9341931866391238,185028.1266514588,-0.6133592512042039,13,13,13,-1,1,1
808,34549.772133888364,30178.030551561224,18202.688175860036,-0.38584454832488213,-1.01046811402654,0.49659248531126376,1.1437114616070645,-2.431508028974635,-0.2703184981724098,114618.70014024188,-1.7875919735532593,11,11,11,1,-1,1
809,158821.88482922185,62364.98586548301,29621.10799445697,0.19063507608311617,0.33967523678639777,-0.2607277903288616,-2.576364147663065,-0.22791777015786688,0.8361305420035325,143793.2555572341,0.899455771185233,11,13,11,-1,-1,1
810,174860.28141108077,60570.8942198694,37808.91486561305,-0.8523931237323358,-0.4993013563328846,-1.4352618554336862,1.8400327995322991,1.9056226650481793,-1.5151604650720887,205383.348751391,-1.8857965477158096,13,13,11,-1,1,1
811,42347.88821440342,39306.2813702117,36875.35706315003,-0.38741523279898665,0.3880003542224214,0.7758568062073146,-2.279619863287988,2.482799996684094,0.48800150832698297,621835.3666049422,-2.1923217821359704,11,11,13,1,1,1
812,29593.21311666621,22160.501728113137,3943.4922383429475,0.3027038741901615,0.22519038552574963,2.7504135934712926,-0.3992658472392327,2.6553138900772,0.10690207558151849,157517.11110555573,2.3735165741500817,13,11,13,-1,1,1
813,67328.22032895905,16105.988775770757,8460.588692726857,-2.2788333956789106,-1.6934600812269,0.02116005731273162,2.0735300668089747,-3.041657940409942,-2.1780380078395996,216432.21773275046,-2.2490954965876533,13,13,11,-1,1,1
814,27059.561848983154,18318.922444205502,15870.60513288653,0.3959150218101834,0.4525273476899265,-2.2527353756628687,-0.19446909703487897,-1.485705944507955,-0.18613562298143096,213899.2188958134,-1.1368782878043233,11,11,13,-1,1,1
815,74216.13404927464,23980.067349529043,23127.448454083995,-0.9939159951289264,0.02647597023723966,-1.3906402235973865,1.6621223262799243,1.513131669843044,-1.2735419963900707,214707.42951181473,-1.1163574726054086,13,13,11,1,-1,-1
