,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
2989,21348.49172752356,90703.91498192107,189726.15248382537,39042.93564108439,1.6646093487605913
2990,57170.603384586226,195764.22892158764,381438.1472081173,117381.60467614897,2.698049164192884
2991,181631.69518026465,97211.54525671976,385500.6928855864,162464.72187331147,3.2251103104763144
2992,198255.6215489442,308759.9167672048,588777.4720031008,42639.00617479103,0.5062674731972331
2993,54296.240447666016,110642.82781866704,259156.71275682544,15985.958463744913,0.6183229692102422
2994,25837.000482963864,194524.61606803842,339443.7975076598,12914.240106197803,2.2053930338720473
2995,86424.17113451503,169110.46262440732,355194.7196756985,73229.20064910545,1.366452662002729
2996,159507.0665607435,229104.09524396318,619958.8908221428,73229.20064910545,1.366452662002729
2997,81753.03114950206,236550.84845437383,397974.0028827455,29770.309997299522,1.0857189258386006
2998,47686.42773837049,99233.20124072807,224883.28964349002,87727.59917231475,3.031368904042255
2999,63938.15266279716,138248.36397113133,264164.1601075903,22216.184764899655,0.5479556861537779
3000,127166.46053652967,91572.58600212453,354178.4610345584,22216.184764899655,0.5479556861537779
3001,253215.16477685457,275762.1739920049,560655.6710984058,20874.693003166674,0.168065067082717
3002,65901.43023023667,119151.48998005383,283961.1363117426,20874.693003166674,0.168065067082717
3003,126334.95615280278,171414.35701390958,505298.97339377215,31983.20833975053,0.9629974760114618
3004,18067.4401640947,110532.17767959554,258366.85077151685,31983.20833975053,0.9629974760114618
3005,105161.09241022114,107964.13117738292,411027.56699547375,31983.20833975053,0.9629974760114618
3006,158606.45877057817,357438.2284874333,750840.6625951143,2539.4622715451146,0.028162204460076758
3007,225018.05171285462,372005.24314628186,617498.4681566277,33126.63552865387,1.7290876675751072
3008,199889.55188116757,450725.5717746091,820663.9045563407,82127.34958642306,0.8737525618398151
3009,94560.88754824866,182317.17841674984,456883.11242915463,82127.34958642306,0.8737525618398151
3010,166501.3081363877,96103.79948513918,420739.0091509647,44577.362257935856,0.5794090373643079
3011,106460.76026020896,223474.56526052704,437303.7580164298,30854.523945736666,0.5320514818057075
3012,110305.23475947292,234993.1214752093,389745.03545786894,19594.492549241568,0.42200484263135796
3013,49215.59485792213,244171.7816623641,403214.14803954423,41104.33225531817,1.4543326664213703
3014,199658.5517358906,254417.2059691907,737401.5101652645,41104.33225531817,1.4543326664213703
3015,222676.53629418008,38580.092430231285,302987.4916703846,40530.72837019018,0.5004682895612461
3016,162089.24935227926,262709.80284862575,479093.17835746554,13497.164837188677,0.2612811252226539
3017,137564.52522507778,291860.91022800247,566910.6328172907,13497.164837188677,0.2612811252226539
3018,101821.56842100545,138537.37516575304,263746.19960830064,45118.54271082629,0.8473341299701819
3019,3352.5250399638317,131209.06370778268,256359.6071504267,54908.05956361333,2.835762016217754
3020,80429.23087430798,238328.10751151037,372229.3346771673,26139.490348585347,0.5710384327463947
3021,4514.2061429083105,242315.04732772164,336620.4170262927,62674.166794121425,6.226614783489304
3022,253181.722087254,45167.01960566441,407896.1596533884,45049.45908402486,0.5030366950908111
3023,110844.35775869504,183850.5777474905,435562.10994419863,45049.45908402486,0.5030366950908111
3024,136565.52823573462,102859.43615631748,290117.5091799851,26259.366297725028,0.363061918851561
3025,65850.39571752162,295410.99005163496,414019.39930588944,85666.20444892424,2.442380052410801
3026,42459.15305993268,357037.3977592075,700389.1306359614,25227.13274543142,1.2287073462032283
3027,280240.3888710363,154836.03555958997,452659.07201125124,25593.255276693002,0.7185602019266617
3028,11763.622992582794,219114.00999817924,335279.8350458821,21814.88472076924,3.1305780119754276
3029,66050.95022313052,359409.8608810158,438142.31135805283,35463.87717097171,1.0909810401871978
3030,364083.1186256199,454623.3386608011,909985.3069935568,24005.645783849137,0.1983181770616634
3031,164240.87808089005,372827.1470282914,578263.3431311606,35817.9392391954,1.3732077292284035
3032,144489.4421566094,151035.2312265725,426196.70820106217,142104.49810621774,2.9839307508286903
3033,133932.78818311502,325002.0078993537,586807.7092578227,142104.49810621774,2.9839307508286903
3034,153494.09606042414,235365.30905721925,484593.42639948905,24869.232570907643,0.5027101593390537
3035,40789.50374655878,206824.18704424452,345748.26595533546,121064.12501038451,2.7687482010904922
3036,61258.46188064551,104605.0958845229,235416.07283842377,44583.94878725594,1.2613544618257628
3037,118455.28774469931,85146.26357839468,259166.89357314506,51360.45662842705,1.291100749141711
3038,164840.89188678068,230728.71176317913,465132.86287439126,35613.54817925475,0.7430917735681886
3039,51354.124710482036,171009.09232390483,480328.3278274289,180135.9856725632,2.884344831514389
3040,132414.57805376925,358458.58918889886,577807.8943760671,35940.63749064211,0.46815819666487074
3041,82270.87524592727,204336.22437981787,431124.1505468905,158429.41319123455,2.5027108254073607
3042,117786.142654045,166242.1723634256,375496.7292224474,145409.94594938683,2.936343722776994
3043,7240.21568506768,286321.835302325,395542.99015508615,18081.737981665163,1.0997950649770445
3044,84747.71543560922,203690.2011495175,360218.45424711704,35504.43304870637,0.6415951887935176
3045,65918.97153276941,138512.48580477873,278537.54511882615,23484.707960862208,0.5369659310036885
3046,177779.03938988317,276518.3904795008,548949.1159589898,191535.72091984533,2.2619275289052845
3047,26730.75192702278,239920.41535311058,325684.55324163934,19412.920371376473,0.7393696257444177
3048,221858.36659822924,389277.38134900376,647510.2196791851,19412.920371376473,0.7393696257444177
3049,70450.45045820292,148322.39783665008,250942.42181744147,32553.778971317166,0.8525773311459501
3050,123175.28025130641,405263.3430257175,557503.1154513706,47236.86829132705,1.6693027783321395
3051,26408.943071327685,455109.56495475513,633681.2981198952,47236.86829132705,1.6693027783321395
3052,69878.58527295124,456785.3728410001,581567.1778553374,25791.45430345763,1.3192743070392254
3053,117482.62890047734,318895.28472243657,595807.2943286477,32332.355071278063,0.9025702715257979
3054,69129.74818989252,140263.84822776914,357598.50463041343,52262.461985381706,2.698254536561785
3055,14603.572072512548,172460.87936129008,338933.4162325224,52262.461985381706,2.698254536561785
3056,104358.58384113143,225986.83023689632,371864.5349480236,52262.461985381706,2.698254536561785
3057,12478.603943798444,50884.14103180286,90993.65393290807,8233.555259391289,1.2558845464168438
3058,72954.31443334885,145203.75549882482,315178.3005564198,103731.97261489517,3.381786019507355
3059,104830.24317293662,220520.76214397934,363020.74514140276,51678.89179407242,0.8687067464379301
3060,184215.2516682083,236952.33321550582,493678.5649309884,38211.434121851606,0.5562167154473501
3061,7055.464616548187,233746.84056521882,351904.5126531119,83135.07928479386,2.7707612556794206
3062,227242.42481139375,170281.74018543703,455518.0206943468,38052.04475169927,0.4930360660887195
3063,179578.64165130391,152529.08841840344,440357.8013789654,17753.546205567774,0.2681370442192151
3064,71276.92238101711,103011.75268316628,240606.53313591448,95603.1079083738,2.8494922185409486
3065,81432.38715960669,97750.02327060302,223987.09450010734,29360.132551598625,0.6516726739911416
3066,55965.55722605214,49111.531326022254,394007.27051914565,112800.81562258102,3.0466847189793054
3067,93639.5872287466,36489.80696681377,341645.6580756791,281744.80681716005,3.18746044151746
3068,157621.98678492173,248824.4700756186,492098.24314491946,16703.44174883538,0.2909763122250055
3069,124188.67052293762,645963.3593446899,824569.3682872467,34521.76520127215,0.9955256939702515
3070,206439.29709075732,272310.75329768955,605071.068285458,29376.55898169354,0.29829530027431195
3071,226391.2055624801,211518.03189886178,652433.022872327,23137.04543632006,0.4169032630024192
3072,161162.35322821958,128167.5567832257,393042.47023102734,154817.41371645738,2.9684388146489766
3073,91498.24170873946,40169.52722393571,178928.4519485806,97485.15771783706,3.1518877067223294
3074,151629.23114580728,42384.63778717143,222339.43793221313,27721.395300659253,1.3499003090336927
3075,31871.580013499704,66944.65158524543,138399.82386440897,27729.9412940896,1.3935666291613122
3076,65542.35951654057,165259.98400309257,334746.78685230523,52163.38772723247,1.3349000639437891
3077,79551.5158391661,104616.28207759155,342699.1067051798,52163.38772723247,1.3349000639437891
3078,222561.1703819375,364672.97605421883,629148.1813717132,19687.40843972191,0.1681020350449322
3079,231541.4699604511,234937.47105447997,514150.85065278044,6809.151744623407,0.12064279920135842
3080,123441.39290560063,328223.9094152165,686325.7733675463,6809.151744623407,0.12064279920135842
3081,60784.77383803165,209362.4765207285,358243.2489613335,105047.5411823135,3.305024842720141
3082,230792.58991787196,404041.9764543228,686223.254476058,20796.77412778484,0.16645072508403627
3083,173761.8515633533,441358.263503416,698478.286517702,23948.99623434716,0.5910508439895582
3084,85882.72061197773,384226.88119830715,520789.839139358,99697.42142422707,2.9605242716187745
3085,70218.16044257248,113168.4999229331,250316.45630211767,26943.105674193546,1.5982575558669336
3086,199454.91685107801,283080.75720884016,574016.0737944659,58389.62800494491,1.4633555440602906
3087,94511.06079794724,157287.6377231233,296865.50017679884,32150.29285034703,1.1410354939452965
3088,63078.582781515506,48506.26173430543,171053.5345155631,72723.40362704506,1.8604421972706973
3089,59745.835871256524,785838.4488666767,881220.6653542133,42201.23685397883,1.791650337500681
3090,68025.7072646478,80500.25430651083,332406.98079089774,53971.46724876825,1.6580252133221722
3091,325677.2705484688,26343.54228339982,399906.53328216285,32903.01501852799,0.8551186648402972
3092,4901.263511714976,143998.24418107164,214968.90169564806,39290.36957046888,3.0013622942495997
3093,166566.36435816035,62981.29019326381,298724.16899709054,39290.36957046888,3.0013622942495997
3094,131004.5688508671,500721.35318810906,774162.8697090838,18601.288037707043,0.42546723454232066
3095,273243.94256990385,222669.14052345182,629598.3172513462,4257.479131803145,0.02821729845386276
3096,242730.02104947082,208996.51055234132,629207.2126622798,279736.5571056651,2.113206888988014
3097,122943.24538695642,95331.19015932063,376601.6381285117,194162.33357157093,3.544311345998659
3098,25123.400596868214,179609.19886955226,265436.569640741,41987.94255690723,2.9991251848928764
3099,120466.02654722513,158297.14150921121,363792.8710622828,46600.30113860636,1.1188371599816824
3100,41870.268663571274,259104.9904134514,346304.9920614478,37143.73731825109,1.548855658519286
3101,152842.78000199154,134736.41668223648,355710.8341398767,8339.571969479295,0.104717332423872
3102,30591.51694409895,8229.19781654227,114447.13180620858,27987.850561681218,1.7023532970945157
3103,218185.43015162408,289627.35270911414,618907.605552453,19358.33945616204,0.17584444813128042
3104,8251.707005802868,258231.5111411537,369546.38820583513,57770.563054088154,2.752852715786228
3105,10966.778124589138,61808.70704735837,112195.78915317422,36088.02612125954,3.256531660824303
3106,55534.48835298312,338212.05606221,445546.58366308967,24191.360775605506,0.8109908476580986
3107,65215.29170201264,72722.61406252546,493177.03128199093,83950.01084685374,2.638216942740413
3108,90059.68715742056,108821.22355065083,407452.36770387954,97658.21781754223,3.132121839987208
3109,93022.77204165384,87506.98281756719,270596.83753458894,116190.05876051339,2.671303005463735
3110,112809.69122122892,168703.8456769912,323287.76952980045,22396.781209600467,0.5348276101079009
3111,30127.882141534454,160701.21490200827,302475.26737645466,29263.43448975204,2.4726708723545014
3112,23917.79105179008,66481.70180648494,240732.38580663825,29263.43448975204,2.4726708723545014
3113,35380.66848514447,203301.88039087917,273196.13171658176,36799.58713487917,1.9885616922005918
3114,65616.70937319826,187078.77437520734,366065.1333655522,57111.668719309906,2.6163240536476455
3115,169853.2336052355,122139.47813299409,350972.0339136272,8368.683560685913,0.20894059551283642
3116,83345.02057258556,211274.21372941596,484683.0778215268,8368.683560685913,0.20894059551283642
3117,27362.800094840946,461367.8967108625,1138229.4253146665,1536.9352661528592,0.012341182909537922
3118,83231.40254109113,218318.84955264773,440405.68393856817,138294.56392287434,3.272010660787578
3119,51153.51010530288,586913.7740712432,670266.3277712679,37008.24924951131,1.3695920373642043
3120,244630.23919512305,197504.4179232624,492986.6296806401,39064.2222006158,0.3236391204639926
3121,123592.2422745501,140835.21156327843,315418.94785786065,15958.514419901014,0.43235962380976495
3122,25222.57415618889,166792.74019971333,227711.56936319225,33283.37548212185,3.0479344522427385
3123,38104.99483174293,53618.56668990552,194952.84503640397,33283.37548212185,3.0479344522427385
3124,54294.743355802406,88786.6308441568,290984.75700903905,38344.755035507704,1.242740875090627
3125,56867.20440628375,565962.7793037884,802703.0843243446,12081.767033091288,0.35170815493529906
3126,32558.799690083048,76595.47098965135,141983.12833460688,25599.826904626872,1.2550428867892651
3127,63353.64732814011,63831.39095016656,258285.61910115695,89888.98320055625,3.0266611819253804
3128,24260.27043361717,79286.20332515251,140687.9000042881,13744.142386007543,1.0504937860361612
3129,295510.726423917,313303.8051886003,1004459.2785565789,36690.09369698926,0.8295108003007338
3130,89295.43266293129,144647.25215158222,262190.9896267353,7793.344367142115,0.24725987418497217
3131,6999.934483190798,252549.62515548855,467917.71128822904,87173.28088681438,4.480770459919909
3132,65702.2863022644,380191.7568477085,514429.97905340896,42564.659174424036,1.3164026502373367
3133,194704.8662291539,211982.46347684608,472018.2597681717,37082.44489828802,0.6044085895599266
3134,208179.62772442473,383598.72403255367,675593.3460142685,22333.670155377327,0.5226717084548407
3135,64430.36837148407,432784.0780686108,553894.4997057033,24109.43913401675,0.7263971682033764
3136,77975.3026961507,154757.10996585965,593495.3896016387,10628.666818428273,0.4478255740055646
3137,63402.22272073198,154045.6224678282,373635.1775613973,10628.666818428273,0.4478255740055646
3138,67232.44914158863,107068.94771310009,227617.90076802793,35304.40309227622,0.8776670110525641
3139,100062.05097497563,275984.3377433798,481650.7656912985,35304.40309227622,0.8776670110525641
3140,158089.01582162516,368486.39249200857,600878.0508123647,4484.952128124445,0.090939734140541
3141,80465.26446755379,157524.5775657405,280176.5899736191,34981.87103428823,0.758365654194729
3142,17365.69275477995,293535.3679777012,317645.5586899827,11056.737729899232,1.1623227771351736
3143,67796.30779174174,148465.2689957138,339429.66757281555,143680.7117775301,3.143738046982676
3144,143290.16837357846,213727.26587297826,656339.9832221208,359399.9861364372,4.328935132494549
3145,75061.28754892114,87203.78506105079,208684.17701667716,84045.8954627531,3.049692246295509
3146,115465.8894326185,330575.9932850575,533418.5938195317,163405.80114383998,3.101986349105478
3147,62329.664087910285,166596.69009059865,459251.4928608375,56651.75489053168,1.5855436507706677
3148,43605.47229727029,166479.23157938026,289991.11644219706,43297.76120657361,1.0828841224517303
3149,96816.61329608153,162793.09233759428,612270.208135455,36339.89090151663,0.996670324534566
3150,202564.57531715493,161819.86250989995,380891.7653033814,52988.80888079529,0.7296709358890938
3151,71933.27275331406,117675.01851002309,270396.19843520067,52988.80888079529,0.7296709358890938
3152,168007.70478867498,208492.74799569233,530322.9129219874,52988.80888079529,0.7296709358890938
3153,69796.1760446939,171994.15878014558,291505.02438582946,79001.78333025512,2.2311655534414268
3154,124594.63504724758,202728.54302701438,476716.8220748117,74668.94976060768,2.934600630633978
3155,286985.43591303227,276175.798280454,778127.8655177242,250580.72723012543,1.4119435815803125
3156,38400.593701783866,60046.999549980595,202042.59918139258,61104.47418225998,2.3253870250832778
3157,63657.13959892724,192860.30374910214,375585.9813979318,28526.5626333275,1.5728889606240535
3158,77089.28567855505,81321.94966301114,229092.28076500978,1464.531397315274,0.13171556523007633
3159,91205.32661361477,71163.6123540546,210630.42217436878,40597.51050604541,0.8971706794616283
3160,92524.95417119453,497969.8877477756,654335.4262587866,68190.13334879557,3.802202520141657
3161,113543.45571637714,210277.5805435916,438125.74468036485,49214.97971269355,0.8949972825082083
3162,133926.6753287648,329895.50605842745,570373.8470806739,25148.43278792835,0.4688178061246919
3163,94699.99972408712,251918.7270378302,423749.4823597939,25545.962674114035,0.4921456360660167
3164,256483.27590418674,347318.2598422512,632583.5372397735,31877.291977584497,0.30200264052914133
3165,63828.6470364934,279828.07073413563,494018.4571521183,177576.62859771695,4.122806772265287
3166,78982.10927105832,70275.65514160803,200540.43274288406,51666.54162002845,1.2412522161511914
3167,262712.0358413954,466375.6856779995,943052.3137691326,179523.019546013,2.8087125073184183
3168,45861.76133629597,107151.68834590475,240998.77587388613,110971.48029564315,3.0093004616053287
3169,149183.94473318834,375076.6863612225,575010.5413049898,115891.10904113503,2.712702612629927
3170,25141.37105087199,46255.977045444866,108625.24462729334,27282.6067294636,2.1800918747013385
3171,37517.5594030962,104748.29396648672,169305.05356814715,28497.861444893566,1.8977171068642655
3172,22533.0045733519,60827.94254677424,252262.88647939282,30130.82654185488,2.3565112672495556
3173,109687.04942233933,241392.1315565591,385717.1758410142,10569.059294083943,0.31177903754723907
3174,32834.4147133072,215666.62150866436,481786.56852571596,50542.70034339567,3.0368957515909716
3175,278575.1128845013,255071.85471095506,647408.713009835,50542.70034339567,3.0368957515909716
3176,156844.15640375877,285619.502306778,459460.2576292919,8488.830118424361,0.22081605243351568
3177,91374.13609069897,200175.4750537571,335558.0207656945,25724.795115732788,0.5826653462955834
3178,215186.35981032104,301102.5337257281,609617.1798661618,28735.829206899518,0.752630825512263
3179,182301.33210194088,59117.076753728834,270223.24414137827,48546.445581077336,0.5138123450192995
3180,129672.98586842112,265980.6580781598,433431.91580231,58857.704087724116,1.1765986933369244
3181,49617.45073469918,316864.71095745807,464342.7526890656,87123.93438115956,3.1736136553653282
3182,98689.32001606573,307320.6749288643,450397.2470749234,35308.77168870128,1.7680444986896653
3183,129234.85149821718,548443.9435016895,884121.3909789425,19393.71896367768,0.23681902934986696
3184,94031.10756189971,87938.15250494075,302797.0670476275,165158.05950090298,2.990824658662221
3185,249375.91522563866,490409.1258762426,839377.8995384898,159013.77794063665,2.1202853758629616
3186,93298.17791160026,138200.14687011708,310826.9476867208,159013.77794063665,2.1202853758629616
3187,93179.33147598429,45927.18776721799,229363.6245356243,36101.29352014886,0.8281259826675031
3188,121669.51516062047,149858.66735930828,380209.23783263547,25682.370038828383,0.5983374601147518
3189,44719.45759906742,63157.39854531417,152549.39019702352,22618.88962661847,0.7649797856040291
3190,113926.52125835746,84397.47677508308,429893.2090470296,252925.89402999487,3.144084364604287
3191,146728.26211360272,186111.1631114222,402854.30724964873,25170.905573791046,0.43040842602066876
3192,293643.64821830706,767935.657200352,1086344.8861951695,22843.914445519822,0.32693667497611717
3193,119016.74832153306,226150.82761938515,900749.9336455333,52653.441592201765,0.5626229912200301
3194,228749.69727097327,335879.4073678799,727779.8426154075,45266.83074925194,0.4088282870199661
3195,90543.41942874884,409097.63492924726,792600.329848362,145544.92297831803,3.014469825576187
3196,48825.24649321357,85155.18578045457,170138.0788697975,33160.36744058745,1.0606948339965792
3197,65178.71449903818,238562.77946047529,527182.4966247153,54366.70985727438,1.773554621840264
3198,53387.93263900514,183800.208743976,310231.87209220004,42810.29254419951,1.2140998058313903
3199,149490.9970069458,205605.43085211798,585319.7319926483,42810.29254419951,1.2140998058313903
3200,134861.66201660005,319631.34342059836,558302.8482665296,22421.378555725038,0.8136242191232393
3201,75800.05474188569,276095.81733420084,387198.0820154911,23559.3570183336,0.6350987408097942
3202,101998.58673587054,251326.51375099082,404721.799934846,98359.34491122574,2.887680080540056
3203,219358.3955681903,231974.8669184024,498356.8784259016,37082.69125740767,0.31570020279586175
3204,121308.0876466994,42657.26170089332,428392.6249505624,30446.853378048792,0.4440988070014182
3205,84374.28620038794,193929.37944763617,470002.0081822864,27335.862105828917,0.6439362190057248
3206,10893.542932275446,118637.35166850437,323079.50590317085,21121.695297937044,1.8226883359433899
3207,58051.50760019078,119804.74899782235,321556.9097680523,160576.70491056595,3.248260883880246
3208,167170.7709956921,294779.47847072856,615503.814107814,116996.14256638772,1.524541560187355
3209,42493.13927558691,334137.9084090068,534700.8384461581,96403.51055033367,2.304342847674752
3210,41330.07290364546,239170.6511171083,349453.6531582334,93349.27974254376,2.6633124613106096
3211,107620.8121113186,307503.74331428215,461130.0770934578,103335.18724917754,3.119377324948467
3212,17040.661782782787,709299.6968327747,880816.9432167131,147983.901273156,2.926737753828699
3213,127386.66462987971,556692.8997155615,729145.3159229854,147983.901273156,2.926737753828699
3214,126265.53990424391,222729.29079545135,566609.4726431932,151551.73026625143,1.4410657212590086
3215,91988.9317841094,208112.10679324827,424018.9031473353,151551.73026625143,1.4410657212590086
3216,296189.3213273431,212094.83709426798,826855.7587513725,159762.34881415433,1.5454391109044159
3217,135678.79413329752,247712.10106510314,486462.87822469085,11718.775231186379,0.5857122941634495
3218,76230.74753738461,192525.79926391566,308765.8477467435,11718.775231186379,0.5857122941634495
3219,41898.143837245996,240714.50549067606,378665.71928575117,33439.19095609137,1.6940496187953786
3220,53487.09099253858,188576.18207312588,330857.4190196369,94685.11104908292,3.0247573385208435
3221,148179.63135464242,165496.31180768195,543959.730266298,94685.11104908292,3.0247573385208435
3222,59460.44403421604,118867.44526634907,292445.2263158639,54482.94459982879,2.13752956136387
3223,106813.42422366838,39577.82814834996,242303.30640036304,10169.67887412838,0.29759750734143714
3224,30586.174307704463,244893.36394919394,343912.65763564396,27029.26509595316,1.2213670495113007
3225,87283.08482587218,45007.84683235813,168307.50764342712,2646.67130678064,0.1423610657386093
3226,52414.660173775825,711951.0809894191,911332.0458688841,132032.46623602437,2.981743047754347
3227,154147.820114902,282788.21172160783,455210.7960151871,20917.88174144942,0.44477605992682706
3228,86759.87754960086,259746.1520391771,579849.229341826,42505.45861984514,0.9550101619061088
3229,151943.65880100435,189067.9052956729,400605.0993525282,122271.78113256213,2.5222510856343474
3230,120182.52959266679,203232.5935153931,351953.97409051156,13061.686295876634,0.2741994752395366
3231,161442.17382611817,137513.0281073503,361000.78716118226,33606.778149485865,1.1245241665167378
3232,209679.11128468774,135465.61179741228,406810.5254411321,52840.00758586644,1.1279678445120795
3233,178242.24631438515,359247.3853760098,590940.9434548554,53874.69615208268,1.3403905251955224
3234,229967.24156807698,302473.344413124,685319.3204418059,19681.52581646795,0.25436353813231893
3235,76622.38202705719,703709.3985059025,813758.2838930974,25154.845527023586,0.7865900760820339
3236,185623.42265532434,83808.86543426587,318070.8468526456,47227.6766051091,0.4839898403919888
3237,203496.2290067724,92917.02669674206,365735.3698003837,52591.5120241188,0.600166218339417
3238,200945.4179538437,329893.24259804405,559609.658505735,24683.981384090748,0.6121868454590669
3239,217213.5382795663,205770.99118887613,440303.96530660585,20670.022949524548,0.19270505340696223
3240,73143.61802652279,175194.48232677928,328895.77064436994,30667.36635828054,0.8270422056022342
3241,34950.60429467545,60193.85165483537,125414.94539691601,26911.223761198456,1.2708511242878069
3242,89409.2300315635,98404.65317253066,228504.61051765416,30774.536353901785,0.850176372269815
3243,68619.8739853689,80055.866713251,326523.86290666513,30774.536353901785,0.850176372269815
3244,118637.96431988776,18343.433808904738,223051.441179283,32949.880914178735,0.6761407959667887
3245,4800.008820433025,80701.3973892379,165039.3003640135,33562.8422900596,3.3509094362377194
3246,218989.95532003947,190346.31890826666,697080.1233800738,33562.8422900596,3.3509094362377194
3247,179871.86907040983,406893.4301327386,779225.542888375,298143.99735585286,2.5180256084648174
3248,135732.7904838507,93630.9183012037,336742.510318833,48459.79019397325,1.3613400263731943
3249,448058.28621950053,77523.65256695385,536576.0599125905,11915.5375092152,0.1048524038927458
3250,78330.56928316255,208140.1782968003,307219.11199891684,6816.213946389653,0.17431646459552472
3251,210028.317716683,273718.668534409,577091.6633387534,26895.686427846544,0.42026911016519375
3252,66652.18411121459,175007.81935991684,330429.027468535,39300.45147117878,0.7464554842540112
3253,137709.86629388164,276570.10669007635,502907.8275921423,8568.513882618821,0.26252203325545653
3254,102262.09680164642,228312.79477516146,463495.45997837384,47306.248963529135,0.705358655901201
3255,220046.92820553068,184289.55113998457,412886.0403003485,26742.258738537847,0.37691165904243956
3256,331008.3926654641,143512.83890226574,642946.3676921506,26742.258738537847,0.37691165904243956
3257,65647.73068803464,233175.45237026055,393129.4456291797,37089.172835392885,0.8293998760356798
3258,143777.35685600466,89149.16674413472,358320.9097568186,156309.0726283265,2.298377128671089
3259,126914.74081124943,282606.50177415,524098.54551394476,34369.76802344286,0.9228623834819977
3260,61112.97607810492,81691.52473715784,296813.19968444045,34369.76802344286,0.9228623834819977
3261,132729.75983064467,255364.6046657047,480988.05003134493,34369.76802344286,0.9228623834819977
3262,84402.44267698475,90018.58170720848,323559.8309666055,34369.76802344286,0.9228623834819977
3263,352294.64813137666,159179.52878724455,593077.2455602266,131816.72296831163,0.8427429105505302
3264,191382.2158383163,256196.24222534886,461647.6443155901,5612.475959381068,0.12170817258187212
3265,42849.05971765101,372211.0154835983,472912.05071111966,45675.796983644475,1.7021801565531642
3266,137802.544959492,183639.9401680054,430675.64591690025,55206.168410638515,1.0010838792850412
3267,76280.47797812891,215561.25186761114,406678.2135913612,105620.35411668317,2.8775014977238533
3268,86912.82037545225,584304.8065238443,795976.2774205727,25497.395118994227,0.4891908483126165
3269,72459.186977528,99829.91058288007,222803.65040544223,33977.19608871738,0.8900934402003365
3270,87351.49336040785,219625.75108441542,531997.6782518274,33977.19608871738,0.8900934402003365
3271,109796.08894889432,173972.1181618808,342030.048100083,60731.96016826255,3.3113387093153874
3272,211286.31421253202,347588.4700881908,586572.0979907376,60731.96016826255,3.3113387093153874
3273,76365.81251663466,137318.64337570916,261845.4972141233,36198.51981989379,0.8471987113016564
3274,64797.57618661362,127674.65484542875,289290.37252136733,45543.4097142489,0.9081256153149014
3275,160813.46238735868,89378.41712672077,358808.0172221657,45543.4097142489,0.9081256153149014
3276,52297.818920160644,156275.5852142451,238491.51307709332,36546.370991748125,1.1429132524831298
3277,77339.3904172714,144929.65969007317,329217.0807069492,36546.370991748125,1.1429132524831298
3278,118310.58177945192,80799.1103426675,270440.4146319097,34547.14543828717,0.694182413599445
3279,63483.060310581495,93272.43434977361,278815.8688005713,45897.201803479235,1.0404028071623033
3280,44243.9227171767,180662.90723105517,371879.7649355405,101520.40780850803,3.0606915824984413
3281,21655.196835447015,193404.0442229105,402166.5197509684,101520.40780850803,3.0606915824984413
3282,96838.21332013955,65472.34321438534,250907.65055834787,48128.12323726772,0.8252853565812356
3283,109775.45004819913,177651.38131926698,351379.91149851924,116754.4923211898,3.0655133768046037
3284,155804.81106570712,218531.12669733618,458503.9156938514,80765.43335940468,3.220826123983219
3285,33648.44082132387,463441.038531546,668555.9803752399,80765.43335940468,3.220826123983219
3286,113025.72910630972,71159.25920665875,281182.0627764715,15959.908038749203,0.47551158001316884
3287,52693.21579486509,329358.7839007813,529125.7088662434,126578.49755434635,2.7892725242977936
3288,85664.44028797619,167714.33186272217,325070.54902891105,32163.91503216994,0.7038439796191234
3289,15081.760943141586,155925.56818146535,308086.0692490214,54168.58542657307,3.190184296531345
3290,58015.737187577215,326466.8802895152,553497.2358090631,54168.58542657307,3.190184296531345
3291,273463.32267837453,535854.1660410012,940679.6166764979,53837.59391223164,0.3689904665046182
3292,183316.29169130584,147644.5611582599,394086.0272054444,54141.01805673182,0.5489648724189945
3293,286429.8523372081,182221.4215507066,574587.961809506,54141.01805673182,0.5489648724189945
3294,92361.97395923358,307306.7172621528,513296.96170390554,5865.585088432177,0.13889562935361066
3295,32727.466893256656,503881.03199333325,570387.4183494583,28321.922970808926,1.3438622812776735
3296,36777.30018787523,255670.7613431701,353776.25552848564,70619.85788937555,2.864716841756648
3297,186189.98897396598,191676.88555489306,396605.62926282396,26689.203985245622,0.44096837124896693
3298,109008.61208327246,31594.514158363996,504524.7955550053,69780.86811739147,3.0117936312626523
3299,86069.58004269538,583523.8925355797,1009701.7423638507,72344.23024017585,2.117500412074601
3300,86896.20063796856,161946.76082901302,299133.6011316205,40132.208182394745,0.8396737814860878
3301,166995.1291312444,169398.7011231078,339259.6509834008,12166.92333488189,0.2399981104262277
3302,98123.18118289743,87281.65736918498,225637.5330279585,30027.454372625863,0.7516900243578685
3303,39449.88695852235,245328.62544014133,472930.2932948199,76817.28574392525,2.164811291962346
3304,56004.27455773504,229660.83594024033,365296.5043973948,32854.85014341654,0.7721493207613698
3305,79412.63281054761,184699.14989448577,508571.38726292824,32854.85014341654,0.7721493207613698
3306,258185.89205743765,172350.60242128719,645005.1513010268,32854.85014341654,0.7721493207613698
3307,154487.39889704617,190236.86510952015,489942.6395072084,41785.84418023913,0.5131794372679727
