,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
1104,178.16938234852108,223.93025655462918,452.6209453364226,37.438911874516556,0.49016032161560785
1105,241.94595307309112,260.9646973892169,537.3297445710937,50.841342958807374,0.44793533228577026
1106,29.326468967743804,227.3733101879072,357.23497498232416,36.493335139365904,1.5969992893699059
1107,237.2979358621026,126.19229772295903,419.060383523718,57.18663457770508,0.4596676875175937
1108,131.06339867626636,159.97978213566233,336.333192627575,70.37671637720099,3.2140984248249183
1109,41.01172446990828,47.6971850975457,170.0277925054978,63.389837715660924,2.2066242172672985
1110,117.65414163783151,243.07254369493555,460.3106829775389,63.389837715660924,2.2066242172672985
1111,134.28971728695134,153.01116841565326,317.822188028284,81.01264707095511,3.0173403390727134
1112,10.275784595647126,208.49828149647104,257.93789815198085,30.10330299833844,3.108688523500686
1113,84.10787312581004,207.18599545487726,318.31439461731156,7.8213214646455445,1.7326050554010997
1114,85.20963379799191,112.50571333476323,253.25578127822803,16.794375227089915,0.32463798798792526
1115,221.62483613614057,10.943159210119227,311.3639261837551,28.690198845727714,0.54480891606832
1116,34.05793616252801,150.79286508231866,259.7681338616594,41.2592361814135,1.9388242688378063
1117,85.94451109774333,47.21590004535896,289.93594846897014,37.77851982719244,0.9042389608213649
1118,47.32991255290121,274.4515187090382,366.8441592113327,25.87322429144254,1.1521852079397175
1119,131.3718919193786,403.5961328083805,936.9396558681754,67.33275721381885,1.0665003793106955
1120,71.24160527680802,126.7608610476756,347.3510793303695,157.85837416328144,2.3417066697132447
1121,153.79216119984673,100.74418231644079,341.93167464998663,61.099134510284216,2.0280720662582494
1122,176.63241018364766,35.0351325748449,245.9956984617203,57.6046610999414,0.7447954837501702
1123,77.33230857393795,289.36111827859037,595.7400705954287,57.6046610999414,0.7447954837501702
1124,39.38041093005569,134.08578151902373,352.75311062984866,20.210974610207266,1.2354358278815731
1125,13.006498708847337,404.9607138649168,435.3844528381038,22.388430122540246,2.486570547366444
1126,41.81034931120466,428.0665060887748,580.8989350295268,22.388430122540246,2.486570547366444
1127,36.57057578942904,183.50846244553856,263.153195992896,32.465827247849326,1.8325361570266996
1128,146.02720542346898,88.6483670868824,309.25778679641724,73.10906412602127,1.107893484098365
1129,53.25643104389009,173.99783881910554,375.5710202029264,73.10906412602127,1.107893484098365
1130,12.62111586165226,48.143248780659164,170.7437687363508,56.03950531438943,2.0817792196126996
1131,47.44810444724139,137.08257620349897,237.62383800228415,55.40200185751106,2.7668287850953424
1132,138.85639470644276,66.3230533905544,240.0621623311444,44.8522444755723,0.6149979245320982
1133,38.44680179204449,124.64447714892823,211.0083036003371,33.16005569704032,1.7459195319091354
1134,99.7294831277621,199.93257901258627,324.85180294567994,34.24182094302978,3.0865416031052897
1135,49.196243575509094,134.30690837579957,290.33348181895144,56.19889681400405,1.2386626950281636
1136,64.58044138843046,105.08229736193155,208.5403270636568,37.05043041476816,1.4481083678985585
1137,268.48037437540614,208.55578219938067,505.581426237318,19.353121580401243,0.14355798462466832
1138,175.5272809208189,189.38344605715687,456.50902785904987,33.62013880672859,0.3512051138307822
1139,96.38720587888432,372.66326959333196,582.6942183681967,10.49160328703357,0.18409533502296854
1140,163.1822727058282,243.12717613822917,421.0003339001284,2.345641400411157,0.14051056397289807
1141,63.23148660748774,176.31201447917877,380.6810280398228,61.158017222083664,1.5243811971856227
1142,84.5044637234481,142.80901466587676,598.1326617470253,26.546814090923267,0.8467302277048351
1143,212.81006259267411,66.79737002740134,304.39719441950007,61.96548054363851,0.6868326829117641
1144,110.61785997891388,70.78593293108393,229.97671657976403,25.353956602545956,2.8721943545101003
1145,161.70763139128996,244.89496215871128,575.7621492834675,28.16660661879594,0.7602209309772183
1146,126.82128880523823,90.73427159952435,292.47195108445555,42.9582445593399,0.82313123099723
1147,51.58339942274732,387.0473329549306,462.8623261501243,24.452146917473204,1.428268797457833
1148,92.49399250834763,132.2465374271294,242.87465206160633,49.26349362794762,1.2128660416469614
1149,361.3566819593148,72.03111605070634,440.87717049049667,10.481774841024402,0.16182144605690824
1150,18.573684411377506,61.46391788880822,86.57433846996373,10.481774841024402,0.16182144605690824
1151,145.98226655774283,42.35564804187096,259.5891648449764,19.85734958989737,0.23187258899193458
1152,49.745813253984046,230.8698729939885,302.4750452461533,26.903721786508566,0.9920854370578079
1153,165.8952802576265,218.00536699642757,435.0587297098761,62.702169184780864,1.344478236329262
1154,81.74230854336112,76.49284441273801,229.1788468060357,62.702169184780864,1.344478236329262
1155,177.731347660416,189.94625143750775,514.86671747752,204.32498092029593,2.1468281442214545
1156,96.5893525828394,89.9573522713856,244.38196574221482,64.64154489920521,3.4435821833251756
1157,189.0244632742031,255.94439856080987,482.8895265021743,36.34911933808906,1.3673259208077875
1158,119.97667050834863,183.83032420570905,634.5723089860543,344.3679480981073,3.405860961318258
1159,35.95253209584537,159.70224415527193,248.98436877935544,26.118225534813522,1.3491434157360758
1160,116.00556915251781,114.76567818490301,326.6409100181488,119.17236927361316,1.6420152223395468
1161,101.28977547298459,188.1297800958233,388.47792206858907,59.002729998843,2.644643488955429
1162,206.70957579363613,204.75655411154113,451.09767641582044,26.87838384026453,0.2951536234579842
1163,108.23556727469798,61.2049197546008,324.6562739383032,31.67867999351433,0.7164554106606711
1164,68.54251663226582,214.05844174529705,364.4071053734958,130.27698573170093,3.076208004445658
1165,70.97130042696905,48.30904193495572,164.03938373125308,34.05146334546505,0.8722797807515634
1166,89.21005750766201,141.89515854343804,258.9724796874291,34.36226363690735,0.7895027020001396
1167,89.6777808327407,125.32519238885948,245.70461419755256,33.75088069573602,0.6696602261198
1168,32.11739310885329,96.56715881178614,234.09230767745925,25.38805369178605,2.4877915031778093
1169,153.48735312513645,199.94285337798192,381.01728065932696,27.41593086970539,0.3337139704890881
1170,155.96640426112364,202.45536663150264,435.04991596636654,27.41593086970539,0.3337139704890881
1171,37.87489366730676,53.01113683737,138.28176968565694,16.365884823114584,0.6320686082887108
1172,208.9170052629619,254.40008220372295,702.2978514441971,266.8214413036131,3.039607469565915
1173,160.16577478608124,61.46781221150693,254.34233266888458,29.97455459658509,0.727583498564124
1174,92.8637811463713,92.35582148176712,284.14298888549905,33.5897842737888,1.057235565391529
1175,74.90352956362362,195.09503356256334,448.865292672858,177.58016466664827,3.3751959959408433
1176,164.65738239326376,397.1552707393415,594.3350531365252,67.16990617768046,0.7815800498563117
1177,116.04688317159076,210.61128321924937,384.8669724223865,51.93979159123862,0.9750305418919958
1178,55.23486338472323,210.98727389682858,351.6099497715388,37.36156902824786,3.2316767060578897
1179,83.5800370590319,294.11294037044905,511.0216738518716,37.36156902824786,3.2316767060578897
1180,71.64893843103425,182.9640400439247,422.2953670653979,47.48830051785127,1.8874853670846279
1181,171.99140525250334,80.68105374979764,401.4212570229706,37.8861423308937,0.47213214051128605
1182,61.942355077766585,76.5842381422386,177.71398429763977,47.069854134690445,2.0785391947717504
1183,107.71551468976723,73.30704549874687,219.1561588062926,68.89857507618086,1.1356764931932752
1184,97.08527868432185,77.9445031141592,285.1459378790207,157.5363580641003,2.9652655046808225
1185,37.310897737270295,196.76359062808672,284.76026719977034,30.711425841755283,1.3281917020986862
1186,132.98797281256043,9.777319838391065,414.9579581123557,361.5269670653112,3.5625992325079756
1187,110.90632881785656,174.74901716876406,327.62958173470764,72.33190727611958,1.3136230141047642
1188,39.05629433989569,150.65913146643686,236.2460948507821,40.89552636371192,1.9071542663079104
1189,27.858717408369227,497.8361399005281,635.0292894922596,31.16390855816647,2.0270426357475078
1190,139.2221535179879,437.6854721751006,621.8517140152585,59.457342087558146,1.5527989931074193
1191,95.13977581296851,170.89094223286244,306.9286360106674,37.783872008679936,0.77089016094375
1192,189.6454027360141,50.60242265621125,279.34311237008046,68.97180651722039,0.7418882159028173
1193,130.70210573365426,257.4479762063674,473.67486421686385,68.07922110814422,2.612276192536448
1194,64.58662275706348,78.48875387870744,288.2460090928908,62.58197812775452,1.4879622348644008
1195,27.128328238004663,187.4251167038704,358.03929578006813,34.640874314148405,3.0381548456762104
1196,59.07867519522079,488.23012707887193,582.6358165807379,58.84682024895157,2.2942571699252006
1197,67.41492296064092,84.301772990885,202.2094959803823,29.092910059743815,1.5007459470029652
1198,121.54146460352155,247.76256786458376,432.3399643922429,27.571321860226522,0.46148672385069117
1199,127.19886973781004,54.78810278833328,248.85638248932716,27.571321860226522,0.46148672385069117
1200,75.46158417591539,141.68936288707852,220.62404706655045,10.870054937866364,0.6439105249992436
1201,146.97169800965253,95.43790162923145,291.19562814678386,62.64088995560213,0.7960686594327001
1202,127.05097780809757,60.332953515041204,237.92418076066545,44.95405802526513,0.6859636033304296
1203,67.90957230569651,168.08963547033179,294.08881184406016,43.42231591102183,1.2447931813892967
1204,88.15955928056039,96.17667386643642,338.00344620519775,88.15082699951364,4.336402083215372
1205,13.658452345788211,184.1967252143976,447.9828775398432,38.04978864704318,3.4375082236482672
1206,43.33023790673657,31.410968468816165,111.32843507505982,51.74811623407094,2.2090279323827575
1207,200.02411277957,171.57301210195308,414.586575373402,30.11113958376035,0.5151999142536594
1208,30.938639452188628,181.5179780893707,235.64577072510795,34.68626301275364,1.6752823574423115
1209,72.71640806546854,652.3949241377359,816.9610463017482,33.120826089056955,2.000222582077154
1210,84.44877033054568,185.42725821228225,353.20894918556036,73.11145110024675,1.3984498049110214
1211,39.28181953005126,34.592170607785356,178.33981830285188,112.43935496286008,2.7900096889221233
1212,65.96585908879632,178.88784327298805,293.1278969582123,8.851589568641963,0.46831297356898755
1213,195.06654113509487,137.1244413187753,346.900725212397,52.137856868591626,0.5207031691901765
1214,71.87773236738009,125.89266674052271,280.2018337197461,24.35361814177715,1.1893486679969985
1215,37.554776011242595,35.96389779309565,113.70551219199218,35.04535718623979,1.8350204322005292
1216,82.74547253868225,149.1679247215441,327.7918878975587,64.72481944376008,2.9747481388967363
1217,107.91284774532961,284.9516314016941,531.35257342792,64.72481944376008,2.9747481388967363
1218,14.093043006144722,150.40503637066737,208.88529858286955,40.93341422188821,2.9067828132138027
1219,48.51320538584214,174.03015348814534,334.535040641182,9.263460306570234,0.35034555518347293
1220,113.02818995925482,282.50247537144105,530.0687603491536,65.53042102157464,1.1951229254316869
1221,234.31029414176655,189.4203316722013,571.2903782825728,132.1606324840201,2.5327677615131785
1222,154.61484470997854,243.88839054615312,803.6196629055981,56.38332455441586,0.9354234578407822
1223,64.25234864317567,259.48104853349724,364.2281338215966,36.066442212759334,1.2782220183986468
1224,44.85853065050334,106.40205850854517,194.4360044161468,26.804214718145513,1.068548385519824
1225,161.80316487563545,26.317113513304683,221.82160067972282,36.475261396634046,0.45353508784738283
1226,84.8633235936105,141.43067661727633,304.2666798470282,69.02376659760722,1.448874039501251
1227,33.99238465209713,53.308181387651395,281.34268166461925,161.06154372324673,3.084491089942658
1228,49.09076248653012,107.64338214525797,212.43674539099297,29.47201507764991,1.608090503251644
1229,63.627270742522,198.09736772416844,270.5944268549205,28.86593874904043,1.063708336188704
1230,196.32083716599317,401.67225073535377,742.7449364644228,165.20222648284226,2.1539979997663865
1231,133.24813449136911,157.2730563490803,543.5517465640086,70.22139124195435,1.6757471076385482
1232,101.08113329110864,265.6596766473096,456.85361306402336,46.948385372320985,0.7910578774392099
1233,39.51412585301042,28.620259568794292,95.5104129170684,34.346373529754054,1.8660597740573044
1234,107.6253981251766,291.8030017577011,797.3563418482167,54.216013249931876,1.250787637151159
1235,102.59765450704234,338.666290252889,481.8152206683827,26.431307097160527,0.8890684567727021
1236,59.20172604428152,187.30581992004014,442.2990980714363,56.67735753307333,1.9698154524627618
1237,107.63237013729346,317.6849137453588,486.00012250818213,53.808140410730815,0.9114240967619474
1238,234.87370830818458,225.87046775322497,605.6961475972969,53.808140410730815,0.9114240967619474
1239,68.05470041529615,146.8898614075927,330.1354568452619,33.47373590285042,0.959042161548744
1240,163.01958349271695,204.88780949206978,396.45198114152953,73.22132305040333,0.9021674379989086
1241,268.6610619313587,482.3270782923177,911.5330723010997,16.326272338678066,0.25832332755746823
1242,126.49968147503695,679.6066467794336,1088.6152826598939,60.05326299523946,2.8022224871096943
1243,45.02858861773524,342.13633909256333,478.5239828209113,40.209719660704,1.2702332905624638
1244,368.0479375510272,52.80597208862123,436.4316055898034,16.231867303978945,0.3391398587071293
1245,117.0903843875874,227.7959609251911,424.6780763797262,51.52444515047931,0.8266084974796666
1246,54.72905714186503,142.17119249455922,280.22590745371383,51.52444515047931,0.8266084974796666
1247,89.85773130027665,32.897395029512936,154.13443513709475,1.1412994114084714,0.021721005581617128
1248,23.11464115984189,88.43571422793501,242.33733861566043,96.16540356845707,3.0644511310705456
1249,18.911088682993856,211.3173230539675,245.86551580649274,22.512104783671518,2.720330994607528
1250,62.968054552706185,101.00241935402488,257.5119831408635,46.16438782447906,3.574095240613924
1251,48.4871862154493,156.09852890376823,313.9214531788529,72.98410476927798,2.5773024826425375
1252,104.75681121244354,345.9204054272771,584.4285413260312,35.99355122044405,0.4487290126149537
1253,78.0451178616786,285.73670046448643,401.05635771651237,28.490101446081702,0.8272435328171686
1254,209.38714083456995,57.441794834458555,367.95834436829534,63.107249034983035,1.0551155880781171
1255,133.31822305903532,144.2146409091917,406.16143531500757,69.47163405044519,1.1390080703510217
1256,239.3563039725315,247.3310897339333,639.5683066300635,64.32006874069721,0.46943989105244677
1257,19.169457485627866,125.48704107063296,231.69991938386326,43.37492320181873,2.4735247076086644
1258,50.18502196296894,112.68636506223586,236.4683584341746,25.802549192401916,0.8670336257665283
1259,161.8319327254302,293.66808028911635,712.6481210190811,58.78215617796457,0.48755631557240947
1260,155.93281979618712,316.8370781898111,508.54667871236614,63.95203648938466,0.807707225409153
1261,19.873467167232963,66.43518102086519,151.05634038051767,22.850512960300865,1.3616959988085962
1262,21.48583275630808,79.08501260903965,427.5549319017588,97.64293339438656,2.537427011806039
1263,98.9762277478782,140.05566553350658,273.65066386706,36.18195521074704,0.8119538234487716
1264,324.0256379867346,29.436659033746402,394.65919871957664,28.94382240023829,0.567327684095279
1265,15.145944921665233,144.0625501656592,177.5325941670438,15.704623381006488,1.3634847064130058
1266,63.661188123452426,37.738232674605726,198.6004074420293,71.68320759562874,3.3430758081144316
1267,91.24134109329319,177.46277374448104,317.97998348856606,39.5906520783915,0.9270363560530791
1268,203.34973962641607,230.12666864035629,667.5759775643377,53.43532462334532,0.5889425070409408
1269,96.7319705847933,504.6086995564608,653.8008453555525,78.22968418550323,1.786222168100467
1270,127.41139755352796,278.6605943326887,517.1048134986265,59.56250359316657,1.773103776902579
1271,175.63314442688022,171.5749563320178,358.62102046693013,25.97166661771092,2.305333570857597
1272,42.955201312929695,96.77929516503656,172.57279606446934,25.938687012670247,1.047775480117993
1273,92.20018799763031,102.5484745445923,267.79854699768305,115.59786957785799,3.7808729263040877
1274,36.08415972959383,220.89945620421153,296.5281695589578,15.060388250280312,1.597405774004085
1275,70.51156056236383,247.86441370591368,344.96168580420704,16.89883489091608,2.724943944400736
1276,25.25383066630067,74.02550824894041,189.66365776820646,55.6531789410159,3.120474657105347
1277,57.27989180523077,317.47124757185435,401.6461127026936,30.427590517997015,1.2034682713511604
1278,79.77206422676413,162.9890162422551,423.375631144303,60.7055215221814,1.2259930665576564
1279,79.96390479116164,73.65175285571861,283.86347941623285,39.23430922394602,1.140256975745764
1280,19.855028617165246,33.26390494743642,121.75749722338166,58.57194667824448,3.327880622990123
1281,157.8807587307988,222.8084939779293,428.38616407499427,39.987327748775975,0.5433845941485885
1282,75.15537654315179,204.37077641003987,321.01765512155634,52.04287991340758,2.2180952340117135
1283,115.51508625462935,98.22912350236395,265.51894605630173,52.22322690681166,2.347499790369408
1284,50.570490022976,115.73099304149966,305.916644281524,36.548082776053036,3.231674331330201
1285,144.00307901045736,213.2033539748728,375.3140751092301,27.583896924327245,0.9135483923109222
1286,164.82349572338552,212.05672043616306,521.379626103613,14.545720440316918,0.21961927276435733
1287,46.081623853334946,230.95267034143146,314.09179449824495,43.43098381738023,1.675717394671048
1288,59.36298554044763,807.4035438403623,1051.388958990128,54.45887706055917,2.3715608086279136
1289,161.54308616131965,341.4331426268201,564.5121355638654,27.569925035060646,0.5351643952840288
1290,64.00752620796969,271.4710354866752,401.4629305660066,27.569925035060646,0.5351643952840288
1291,187.94750482991242,175.11677515526992,421.30740050634466,75.32728654012675,3.1152357669521757
1292,42.79282208943852,70.59311889170633,164.0756728729402,62.96663741455017,3.158539290029526
1293,134.69083658357636,268.7796961915548,429.2340830437152,30.69132629181377,0.595123828543416
1294,201.2954587368354,130.55701371834428,415.09203803476373,20.45728328141043,0.910629406975642
1295,145.03257307235023,349.8655983971249,801.6211854852716,324.56015525956957,2.97935285069963
1296,93.01283799164864,96.33059869744169,218.80395558750496,58.98082098779149,1.5470518833959153
1297,179.8761278038386,332.15475628468135,539.1440952978444,23.210393037420175,0.9042047843148805
1298,54.00754806718467,321.53150529419247,483.252049463637,72.88834890327996,1.543193876672568
1299,166.31963243148746,39.97966314385805,296.61130696788683,116.02243732401062,2.99216381924303
1300,57.81688694775884,125.61716830312446,260.3306134816434,57.70800792264345,2.3673659337635176
1301,172.26685809450692,152.1277809314525,370.0680243344569,61.6850756221444,1.2294486352741798
1302,211.2724391848249,110.0117117152643,404.9199093002307,72.0229527118777,1.018436070355214
1303,73.27242231696749,99.83911656529568,268.0931387154044,119.47725674606755,2.5859753146779574
1304,21.973213494017525,257.4384547902478,293.6649741469445,14.66722292073578,1.3760812870020231
1305,140.9890516274191,213.53376217492118,402.59448331476506,67.7885383152258,1.033417902380752
1306,148.81510749837122,243.2724166504688,464.87577172255243,54.349125931745284,0.6944192245699128
1307,212.40078096075987,204.72098161393768,720.581155071821,296.7174226274866,2.5320213907578792
1308,254.50352332178133,162.79570024317636,484.7642665914717,24.93573378675581,0.40858050700072185
1309,57.47278933509105,219.66985890227608,358.1283637218973,30.290656078911766,1.5285685813668117
1310,66.22631111284483,222.96963389696032,311.76526328425246,27.312728600707942,1.355982436438297
1311,202.91593217880555,298.1313512101293,518.5991976408604,59.07632411844279,0.6421550541108859
1312,85.96488077035109,309.28755241926666,413.18326575543335,27.65983472783237,0.7625825350598405
1313,152.2152256106233,283.67719359660083,489.58623576731264,64.98123629623106,1.4451645160161226
1314,137.37617331778435,194.0821758875059,395.7837078633799,62.40270322910182,1.0154147273149348
1315,28.693346887779953,192.2063377375671,265.66225297725003,40.492341292826566,3.1159518287234245
1316,104.28926744259023,118.24149690743606,285.5492873052599,26.9489917525093,1.0119850458194157
1317,87.11177497317719,144.28569679106698,457.537847998328,26.9489917525093,1.0119850458194157
1318,49.69445630749959,258.8978570870051,348.8275749930097,54.01705890656304,1.9959238294069084
1319,101.41407405121444,137.83489643767243,281.03614046479447,44.575137374860425,1.3043339685359128
1320,119.35616839644098,24.09133398361044,186.08530680021133,13.801977648716534,0.8940538876071352
1321,227.31249537711213,159.1480350751763,427.82469761443673,57.360120994883175,0.6554387839523156
1322,115.35210293268528,241.33005027777244,463.4427871517719,30.127042744546987,0.9011404513991133
1323,43.91743258707684,140.83222465525574,531.8813583484437,58.467783864581364,2.222928349453134
1324,133.8178411137458,242.33631346595112,659.9591732630921,58.467783864581364,2.222928349453134
1325,215.5787043031574,87.38885303151996,539.3091960193502,44.41939321547907,0.41705626352275305
1326,250.48683809596585,312.4298563038432,592.025616182994,71.26674652538239,0.5586826106417474
1327,35.473601543438264,106.84646337341267,172.40524302223758,26.743538592621974,1.3080213407104784
1328,35.756351422144306,162.71187908033107,255.66853099257216,34.50439933158637,2.5248497700466723
1329,71.07144391155815,255.54006874613813,331.171474779856,17.235706428266315,0.7580355526561673
1330,147.24017056622353,292.7914580929895,732.4704643751727,108.98604932170457,1.6665784988097678
1331,50.42545232182805,120.43117033009145,192.12749780130528,47.144193223651236,2.783125736119161
1332,278.2590878877258,190.95173180449137,524.2838975985644,64.2222105815157,0.7007305656474891
1333,73.85663376438961,111.11780238542214,346.1405997969116,58.04394095861042,2.7424409903170255
1334,36.95349929666355,194.31944233459407,375.6805780130501,58.04394095861042,2.7424409903170255
1335,218.96743432180958,297.40440853287737,599.76815707403,7.56537755145728,0.23356661244428098
1336,288.76412045279545,406.157312819805,1711.5639818651962,21.80405532361579,0.1564209003179121
1337,90.05244494731357,84.18091628431797,342.1307981731636,54.91715648508004,1.0992290856250293
1338,98.45808259855765,141.6353342968617,379.67404249016187,54.91715648508004,1.0992290856250293
1339,34.67081832992561,268.67297104288707,380.28408652398986,53.39187226080219,2.0990906524260198
1340,49.25753761544192,219.61324056254057,341.49280775173384,31.924084783577506,1.4841806510361004
1341,207.38919313016763,185.43497683992285,583.4313405566445,203.51579791535752,2.4068794007715595
1342,115.08532672924758,241.26793807701472,389.4588456219536,50.230349670453705,0.9052253776870828
1343,48.92459923356418,124.6811932881366,218.53504660257917,55.24615305595509,2.388123948631801
1344,62.157130749382276,156.32011418226307,364.4134256841288,67.43163066884625,1.3179115513132087
1345,347.6874243161976,99.15382173591166,459.49159993883944,26.8901459903912,0.6121107219909075
1346,120.90808684305408,223.76796378876537,465.8369285291309,29.255607325766903,0.5732689123601218
1347,26.038677169860783,43.535486741125865,113.30006049089752,39.07612257299744,2.119218872126297
1348,140.71052236162166,91.58599837411325,270.75524102943825,95.45005337082046,1.3369102662905787
1349,137.20627766436547,251.47736775642014,427.6981267182628,54.67229896017029,0.7846439953513772
1350,68.13145102404694,138.6426018013928,235.19355540841462,34.88571904774743,2.5067612248260502
1351,140.68987631418966,229.80374183014024,562.4792778397281,21.790936805371928,0.30388285517544605
1352,89.87269024808789,257.9604909465676,538.5545433462769,33.0602855679612,2.9184035725736504
1353,258.76860623824217,346.9298574334575,938.4919335781327,61.30607916438837,0.4756495048916073
1354,120.62503239504414,134.7142046970757,280.8506582722959,35.548073385538274,0.7195275762462391
1355,19.646591419124235,388.06827954979326,557.3225789765522,35.548073385538274,0.7195275762462391
1356,152.05524081501642,175.33920208366533,397.3452138768286,53.99707948408669,0.7886601584493964
1357,32.21738582581191,34.70597945168006,180.8510779211271,72.0633674656013,2.9403359195420644
1358,208.99180111949556,333.9018474537771,549.5312629197527,26.874108578713635,0.9863086886568472
1359,120.52518895062678,124.55945321949102,584.4636714254598,10.907549515836712,0.18831101509571294
1360,122.15091548621278,79.35664941593714,243.37677214194736,58.1776812071223,1.211885735806628
1361,105.71846132276464,38.171248168647956,206.34836472368636,74.09438533260932,2.4274359488420845
1362,16.891003114929354,200.8482155646671,238.46766132112768,14.974274860031606,2.0222760844563887
1363,56.34088768346596,159.5889820093297,323.55591068545573,48.38928019858012,1.1978668879328205
1364,56.65949463618747,33.75470322065443,143.30675293449974,47.9872309416397,2.871678323543758
1365,63.84992575376061,286.91226040357213,673.421125284237,121.28788955363886,2.3141327280015602
1366,190.14317658554722,77.98839821502783,321.0841153123286,33.77756685996469,0.6092044143284164
1367,155.03181521686707,102.07299145502203,339.4850194792461,52.56092486065499,1.5852924256096736
1368,31.196334490593916,130.685819405775,186.15838738616253,25.384418020890582,1.9839978083729057
1369,26.859669765154038,241.46193740691032,353.1063207065224,36.49324671349739,1.9599864100105624
1370,46.577345559982284,262.7430197317657,420.6222238241962,24.687198293546487,0.9211031396226549
1371,135.04546563384338,131.96166177377486,431.0415497261114,55.63990590946598,0.8986728411090075
1372,40.97640080342131,279.92988550924326,443.09816860615985,44.89995256520987,2.3616718484739656
1373,117.44638557335792,396.6040435699544,537.6471886352201,58.577980989152096,1.1364405758177116
1374,101.47462284551523,83.18084255072924,206.62423868036177,34.49671350109448,0.8620304600559183
1375,212.75621410021995,211.75195794374358,533.9121659338965,54.02257773846829,0.5367388054484856
1376,3.2246958540701396,179.70062822362968,286.9250061849187,61.399731410082566,3.0269249781384193
1377,166.68590939681022,194.98326797848247,523.2608059471305,24.459109384303456,1.5725773491789785
1378,145.65613706999105,270.9438671710077,513.6613475829429,64.04353730258134,0.9024423342462553
1379,28.470829790077843,397.1262220286902,443.43040310382577,30.24195543193979,2.1635523014695712
1380,106.60893830862618,104.9220259324966,281.46869716761006,44.33724584617537,3.007278314339351
1381,16.72399485201673,170.18323762979102,227.97059044160702,50.29479485800482,3.5132221803663386
1382,169.06590425690757,171.5552376430155,420.9013802406058,70.24342287033853,0.8986366039396472
1383,97.2882189727584,27.337926392863356,197.39056476637197,22.142187837517046,0.593773743508398
1384,93.15425609981975,773.7382327107401,888.7332281480811,58.62079164581721,1.6616439979724196
1385,81.80812115783294,164.2720505320018,300.0771854562528,31.587266344870258,1.0154806219974308
1386,42.58986681045719,83.91664020370322,245.22154551514976,63.000205718915,2.1939275821170368
1387,193.40204627689585,247.06349286617558,491.6702480818382,63.000205718915,2.1939275821170368
1388,216.8993276428759,123.8465772947846,356.2289980439876,66.85175842509025,0.6383075277649918
1389,78.46299883786816,68.80879529839558,257.1182494885608,112.33708202483481,2.6508914415822544
1390,124.69571500590847,144.33403456758143,337.24614308275693,52.3007190816562,0.9043095728348813
1391,125.31591796231156,88.56570757160884,577.0760425669399,441.97116580403406,3.0902147308661174
1392,26.131050115430867,125.79664416150443,342.02577627850064,28.899639776495167,2.264973572507242
1393,33.14874743982904,170.76833419863965,288.99918510079215,23.262864598547953,1.3724432525512942
1394,267.8020153188245,169.45919811870053,480.3974039941606,22.553548852606852,0.5658003085182426
1395,47.39291373239972,221.26475631985124,584.8509923759299,41.417996386145035,1.4722985485089592
1396,40.709988451328144,104.79844718145196,211.32536159336863,60.47368359333597,3.145150218154274
1397,106.54327122566042,134.134409520931,435.139085551798,203.68488790597294,3.25731875774594
1398,94.05037083418247,243.57226018358824,351.84620767642633,32.28616493305211,0.9788939761275394
1399,223.53912344060234,237.75386103397108,478.3536749623111,25.60105663220403,1.4208338353515833
1400,45.718213839005294,117.21180659730695,382.32936285399086,201.59212428411922,3.252791484790419
1401,16.50344411160871,159.416711968916,226.57154663217568,26.217402892595764,1.6958829385839014
1402,66.95265592530743,187.3580582094546,458.78288371751574,31.38478657597077,1.2162281828151988
1403,66.613554496909,193.1563236415916,592.9127214807622,31.38478657597077,1.2162281828151988
1404,146.32430020102183,403.63805981040593,562.206317693329,40.37372211716114,0.5618691288758255
1405,137.61025869071528,293.110598381602,475.98751365677373,49.77258349623774,0.6571749808122356
1406,75.5891670209489,155.78620946521735,342.87196573798747,12.8275288761912,0.26336149100851297
1407,159.45793590687074,138.44303022015163,320.138793717913,27.12124890338034,1.7544425273220048
1408,110.45611485286726,214.30227300061307,419.4083436057359,23.24844026909567,0.6328644552402414
1409,61.84411345991807,227.22314302870203,328.2858250124932,62.352086269724715,1.5770818343281985
1410,110.5544895944496,102.3770067283599,248.24481563138258,43.12949525883214,0.8706839654997356
1411,63.041434392482344,70.89658565198403,226.24485857644157,85.03303421249178,2.740063706020332
1412,23.195851950507816,105.88707235661262,163.33366516868546,34.49897519209239,2.426026629432452
1413,35.47240620062468,74.17422949053449,136.0520824751735,29.56695402835699,2.7628168249533966
1414,265.40161959298683,156.41391291515941,575.6797560437303,17.0732875650315,0.12239239289750801
1415,151.45480678814073,230.3715087989609,440.43907778208415,17.0732875650315,0.12239239289750801
1416,111.91193790237227,163.79402250724067,314.4640672931344,63.90472888961988,1.1091276611420924
1417,136.4082565437169,16.193926757896985,227.1344764561604,63.90472888961988,1.1091276611420924
1418,73.52343830224753,271.90854227439223,363.03165071863776,25.118793748343823,3.509913571886143
1419,81.19093393277731,88.99152806983487,217.76520106910323,60.32708871623372,2.943008175466062
1420,139.02373483120004,164.66519152100682,329.51781935975055,60.32708871623372,2.943008175466062
1421,222.31522286583703,229.85330632604956,471.28078834309406,53.39577953063001,0.46982332263882387
1422,132.52279464304013,399.2348539663124,974.7955065421459,52.594297721663764,0.6792613407202539
