,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
2463,56269.4971278687,9584.725110997268,5993.154548773305,-0.5740825078640879,-1.1291809910642316,0.174147102758333,0.16589057900635615,1.648706251613171,-1.4659166236024137,308034.3188720026,-1.3363617470098494,11,11,11,-1,1,-1
2464,48273.13557640987,42216.4125030854,16885.837666358595,-0.12838039518820693,-0.768914608497182,0.2538010546372229,0.5051022694205063,-2.800848933294039,-1.32776366178563,121846.77624683488,-0.6822285254306044,11,13,13,1,1,-1
2465,24017.662555684696,19008.22227895902,14971.007296035303,-0.9177270895955406,0.10827170106728289,0.863769790129825,-0.033491975746921636,1.8223106474848847,-2.039686433545298,97184.16175458727,1.8892915526529055,11,13,13,-1,-1,1
2466,53065.13294654869,47017.922052127135,46176.41784654085,0.35974386913229006,0.026374060035357333,-0.5071328978721532,-1.9576776699659866,-0.9983889254411673,2.0618621587216897,168884.0784784549,1.3154984889477117,13,13,11,1,-1,-1
2467,126270.61510084891,85146.88679001787,78610.35300143521,-0.5045598414578893,-0.4756437828131376,0.5507190780975704,1.1668659067220952,1.081423552165693,-1.110546918697762,14373.435177475529,-0.7070092784449373,13,13,11,1,-1,-1
2468,58907.80117925751,19130.375133666552,15256.884421228708,-0.8210678884017873,-0.5008413332118012,-1.0446954276892344,2.5349103127205868,-2.3904443934538726,1.519715686910275,195364.84855515277,0.4348718062191928,11,11,11,1,-1,-1
2469,82699.40359557737,6644.4070746330035,2937.1635918809466,-0.8951335787454896,-0.930500842785514,-0.6614479099781684,-1.5758216082377228,-2.2929121005570847,2.5087579785443506,185681.92713108746,1.9693492719981012,11,11,11,1,-1,1
2470,115216.77509185464,107320.9388935269,16848.55751269875,-1.4909714614235814,-1.004052341249607,-0.9452468113486164,-1.9109854700535482,-0.27488875411421004,2.09186203084237,200933.89724114267,1.9504170099977522,11,11,11,1,-1,-1
2471,60143.14336467922,33736.80548982405,29805.376290505883,0.4177095952262916,0.4306915351352689,1.0370795340146557,-1.5593722053793675,2.0991034024802753,0.11097973384664163,301385.2661803047,2.5619274634855573,11,11,11,-1,1,-1
2472,119666.78603702733,4667.893018890287,1947.2616310099943,-0.8315050718872925,-0.9141804338113925,-0.18703880788752117,-1.4632602758500757,-2.508402762995047,0.2835698208828242,47410.12384119968,-0.10110857716962078,11,11,11,1,-1,-1
2473,26609.295078284384,10101.131217661867,7910.304789950564,-0.058704863890992325,-0.35474820313311467,0.5448548903436188,-0.41812386038672245,-2.362901643055617,3.072804554194785,38336.66695230294,0.204237039547336,11,11,11,1,-1,-1
2474,29261.386151068906,22288.390790586036,4819.5936429951025,1.3966150473889591,1.9847137736232985,-2.6296911559313276,-0.015547526853324571,-0.3204115126742611,-2.4827076268548907,108123.58576138309,-2.7219700442022248,13,11,11,-1,1,-1
2475,86498.19084537025,7703.6130150480185,6665.762861515067,1.0213226676474303,1.3060104649508704,-0.3736211428773426,-2.4653515396063406,2.663841091865817,0.11840186591361443,81372.99555227121,1.442445974256683,11,11,11,1,-1,-1
2476,34025.98256620139,19647.09333156667,17996.33808880064,-0.5574443395795947,-1.273344673489345,-1.1118487496865057,0.11901500398773572,-2.260306753185836,0.6107210254142453,210468.31414203043,3.0598595224956835,11,11,11,-1,1,-1
2477,41839.805900622785,33679.719712321414,32984.13129702633,0.4802851678352782,-0.5130271486357114,0.2230100331366971,1.227464263516075,-0.6799481475704203,-0.4113232187051104,263449.9497297935,-2.317507308717653,13,13,13,1,-1,1
2478,77260.27342150564,23051.585044645344,18095.420991100793,-0.08813503946821195,-1.2512239609442737,0.25914029070520694,1.4796878572113472,-1.2317084524149815,2.9696283922971802,174719.00814735764,-1.2561662502419213,13,11,13,-1,1,1
2479,58633.623972218214,10840.824765877276,8227.059245679737,0.517955850714682,-0.21094309722014265,-0.27346953075412467,-1.7577861702950277,-2.5081724248472197,0.808293125945165,175198.32219601865,1.5831927172159497,11,11,11,-1,1,-1
2480,30709.055361188526,26134.41471743553,16031.596771652441,-0.6350307147534774,-1.1368895051603238,-0.026213985060505898,-1.4969131446916633,-3.0243255166480023,-0.10593165668599282,207689.25967440498,3.1001293378901362,11,11,11,-1,1,1
2481,82975.89005820356,19300.202833648076,13694.64487883135,-0.620627610885388,0.0522598765012227,0.7531778356132839,2.909106816770265,0.9563659293533047,-1.0356875009593132,100319.69876473637,2.483593468820008,11,11,11,1,-1,-1
2482,25112.95994089081,16661.461263885874,9383.97095184206,-0.5799117715426856,-1.3319766639825095,1.1537947233082657,-1.7107887347819948,0.5786681248511311,3.085342228458869,80583.21595812158,1.1498042546035812,11,11,11,1,-1,-1
2483,56220.05452893373,10622.571906122881,4550.441730025789,-0.3738134473202807,-0.49544125571426745,0.7461985633881062,0.7688260305415281,-0.5335771703733987,-1.5905254867645955,188574.8359776734,-0.5809777216681109,11,11,11,1,-1,-1
2484,29763.243595551292,23156.91170528178,11022.801858256964,0.8168174133826036,0.360923893420897,-0.911084488607493,2.6503919358905703,1.7861503058549082,-1.4290612855980591,235179.66446203864,1.2497314663911743,13,13,11,1,-1,-1
2485,16397.83430770576,15475.468251321172,12805.55571722687,-0.8829384044933638,-2.9421520763801166,-0.036670737659277475,-2.661402477966205,0.5354282559419435,0.039749666674154596,258675.03710966438,0.5472623525709749,13,13,11,-1,1,-1
2486,82589.49712991765,8696.520935706347,7741.044969652762,-1.5108152933670664,-0.8848912699214965,0.4363170389320743,-1.5436894195810218,-2.3673032248500236,2.1551555408118555,158667.92841878513,-2.782882743112366,11,11,11,-1,1,1
2487,55222.75214722356,42641.993507356136,37558.1725009587,1.085784498082419,-0.2226146137603078,-0.014786985592538736,2.6077302165953755,-2.038393891964913,1.8794397951160118,201671.2700493084,0.36985174214240263,13,11,11,-1,-1,-1
2488,39454.33957885992,11661.774394960483,8482.932084772166,-0.6910243351951195,-2.3451391585478234,0.8078709090683515,-0.4082310267893799,0.8569215096932286,-2.3289561240248235,150379.93182088665,-2.7765480518193746,13,13,11,1,-1,1
2489,17898.689724100233,13486.891036823852,7606.334354780639,2.416071469702186,2.315843336600111,0.43280942924867016,-1.852397811281764,1.3117272384547594,-2.166214812158363,236273.54834941603,1.7911137805230168,11,11,11,1,1,-1
2490,46016.467913710454,29436.871757516055,15665.212084777275,0.5581826840298564,-0.4064588469579307,-1.7100904138633346,0.20391281034865025,0.9374699339457641,-1.36087942291813,86273.48134175407,1.4553270265897882,13,13,11,-1,1,-1
2491,108405.3513909288,15655.728315766044,479.89525255131485,0.8707649148687558,1.3067283140464,0.7082006558633054,-1.5119701273149422,1.5754794163517345,2.953849278870197,88564.98239385393,1.2635765963912051,13,11,13,1,-1,-1
2492,34998.65414096365,17429.063534616536,12712.022446451421,0.02246633413924251,-0.2121602558364358,-1.5171810919337996,1.094701753795309,-0.5725331199384296,0.6433324384936371,76793.35507855345,2.980606532307699,11,11,13,-1,1,-1
2493,44804.55728414627,43932.19938763739,5594.734179675843,0.20543153166208325,0.487464309569549,0.6941578204042528,-0.3286661752093523,-0.21968982894166975,2.151008115309002,161626.36021420948,-2.5591241238041933,13,13,11,-1,1,1
2494,49908.08306851915,34235.82807834879,1975.6928471254319,0.2250622735622329,0.21286160378247718,-0.509527351258222,-2.67454338529239,-2.7687653937923464,0.8760590157275859,137377.68831372235,1.2110376963319256,13,13,13,-1,1,1
2495,61619.27142803308,15061.006987836377,7187.340798308042,0.4023916686730247,-0.11555167796344191,-0.11019551989499446,-0.4488329302510857,0.15283641281682755,2.699459977739993,125926.92616014305,0.45649522916591606,11,11,11,1,-1,1
2496,136502.2078579106,17112.538670543912,5842.88603461015,1.4800471873187993,0.7637098459273,-0.8074834986073491,-2.613210797060285,0.2224470235657873,-0.6399938150220731,107244.20309941257,0.7888337950798755,11,11,11,-1,-1,1
2497,65687.59460281578,10018.503798419657,9779.738695978798,0.8404757633154292,-1.0821509041427344,-0.09304631338180754,0.8235046844872805,0.07072199666247483,2.993770045586351,173307.7031295604,-0.2887064698240481,11,11,11,-1,-1,-1
2498,65331.86048307022,6238.283431434035,1955.090683876943,1.5929219867795343,1.5008603100469333,0.8979593607662409,-2.5618366250686395,-1.6430595536141097,-0.10613248211877649,271560.8953104508,0.912354512735839,11,11,11,1,-1,1
2499,64216.03809612566,15260.142308203473,8936.059937713664,-0.4577409665888373,0.8318195251739463,-1.0091250120075335,1.589724301723138,-2.2231226618793674,0.41018648914442357,45444.37766173184,-1.079458550223345,11,11,11,1,-1,-1
2500,118328.10893999731,23466.34463423674,6096.496455217875,1.4892183647024104,0.9424078767726233,1.5770346756898503,1.646582417608221,-1.3093128695785923,-2.9393030277070524,230161.78612389282,-1.5781238754403581,11,11,11,-1,-1,-1
2501,131495.91310367148,17198.041530833463,3282.6283467632074,0.12895461431420444,-0.001572121178577483,1.5364779996999365,1.2976249148035808,-1.8062573430928075,1.7920664243848705,174055.77667270924,-1.9376921594552277,11,11,11,1,1,-1
2502,20215.522407308836,7605.640234851837,4394.391199756678,-0.09644838747470265,0.30620231586076235,-1.0119856882879537,3.0230498481911416,0.6357658182879047,1.4444626106839382,148866.46074577194,1.0082072499166896,11,11,11,-1,1,1
2503,35659.76907521534,22025.43867601608,10986.59231225051,0.4629404364579426,-0.9873707072899848,0.5085485167663369,-0.7190985392418678,-0.606123417793903,-2.487635979051945,248892.84142958716,-0.7145954143340949,11,11,11,1,-1,-1
2504,126459.00484164641,64120.763080227494,11392.80225120934,0.5840160441281586,0.8364536408062448,1.119055607683273,1.1610924695751157,1.141500101596847,-3.094033091357239,309390.5536702651,3.0130311360785016,11,11,11,-1,1,-1
2505,36470.42990339849,19090.63255153,6415.8515827485835,0.36048354431968654,1.334772839084961,0.6545736935876972,2.498913679254674,0.3922905593235107,3.0279303928385652,33454.54733129559,0.6063571372358658,11,11,11,1,-1,-1
2506,74385.52317336613,42210.3199185401,16096.880419433013,-1.8326778184918058,-1.664125528578162,-2.045376445701006,-2.5786798774130424,-3.0151680516099,1.0998486053963268,168453.16332812363,0.9431962509464163,13,13,11,-1,1,1
2507,40740.862377768906,13470.057798261334,4837.350154232109,-0.3137249428386341,-1.4406919154783115,1.659711006184304,-0.024455824732327772,-2.3504011743719033,2.833983669429479,180823.88638081957,3.134361522985175,13,11,13,1,1,-1
2508,57872.393673116785,57503.81040487945,8010.717329813546,-0.36356267728377367,-0.38995296673263086,-0.952780732503369,0.217669513969261,0.8514161441492569,-2.7871551866369035,146964.21887802426,-1.114694593846542,11,11,11,-1,1,1
2509,114316.82390701938,11913.56021788683,9156.935712989645,0.18051227336239237,-0.1259334920834629,0.4117530351993283,0.7029869159762265,1.4957649474401027,-2.430056416274564,67606.12445709256,-2.7951311415639184,11,11,11,-1,1,1
2510,137208.7111695448,15769.428071591854,7527.541066961403,-0.3916882855021126,-1.662503304176515,0.8146563448105442,2.7923585804306894,-0.17131915040546683,-3.141475864802565,87163.10834084242,-2.957987090563059,13,13,13,-1,1,1
2511,116948.1634690536,25863.025776970866,19164.940067325584,0.5584694561546858,1.179891251858882,0.6275697025224347,-0.22955229314260195,2.131327721089447,-0.7235226827325483,125463.49117548573,-2.165130961450882,11,13,11,-1,1,1
2512,23316.769200399103,12778.612309786564,4045.71178819659,2.8172780814070264,1.4946536990798724,-1.0236858339875679,-2.9953564869382037,2.6162854230671853,2.2091906245773867,363507.480475046,2.323678472004341,11,11,11,1,-1,1
2513,50011.052277379116,9279.89426557482,6633.868349763227,0.9845399653895059,2.3185802347409563,0.31372231312543586,-0.6077012177007199,-1.8510942111088793,1.0051710211993292,42181.0077629821,-1.5020655100630018,11,11,11,-1,1,1
2514,47010.677043192976,46409.44040834342,8751.24312714336,1.6410906655747002,0.14901377395106494,0.9252195565563223,-1.1130608351616191,1.0166654935126593,-1.5214532635119722,214593.7654399861,1.813781807736763,11,11,11,1,1,-1
2515,93379.27273923845,13159.623361502407,932.9055386433787,0.7956486450630492,0.6121360273442609,0.21876911123035678,-0.14306585741579778,2.910205845116269,1.1409145319173077,329939.39731073414,-0.8794766004259836,11,11,11,1,-1,-1
2516,80889.07966464154,16952.557551045495,11936.6777245116,1.292338780218039,0.658687260323579,2.29543967415336,-1.6275499666622342,-1.5469030013967966,0.7493081312120018,108748.69676290762,0.6310218144034753,11,11,11,1,-1,-1
2517,60910.661483126474,10201.565072379597,7062.763541600946,1.0792866048412078,2.0469776008732543,-0.6328797625604274,0.7358495833196629,0.6758931467671081,-2.429277950552882,332619.90836524055,-2.0744569405294313,11,11,11,-1,1,-1
2518,44779.21429005125,13433.635654718628,756.1750745968902,0.9082473939888689,0.2655749349596294,4.393548221891185,-0.8548546166944643,-2.911142932640416,2.6317636114442102,258335.38129294277,-2.7134790343392226,13,11,13,1,-1,-1
2519,38986.78266010838,20118.77580117953,5563.333599823013,-0.24304207686711457,-0.3792659609760816,0.8444244028148786,-2.1384269838731345,-1.1514704555530142,-0.048018620618595326,121300.92134066675,-1.7817588367663666,13,13,11,-1,1,1
2520,51378.370678116866,24532.157168723894,6784.698722893853,0.5131206364937908,-0.18345880497949268,-1.6679987630427338,2.9997929595673605,0.4799396900734862,-2.2073225995687307,268466.05450020434,-0.8498185434148864,11,13,11,-1,-1,1
2521,74589.4788323787,55828.757216070735,12734.109993537928,0.5507025309343095,-0.5254651507325954,-1.1713712098911553,2.5194596959290267,-1.7743172463929153,0.35179223107751856,92309.13190207284,-1.4761819658388138,11,13,13,-1,-1,1
2522,30448.626158324285,6289.266444655654,5015.959146219963,0.5162874694188039,-0.09328962354466896,-0.9677144212481873,-1.925323833594249,2.8639561724325886,-0.19873855939850743,112992.15937177822,2.962902036655374,11,11,11,1,1,-1
2523,94955.82495517544,32718.90700826965,24081.77719473024,0.7853620087825451,0.4743811664891645,0.8093418421437655,-1.6078871696167103,-0.3583116464679988,1.1287947226453867,255213.44531757335,0.27472818362071183,13,11,11,1,1,-1
2524,64085.178629258735,19370.06786004548,13119.03182490842,0.24224240783506648,1.0289580716048512,0.526004183574192,2.4483633439444246,-0.07089651803461917,-1.1916412563516363,39981.41905711119,0.9500450498046412,11,11,11,-1,1,-1
2525,21818.58188616208,3374.843047862563,1955.0788858436576,-1.2563688327736846,-0.9903600992982172,1.5955646867850768,0.7612257080150395,-0.19030628325423035,0.28637673095437416,17708.29310637804,-1.3704741500035893,11,11,11,1,-1,-1
2526,81189.04540909057,17332.955977241636,16898.685776782706,1.333839588771924,1.0587188287664235,-0.9871800691298239,0.1412006217195253,-2.393466949706062,0.43512817016502153,46619.8019512359,-2.7897973041855617,11,11,11,1,-1,1
2527,75340.40900623561,20220.86225653407,13211.12185868336,-1.3523314634612453,-1.2538701257715799,-0.5596033126928666,-1.8698328717271155,2.5173801578647277,-2.1685002960160347,96902.97566141782,0.7080485578927829,11,13,11,1,1,-1
2528,63183.36528648091,1855.9452546102689,418.1356958453929,0.330623256309845,-0.6214670258928271,3.6229931843391494,1.2530262006697883,0.4743631833416167,-2.3301897499687554,24492.851070430897,-0.1308755006525121,11,11,11,-1,1,1
2529,60173.509818182814,26322.333114604855,12080.842428372316,-0.8378804031370364,-0.5851132613501184,0.25271223042400154,0.9270934836733502,-3.0269483158377444,-0.5781767683744048,496066.85717955785,-3.003798596886528,13,11,13,1,-1,-1
2530,144516.74559288393,5365.781860200705,4278.00624664464,2.060370030421929,1.534710589812949,1.6083004041348408,1.7449331466818196,-0.7711800659688111,0.44968693661502296,200259.36105240625,1.2057915568385482,11,11,11,-1,-1,1
2531,69890.42856699415,26534.885083925525,5867.553245993535,-0.5707697359298189,-1.6024319587086167,0.3176528961046217,-1.1438033228879265,-0.8588030730825954,1.4354322476466224,45866.79375385262,0.9718066964260915,13,13,11,-1,1,-1
2532,139275.46170208254,8570.57714346491,3639.2182132253356,0.38243868695259625,0.4524731328937832,-1.4143906980787038,2.961113768737432,-3.1090000899447703,-2.535626030146124,129517.25360147518,-3.092875110487743,13,11,13,-1,1,1
2533,101516.39455297583,15365.034124379477,1815.3402993326738,1.0990968145705355,0.8318426523275921,-1.5585068696030424,-2.4048430891529726,0.8477645189897827,-0.7386682550560161,193641.20155940444,0.5034580063744468,11,11,11,1,1,1
2534,48835.67514312325,12381.428958523076,8108.255987749489,-0.9410969023278456,-1.0787817663325587,-2.0835521212380588,0.5089600987955231,-0.5171235582517792,-2.956301310296649,192966.62374966123,3.025735350718423,11,11,11,1,-1,-1
2535,122530.284919444,19292.686241727202,15374.670618925087,-0.3664598114129873,-1.5267907614327465,-0.8568000050536599,-2.9431917122405515,2.415666466714768,-0.27637803886008366,170600.285220599,-0.13660790561184266,11,13,11,1,1,1
2536,98554.08987521564,22141.01534577251,21769.511757097593,-0.4237241989075517,0.10019322789653543,0.5520194442266636,2.362906910833843,0.9032258871597061,1.0429507265114228,162608.89317217137,0.7199795350430898,11,13,13,-1,1,-1
2537,8683.461159902981,7132.576589343835,5207.706975464628,1.4500625019320486,-1.2731827496621202,0.5589697848069887,0.011773123970517597,-1.9057123012606045,-0.4464237623578154,188090.78590588074,-1.5203546225074747,11,11,11,-1,1,-1
2538,46636.972338122854,40357.266611340965,16730.586205602078,-1.2462063667936651,2.2282759496650644,0.7682132813476115,-2.6036654381024222,1.5232672563417218,-1.549202140958348,62528.44051232877,0.3360181497868691,13,13,11,-1,-1,1
2539,69134.51943704045,23583.892761318242,7005.6771334866335,-0.2275009087618734,1.4689447054547249,0.1320944265781645,-0.07803017465708137,-1.274891014006479,-3.1393596945187516,134883.00149581576,-2.0423886043081487,11,11,11,-1,1,-1
2540,177682.63750332157,103239.3017177566,2897.420512302907,-1.1315386752955794,-2.2156394532821446,-0.7378123047280468,2.3661129176077367,-1.4739902050143832,-0.21190419289081702,23896.220017127038,1.0004861923474708,11,13,11,1,-1,1
2541,95183.12672665242,23504.10172932095,6424.892357346703,-1.0899971534166537,0.7723077146480383,1.0471570900195417,2.328207587778066,0.07268196266202512,-1.0716746106278412,65458.253700659254,-0.5066495422914263,11,11,11,-1,1,-1
2542,55091.90324676602,30782.865715321663,11033.727719964092,1.710878764158068,-0.44711571688567187,-0.758971895030225,-2.2395197015678,2.4008788888889563,-1.2262661300057973,31169.034942991915,0.2097739185594598,11,11,11,-1,-1,1
2543,60687.167307197196,39439.76276000594,29930.568881871794,-1.2329661815715693,0.03708657073403502,-0.2956398032198799,0.29757396430080507,2.5696870609151037,-2.421726338210487,325580.9821514164,-3.018553549589265,11,11,11,-1,-1,1
2544,67355.70914184173,7445.491341551203,3745.170266778578,-0.9076340443111258,1.6822515055086484,0.2356853457774119,-0.7785100859157464,1.2106854719995281,0.6958198388499999,177398.5212551543,1.8145894005038452,11,11,11,1,1,-1
2545,103058.14948593482,75904.25399147363,16059.285332724763,0.7250094307659297,0.4833571394789039,0.5980825183398812,-0.11729332678923059,-0.33593114701435284,2.9782408964580522,88165.69593605604,-1.650435382393823,13,13,11,1,-1,1
2546,17173.443849971896,15100.494650480396,3101.0436728463633,1.310433910214977,0.14572511299508073,-0.43688286380238434,-0.799864363431304,-2.5958799757175743,-2.3508066047551393,64955.64313616062,-2.9186591889888027,13,13,11,-1,1,1
2547,82417.42995104029,17249.712213070616,11328.17099676155,0.30727538320201064,0.028123741386107546,-0.2681335301289613,-2.6599354827544612,-0.09455118269322704,-2.8487473299608386,87697.47727707512,-0.49435778927745716,11,11,11,-1,-1,1
2548,72714.92961969323,45665.465414588485,20773.043738630164,-0.5905682179745857,-0.425647309082071,0.3687141384104504,1.8947980517946659,1.5569900810537023,-0.8654271690062247,102582.18687824269,0.07382714141195468,13,13,11,1,-1,-1
2549,101401.2224992139,27471.07680893373,17671.891371546386,0.6549717195577072,4.01848600103757,0.7129852820036854,-0.7523746302135006,-1.0028914055640976,2.5256418213119423,101602.19940716743,0.8146518436654798,11,11,11,1,1,-1
2550,29987.56266240864,5849.408797541575,4641.607385235544,-0.3218250878378737,-1.6550703665245738,-2.719458201331897,-1.196335909116545,-0.7440403698828993,2.5956981947558635,208562.11451910288,2.2538429563486266,11,11,11,-1,1,-1
2551,62338.084623594805,6494.79272398614,6091.397171627167,0.5199020056181592,0.21208973660855,0.00755963332141063,2.173648752587151,-0.8705773627963276,-2.3212775737941587,112038.81693032889,-0.8065720122775892,11,11,11,-1,1,1
2552,21649.592966943223,19248.968100695067,18735.70699920216,-0.29568974812528964,-0.6428452312840246,-0.09591716112325105,2.4130319354188856,-0.30471794254950024,-2.770001522996313,143491.5879764002,-3.012626413929188,13,13,11,-1,1,1
2553,63360.503111266495,58299.136833054494,12714.423865550314,0.5424463824745921,2.015678764361228,0.36018410412463664,-3.0028737856550274,-1.3600344145359848,1.325299082254629,122476.78228467604,0.7481450421236018,11,13,11,1,-1,1
2554,30650.270158712738,22556.480281214,19633.836347473847,-1.869406445387305,0.8426848765704161,-1.9894805769002015,-1.7222905843240628,-2.495456195278711,2.2930673325951405,84217.62729720327,-0.02540589805117883,13,13,13,1,1,-1
2555,163563.18419995726,56606.85842790067,6622.1797728116435,-1.022637110540324,0.8607932890570876,1.5758784421721184,1.1200219611704405,-1.2545969774826087,-0.7409849575338018,79248.87649220707,-1.8796026317467442,11,11,11,1,1,-1
2556,52234.319118742365,12057.093049726189,10780.977219498087,-2.39769070706938,-0.5435669001963191,0.38569704882007266,-0.8652836688751437,2.268848084562268,-0.18210604779160622,122090.39971030712,2.844191459344104,11,11,11,-1,1,-1
2557,289558.65408360906,33894.80572516486,9403.957793894824,0.11626155444918035,-0.32755302960632604,0.04464020927817971,2.3498790521856874,-1.8962309386770642,3.0582133817460093,83716.75164991777,-2.529235482855888,11,13,11,-1,1,1
2558,68671.98859214954,33686.250410052366,27633.44584647149,0.6579790969499745,0.7982947217792881,1.2043789242778382,-1.7701921353806809,-0.13997671869145584,2.0754739948010745,188609.12969556075,-1.355303448809069,11,11,13,1,-1,1
2559,35434.783155461824,2827.4365186390683,930.066320358133,-0.6955124041180402,-0.847295345582875,-1.2600070585784136,-1.0199693909316754,-0.6282928839224042,2.650668488846339,94708.8818322035,0.6344811887690263,11,11,11,1,-1,1
2560,21308.34850334541,17296.90487844799,7537.868477479212,-0.1516873057588488,-0.9147471769066416,-0.5763731455862467,1.0688530065088457,-0.8268615914686097,-2.6858190122317596,183452.4582010865,-2.542098047605102,11,11,11,1,-1,-1
2561,117194.15781279663,103709.92725595592,41144.07692649696,-2.2930281120985865,-0.5080413545531921,-0.009433438957475445,3.0257842712943512,0.4538652888062353,0.4451506520877998,372598.25533706555,-0.5012594475049583,13,13,13,1,-1,1
2562,34043.412141606364,26942.60108316911,9491.832695463452,-0.685682863204331,-0.3282538609978519,-0.5547393221476987,2.046935879557203,-2.8024800975959843,-1.079032677502274,63748.27988165264,-2.3765519538174122,13,13,11,1,-1,1
2563,249570.09634326264,68088.56887284371,35794.54004736349,-0.3015197175251855,-0.2108882781565086,-0.2624606198362663,-2.2324418809017748,-1.7165292217955521,1.1238711497466465,430902.00380089076,1.2907498485693132,13,13,11,-1,1,-1
2564,108037.24105664762,78328.9175228837,51886.309958236656,-0.9163997856869311,1.015483699306492,-1.3003405157532146,-3.139446237729219,2.9601821242683357,-3.101522211781621,228191.23718749988,-1.5713967130260758,13,11,13,-1,1,1
2565,59870.822686911495,14833.929631802952,11519.357155172162,0.5907850623853907,1.6777152456128186,1.4367071151906479,-2.1526839526568895,0.42239303484449864,1.481673177427598,62490.32110984539,0.8371314913830288,11,11,11,-1,-1,1
2566,31957.307738707706,12342.385734747544,10002.582280976356,-0.05478879338990786,-0.7773378376192195,-1.0647171142765108,1.1768795708394513,0.9983985052921974,-1.8256507162961932,181724.88704014634,-0.9947309954899418,11,11,11,1,-1,-1
2567,19151.177328077658,11080.149686302211,1342.7058383328713,2.1699331312464896,0.39888166624658267,-0.2830480655538671,-1.1913653809525764,-1.7825779166396118,-1.1925458499291939,130817.81918834159,-0.9323993309856172,11,11,11,-1,1,1
2568,225701.99866541475,38056.79929439878,30499.132249413422,-0.11564755320095049,0.7646776187812332,1.2604943008447647,-2.955100990273299,-1.413260823931721,1.0834358540270022,343082.452527272,0.5557117834486701,11,13,11,-1,-1,1
2569,76363.97901376041,25599.898770554733,11679.711336668879,1.6103521290971845,0.3401738279152377,1.2793418690085372,1.7586495335702264,-1.9264398668174174,0.7605455527047644,115840.47137186106,-1.7976876791451233,11,11,11,-1,1,1
2570,26144.94395984643,23175.48049053573,17698.982380890582,-1.0550221575394847,-0.7269663358943884,0.9617697117062838,-2.483815818350279,-2.485309503818994,-1.6364210793237641,89824.47249865755,0.23853294626476124,13,11,11,-1,1,-1
2571,64770.014283586665,17683.237242793322,12579.90285318948,-0.3118335182091515,-0.0071813004371568375,0.15101300038854754,0.5369366323107866,1.7180980453241297,0.9908102472027331,183607.57708178676,2.4537306714788505,11,11,11,1,1,-1
2572,126841.83103785264,6610.28670355168,2422.2807883024407,-0.06789921594127689,-0.38960177655121586,-0.0013887330914743926,0.8276541690784912,1.0958630787572141,0.46034589855863683,126828.40697831835,-1.929840350966553,11,11,13,-1,1,-1
2573,47121.20611562641,24825.54194599769,15929.526310421028,-0.5137625766502779,-0.5493583638663934,0.11885907982566168,-3.0668570948665104,2.288810614563862,-0.5852843649039213,82548.87113419689,-2.2612673549364155,13,13,11,-1,1,1
2574,54733.62621468925,14259.37521515491,7493.4627208473,0.11963147542644659,0.35322075838595196,-2.006555714944263,-0.5173406316398301,-0.20032493594234382,2.641328938104542,22558.989050082393,2.698033135320006,11,13,11,1,-1,1
2575,189048.67097252115,18576.183887504067,14353.359315852693,0.549963457127082,0.44582924998650664,1.5344989556433195,2.6510950641654487,2.6061427978149996,0.11733017189580011,162358.53390839876,2.011963005650583,11,11,11,-1,1,1
2576,73941.90843767606,40191.230565440754,16034.901146940814,-0.5516204655305119,0.13146715616208665,2.7570245532237743,-0.8177965652184932,-1.1700559321223314,2.346082185493295,30593.619836967526,1.6338580866114916,13,13,13,-1,1,1
2577,80664.42028094393,52368.41188702815,31279.840866679708,0.5855386567019664,0.9589992515272371,0.6573747244155506,-0.47608188488082437,-0.46531529786532333,-2.1146249285210783,104839.77315195193,-2.285554559850668,13,13,13,-1,1,1
2578,139267.34580973146,11774.568863093735,9299.085044486372,-0.7471169405952613,0.0795421029187564,-1.0121719935926499,-0.7440086958643963,2.569755794430189,-0.6488806752488118,156269.6997317703,1.4569791105047503,11,11,11,-1,1,1
2579,83170.73911125177,24077.40820496429,15577.978682955145,1.108812742711607,0.1573808085766522,0.2922272334063671,-0.4156177192651571,-1.0262824635705956,1.509223201877375,263185.1382167994,0.7158618524666752,13,13,11,-1,1,-1
2580,138126.7749761197,48756.010807768995,20019.301433025237,-1.9072214085518329,-1.8569359853344056,-0.21424359159068734,1.8189469308617583,3.041633540663799,-1.1962447048791518,93642.10758427296,1.9594127001310542,11,11,11,-1,-1,1
2581,90892.08624287392,7920.131890226285,3961.0884706609027,1.1684176532648325,2.0494575888715385,0.480808022390673,0.579873716924159,1.479338355557517,-2.349168393134636,155270.18281536244,-0.11135134071049001,11,11,11,1,-1,-1
2582,129328.24977552747,72932.54810005522,5845.19020112277,-0.29278264916526753,0.2061157631817083,-1.0560274442408213,-0.6047413151047888,-1.5701165677784599,-1.228444634994771,224968.43701716163,2.7648396238203445,11,13,11,-1,1,1
2583,44601.866962245396,26082.313786589435,12895.907759316491,0.3985425807813739,0.5557709905405308,-0.6653263376989377,1.268993929802301,3.0658411522279185,-1.1944614946991188,39844.63065501472,0.7071396419702729,11,11,11,1,-1,1
