,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
3032,92485.75967597481,62342.87957453967,293150.28294892027,4.883886179396584,0.10206216148102407
3033,75686.1484513569,56870.49655083557,139098.89994141395,21140.273658030204,1.0404191757255006
3034,18191.31724601622,90014.75304759473,149093.81520335792,21140.273658030204,1.0404191757255006
3035,34429.184211728796,87967.89855201381,297400.87220440083,21140.273658030204,1.0404191757255006
3036,35726.62612167204,109398.03524092333,201054.73706208018,9182.445619424596,2.5233824992394047
3037,54140.34157251343,42989.70614282427,168841.24165792504,61637.61697763409,1.8425046195569617
3038,38245.30063493415,41052.35400922563,131087.09309418694,63929.082381147404,2.309116844164254
3039,5647.95299195867,77623.0397846657,83759.77526989591,1361.3911067359113,2.0193796503664028
3040,58580.31746708725,39385.60412939018,160088.95628078587,38284.6097146848,1.352994253671498
3041,73893.24906216832,21925.505990286354,103528.05704102897,1611.4996069669187,4.277659095771105
3042,125540.67285832095,48806.80670004257,205148.15685632013,33056.3636585923,1.1721606876368107
3043,102428.83546158795,66929.30103918148,260630.9118328351,69235.96706484408,1.2143577764750502
3044,18503.165236269808,95629.32271195791,137536.64813892468,6582.357888528393,2.064006395379383
3045,9703.815321961662,16928.192222371355,33030.35295472082,2769.26736052931,2.922788279256496
3046,71389.82620708352,54653.95331577017,135233.27666164257,15424.888712078458,1.524734464174441
3047,91325.76973703457,58755.53678110723,637156.7766353785,15424.888712078458,1.524734464174441
3048,18393.44603815166,21162.39429627383,107845.16097529352,1717.33328947974,0.13265066677825266
3049,66278.59002205494,104087.2703627208,215841.98728905118,1717.33328947974,0.13265066677825266
3050,179.6643408492556,37450.857232022085,46309.445970185865,3.160989477038555,0.01741686300624204
3051,32047.19105179918,44023.74950205377,135330.5206441061,29402.92489391177,2.4331534309523617
3052,45585.50440706767,10335.764671134422,64781.54953172356,8869.280172616212,3.46662741410773
3053,76917.87703740191,31920.463122014386,177286.9502177172,8869.280172616212,3.46662741410773
3054,72336.90264107921,76760.55138644355,155224.9591874728,3122.0228913421483,3.2973574990843226
3055,14329.898022053878,65863.89195862947,96295.42359291606,24600.757135823264,6.799305032242335
3056,37006.21812607022,80986.68559134865,120848.47448855409,4868.547816168597,0.7356404218693635
3057,122297.5599508062,39332.83116453972,168800.56049043156,8001.863010574437,5.47959934551102
3058,21023.77092709861,84840.6660455845,164359.28303180967,8001.863010574437,5.47959934551102
3059,5147.369102642821,83866.65610390282,93675.20774148467,2744.4242590103563,1.1484854104260869
3060,38806.30877605397,157096.94892194628,236892.93434151405,2323.0115340758493,0.8173600671178104
3061,32237.505835917713,45130.865187711446,139564.4243900016,24254.319332677398,0.92019033552467
3062,1798.8948288397632,54684.95428152936,77537.80051897146,24254.319332677398,0.92019033552467
3063,37594.63626639082,31824.085489877907,147313.831329211,43410.67584923007,3.40830227897533
3064,22974.888310233437,73409.80364047643,139748.21014051934,43410.67584923007,3.40830227897533
3065,3080.391729248458,106972.92870152924,179339.1013951481,9283.516891783145,2.4638185842595552
3066,122371.23354527862,36907.91250328725,185709.3938846981,74244.89455239855,1.4466193702249157
3067,1667.490175323043,119557.01713431746,128233.92339111469,951.5155045452308,1.1877202999671121
3068,41893.39640151462,39873.844248971,117891.1880670094,57454.15899432253,2.588857319110011
3069,1980.8531386252314,19562.730295322563,22729.81973869944,26.6777904871437,0.06306308576982943
3070,18271.527959012135,48687.84609712981,417784.7441184037,26.6777904871437,0.06306308576982943
3071,131428.3049151265,71247.06605149801,357879.2306052505,247475.57151352012,7.207493302520038
3072,11370.623256385454,271896.89027602907,389838.14228911145,247475.57151352012,7.207493302520038
3073,10616.381923994806,78461.54782670109,112204.41289573634,5235.041253492766,5.650865612291471
3074,26256.803838500302,87510.48868452,153284.55775399384,3124.2966118129657,1.4957360983227466
3075,134374.68311580495,13779.71083197809,183315.42640700235,35088.529566461955,1.511321817934407
3076,53969.78457437215,33823.43453069662,164023.62275781156,44639.84707615511,6.058779437770983
3077,103136.59733427133,23989.993995798308,205603.98624788254,1.6311314942210393,0.006817344237252778
3078,38440.35408492274,8901.512467074033,54113.10279702249,7.753298016483078,0.04105413949942189
3079,1441.9125625544318,58067.37217436233,98150.79980405731,-4.454392691082411,0.013834688393705481
3080,4851.361677757099,29720.773607909934,51683.504182291785,2179.529689614465,2.212898129082138
3081,3631.578895852885,115672.94566391881,126766.41424906043,2179.529689614465,2.212898129082138
3082,34155.370200496305,49266.493489024375,184441.18416244793,83240.30538290039,3.9018120147696185
3083,62849.316531075994,23372.82341220852,148378.97581882286,1133.0856663235058,0.678752236265913
3084,64759.767402802245,50221.88707412531,246627.15851799003,7424.591421824033,2.609725157095397
3085,19873.528710413804,88556.70121478148,115364.57807571067,2756.4639896527647,2.040582267205597
3086,21127.09955854609,98189.60789373894,175008.71143902306,2756.4639896527647,2.040582267205597
3087,35387.72670230753,16553.701633303415,73486.89611474429,463.31538964648803,0.26333948283711667
3088,67111.31947322983,90065.79056908507,216603.18773169682,463.31538964648803,0.26333948283711667
3089,22798.783519108376,46687.290890291755,113475.89239627308,463.31538964648803,0.26333948283711667
3090,35566.92147141055,41390.08318911818,135128.19023271048,18821.457116805825,2.642008787213339
3091,7944.075130988414,24567.3212602333,66344.13641408889,4593.192970441838,3.7317098628522447
3092,25736.431972735336,87865.56280758129,192741.78104589833,4593.192970441838,3.7317098628522447
3093,113520.51714721533,137844.66086476514,574315.3693303339,4593.192970441838,3.7317098628522447
3094,28014.03363055333,92691.94115552012,141970.71075519262,4593.192970441838,3.7317098628522447
3095,91647.16970944368,16261.015567508472,117107.40042592896,4593.192970441838,3.7317098628522447
3096,113124.10686435085,24092.434703252075,227606.65910822575,1602.2764881124206,0.741674722962138
3097,268.1211015525543,25691.584745010117,26150.299052692317,1.5793989751977116,0.009129100497739443
3098,64012.01596364787,20078.974889782887,85403.13705525476,5348.5411111585045,3.341775407578727
3099,15339.924405335381,62878.84716521841,83178.90008597463,1.8456583532322457,0.002963917869778083
3100,42431.854778834764,87869.05953152603,184154.89140720328,1.8456583532322457,0.002963917869778083
3101,32558.214525542637,153589.39810105,245266.11232511472,17388.75272335475,2.8075552421353627
3102,6683.948971977829,26279.915330277803,84786.22127814907,17388.75272335475,2.8075552421353627
3103,27009.25501284171,45446.87645289023,82565.20691492417,26.64337727041912,0.02325565962364979
3104,95557.59422880122,151554.55995032738,272883.16974814853,59551.302186668356,3.157769223261568
3105,203419.65680775215,60057.18379703505,463644.6377270037,27562.73978933093,0.28884904982759463
3106,178263.05442433272,15192.460413697898,200028.9953979502,27562.73978933093,0.28884904982759463
3107,7597.703019959918,18835.320020036965,32765.18828881496,1.188491351020727,0.009467461387010772
3108,64774.38543639668,68808.78603771699,203478.24634062135,73923.24762087672,3.7168317543320284
3109,27216.790017987747,46530.50891149,179788.7379987883,73923.24762087672,3.7168317543320284
3110,542.8892663928399,46877.88236444879,48152.04770970503,881.4487577516103,2.9399333310910194
3111,27636.081048398526,56507.08780680747,109113.93225463358,881.4487577516103,2.9399333310910194
3112,56025.41719703974,26476.685460910885,82563.00728353353,2.891963839570411,0.03176912394662871
3113,24333.2052100503,60863.03697407133,92166.49836453865,14217.504257852099,1.6749921473560325
3114,26269.16664900536,60143.09037478167,116383.786253774,4879.630765216087,1.7984106445120558
3115,15185.53833122749,55382.77050010593,77267.13469786629,17.188038680564954,0.047736260131912
3116,30851.504397879395,119343.51470842768,161271.62482126016,24314.832876065473,1.3687242921616036
3117,49538.048575025685,46705.92775825285,193310.79329968157,106746.29255260606,2.2833621803509643
3118,31023.46476187636,66044.06219806681,131527.5083992408,106746.29255260606,2.2833621803509643
3119,41358.04111695045,42993.58769304058,114604.59539994723,106746.29255260606,2.2833621803509643
3120,39424.32687624827,109832.0559168477,163669.81999491228,27476.278448667177,3.7626613883086724
3121,94701.34557593615,68875.92380499285,180420.39789740433,45750.33052849767,1.0240949876640735
3122,4175.199661712062,53536.97179632749,73249.72543348424,15037.413918755381,3.385859258868337
3123,29727.789578041622,107348.37105359278,145518.18122303707,2.214748441804339,0.0379554100716059
3124,6666.748191420607,108109.56830909694,125835.66899735352,782.9523185063684,0.917943165445695
3125,52521.00443111117,156918.33858869973,245014.54365553014,5058.402812617261,1.6059804541999412
3126,8323.664915841384,20128.31325463426,58856.48119957909,10218.07199770764,2.4569883404547666
3127,1660.9963504141474,43985.03063924904,66246.57487999847,10218.07199770764,2.4569883404547666
3128,2756.5817019140873,52846.46446279786,65884.52449703026,10218.07199770764,2.4569883404547666
3129,51369.501529861984,77271.22498742685,144431.0809719031,10218.07199770764,2.4569883404547666
3130,31461.310102642503,49682.56476593752,141952.35284046637,48157.546999751314,2.2431926118913634
3131,34543.450237512785,87102.36453633699,233134.6003459991,48157.546999751314,2.2431926118913634
3132,9643.59970516832,124631.91668653207,286321.5896779862,48157.546999751314,2.2431926118913634
3133,104369.07043378061,14475.388861905538,240870.9527668213,172691.22027620836,3.1080838213228232
3134,58534.21240171376,58165.029222862046,174395.91669335388,172691.22027620836,3.1080838213228232
3135,23512.689291604653,117266.10305235656,144239.42293127894,172691.22027620836,3.1080838213228232
3136,83327.86711162148,51677.403151664745,166821.8340313437,172691.22027620836,3.1080838213228232
3137,35938.141588470484,4990.343849239072,72816.08066350973,20854.26106313525,1.1585466841200178
3138,39501.812213451165,81892.5844826362,227879.19723170958,34728.73868790766,2.460136419868341
3139,117890.57439602396,37099.12448067258,300659.65255211544,54832.86060967358,1.0264404802797646
3140,54314.53998744016,118071.63999174592,247114.9525356636,48240.6426894992,1.7651066798602433
3141,94304.39172934099,92532.72869919827,252286.0802736197,48240.6426894992,1.7651066798602433
3142,72442.01526596419,82369.5445645848,219245.0966546715,48240.6426894992,1.7651066798602433
3143,29767.186694457654,27092.321714233123,160684.20195996153,5867.009839340147,1.6409662532783258
3144,54835.51698863019,36218.494664009326,362758.23305317434,16382.205382320708,5.895875192730485
3145,15577.993146393723,71048.98208548494,112640.76500217417,16382.205382320708,5.895875192730485
3146,6120.535585769421,66300.26807735194,73956.9536612539,3009.7724465473952,1.5304609524314778
3147,6374.297336330502,41282.10739094255,97679.3181047702,-17.809274187286295,0.020828178540342492
3148,18977.914762163633,29565.748387755488,65558.30123312493,7601.880033550284,1.2782287844992686
3149,39140.33527470204,116037.87169923644,189309.61051743082,15453.342328980627,3.0977840661979834
3150,15629.250157026481,59328.507996414344,329029.2164758063,15453.342328980627,3.0977840661979834
3151,35910.96581805306,139021.6329257209,262151.4862789965,9798.128783150349,3.1316934473493587
3152,25430.217996018993,45844.16619491,107873.24043922144,625.5831076638456,0.1461521143223591
3153,23585.103020665694,51831.3187683097,105553.9401324979,4177.8114234711775,1.4801071494574742
3154,1079.6512915508952,125352.5275648828,186408.92873667608,349.17291350561686,0.7167989344123096
3155,34029.275013246275,51827.933311103865,99795.8857767175,10916.30543542257,4.6375372214733455
3156,51740.428767544305,73963.90442787032,192246.8012970261,10916.30543542257,4.6375372214733455
3157,27414.68352163277,132870.03222112652,171130.69835403873,16492.75685409998,2.958183159484892
3158,93341.01401155707,23313.93423924456,130209.87522031614,40746.18137112696,1.0926752976811374
3159,20831.551413909463,90108.46042818484,195651.4362436283,76198.14215271395,3.5669802532181043
3160,78527.3708034185,15754.290359091854,102674.31153088206,7.650377002564671,0.005630052773128171
3161,4052.9378201786985,44309.27082879816,50928.29663905285,55.9078762372218,0.1534512455259559
3162,59525.31935595253,42247.17138973864,174077.52883490946,55.9078762372218,0.1534512455259559
3163,60565.9993734223,90347.55417733577,252093.94885706058,44986.00493509707,0.9945298583810919
3164,43659.30125315032,58862.910013847475,107749.17126095097,8813.367328492825,3.115975060057985
3165,49558.318406650586,80796.56349109337,218913.0957770144,36795.91568790204,2.437630215147162
3166,39052.64728284095,67278.08955684266,150829.1904374599,36795.91568790204,2.437630215147162
3167,42534.98716810252,33851.378049821746,111754.51675954276,36795.91568790204,2.437630215147162
3168,37564.65027567707,66104.70342229716,104953.47590011978,9.358067878290438,0.07443444375534804
3169,37885.309162069054,132145.91972117923,331006.1854512456,9.358067878290438,0.07443444375534804
3170,26321.029968755418,61391.831810130425,133036.5248863829,39044.027115017685,2.740453924831694
3171,24256.09078501823,46431.77025482664,72659.27432558297,1.9676547414013659,0.005896519375129363
3172,25984.366053059388,14953.382414623517,57771.96588616523,14286.834150420893,2.702997576386139
3173,1539.7966728972458,90158.0873410967,148297.0679520668,14286.834150420893,2.702997576386139
3174,83946.31782203793,114436.96502496747,282564.00241230143,7224.822238397423,3.8489575395381017
3175,35030.84959322683,59045.3215484642,152038.78700519988,7224.822238397423,3.8489575395381017
3176,7412.7473475998095,7109.145426659698,15753.039073709726,2195.6094492480615,0.5893212556804384
3177,19501.317606378412,67313.26868793661,120412.37993334913,2195.6094492480615,0.5893212556804384
3178,18752.93363049464,96498.14170606768,176826.36474218505,1011.1663417968086,0.6793964006757975
3179,28472.64462297531,98766.53560017038,143480.7388692169,8390.471842090878,2.3958101937602665
3180,40397.57391895224,37616.2249975967,138844.81720159782,4928.027220613485,1.3537888340452362
3181,1072.4627294929257,76694.41744770425,81569.43335345623,2.4201110206631182,0.004303474531527586
3182,22177.31830189895,8169.89331197049,51770.275320212306,10630.456254256414,2.8335343602925054
3183,10667.171379273343,117282.35041446997,133275.66235135935,20.664486547035263,0.029470358107707092
3184,124384.45042344657,29815.840926167024,167480.31578406703,20.664486547035263,0.029470358107707092
3185,15294.690849287843,43127.21358702257,104971.46568248335,57.33204986630183,0.30286310725918525
3186,36899.24957345822,83964.28456001727,128479.94631750831,14226.706821144666,1.171263247271703
3187,313.510816596201,183437.07007483358,195659.3343091777,2958.1062665286804,5.426305640261684
3188,50146.824969837704,59968.91665789647,159385.89339703645,29401.930725624086,1.3114249062230308
3189,31027.883596129537,19081.089821597387,51112.19824418948,7707.766081699357,1.242399077671548
3190,3105.756507500478,64477.600144446085,168041.94171813456,72677.65127607541,3.227866669239216
3191,10233.871264974632,28933.010449390098,64286.523506150625,72677.65127607541,3.227866669239216
3192,62146.01551682064,27861.397380237464,133071.2976816323,72677.65127607541,3.227866669239216
3193,22488.13576043008,99947.81172293115,150066.83992341397,1.4898951983157669,0.0008660409735518532
3194,16017.784943404156,28319.046471772486,58940.7091599034,1.4898951983157669,0.0008660409735518532
3195,16528.992714788412,155493.08004396263,189109.54542599208,2875.5811513649255,2.4089646462790406
3196,72739.21581923247,69968.87521129004,254629.8909557805,87679.5674402816,3.2237774858615618
3197,52876.94559032701,46731.475154875516,112486.26161084045,28670.380657945196,2.6497191269763265
3198,39092.965674512525,93077.42115837043,142983.52485268487,28670.380657945196,2.6497191269763265
3199,7591.588087355178,118277.7706973488,153770.3629001959,4844.296058284684,4.755384678374437
3200,32800.503494014054,95998.03466214216,216152.71614686598,16648.704092874825,1.2415534711333887
3201,135440.37190644754,71335.78722495708,218140.33431629086,16648.704092874825,1.2415534711333887
3202,61906.82862353627,16844.31480530427,195965.3136377986,16648.704092874825,1.2415534711333887
3203,13939.560207539098,278766.53998662485,306506.9080764881,258.3254958698297,0.7915331172620997
3204,10074.361429729948,15919.82234127756,103757.82360617912,56222.94632636084,6.278216255942366
3205,46535.332509995875,12008.669943215657,62563.98484005427,2874.8301212091615,2.693667106222733
3206,30768.827900885462,60881.90961976137,176932.09374243196,59069.75096414372,3.0705851291784274
3207,75665.455542321,24177.773907700936,220359.96891717473,84745.75026841142,3.771138422062978
3208,10205.880224381646,71302.25116933975,109597.61677263388,15.544801270857876,0.01009484319130503
3209,5139.204823970317,127774.6377418465,148796.01851404633,11512.002713676517,8.433997748861183
3210,42047.39158496059,49329.515096123796,107386.89410079,11512.002713676517,8.433997748861183
3211,11892.968930856367,51305.71668406616,69052.60380046212,11512.002713676517,8.433997748861183
3212,10403.931567322308,79049.0620770039,167869.2043471175,3362.5682570450595,4.618759274723335
3213,28153.787808543464,80021.78656957047,133176.4531492477,3362.5682570450595,4.618759274723335
3214,37840.15140244734,36307.93136921599,107455.08211424925,3362.5682570450595,4.618759274723335
3215,165361.73924505067,56417.242995765075,422311.93348239164,220406.08974773082,3.4110264313276075
3216,33413.93218231244,120766.00368698109,171657.36845967348,220406.08974773082,3.4110264313276075
3217,18377.47460132015,57878.33264036703,82983.13015289095,220406.08974773082,3.4110264313276075
3218,2864.9551239730063,69590.63301587314,76242.26250428555,826.8123080710909,1.7244308231971623
3219,1723.5361355178316,57358.0684713407,62879.71878720908,4633.0515468062495,3.3969212289098536
3220,21159.978919083034,60453.87371175196,115398.8259429652,8606.75224830677,0.8039279277202606
3221,41533.89225938818,111735.1459659731,171390.64215948666,32141.57010287265,2.782972017354762
3222,33508.167081307845,16427.23298590877,103850.50710710073,14612.758608000888,1.2112618412206586
3223,68206.21398739684,68544.5132756288,170666.08396888824,51748.025191022316,5.512399774646532
3224,125307.03799717544,56710.43223397491,234552.3997452248,51748.025191022316,5.512399774646532
3225,58853.99905994207,101211.30974396534,190526.91907809692,35746.05099942634,2.818976718968348
3226,21149.70315122186,53751.662163980436,90642.4996422483,8.379612521658215,0.012801802967730088
3227,4322.113454968463,35407.61336201552,94588.28841008763,12963.902853680192,3.9181873940497565
3228,20805.27503698283,71445.75751413724,108447.17191736547,4926.930540073602,3.5713520174140485
3229,9918.347919803333,50024.77539621698,72607.26514672191,14993.392106715573,2.892205860183079
3230,921.6014920418783,105148.40546156306,106089.79755342624,184.29220722915503,0.5965009262066682
3231,36483.580170864705,34188.049273304736,84544.48389512472,10706.587545209039,3.071377694595927
3232,65056.9310530877,17499.476894571606,159152.74597300804,38243.26905169178,1.7609915587028488
3233,51524.04484888073,113232.16336730383,212215.21887523084,1019.3862405397647,0.7019150206044942
3234,47034.28962392077,74747.01729603087,179422.60178234003,1019.3862405397647,0.7019150206044942
3235,8622.945260570246,182446.7799912937,222565.19711457557,364.2869953904412,0.040077728517439876
3236,20538.8768412364,50791.20591927631,113189.8574983794,7868.231804724745,2.3561867593311976
3237,77913.76826245061,45805.47294318673,179958.0238640558,72004.99730458071,2.0159046908217024
3238,5830.908396475153,124211.16225788527,163117.9116175126,14605.449196087318,3.0290499420898898
3239,915.9349765366715,58456.32814103965,63911.895309311316,6.435636659409773,0.014574831934829901
3240,48502.13499180454,67020.25275324809,129888.87052481658,6.435636659409773,0.014574831934829901
3241,18074.770302520596,47792.07539562102,98323.47236789174,6.435636659409773,0.014574831934829901
3242,5162.528663033857,36369.0354628475,42293.24362203073,1379.187536974069,3.047309711409211
3243,4420.802710744592,192371.62656044788,238543.92544849697,0.6431292457551635,0.12615043198071543
3244,111561.76313390791,13260.271128638482,185915.81586079887,114569.85831282717,3.6461504136177063
3245,20296.21836613602,8760.081548077596,85684.22822549725,62857.939484804985,8.461058015832045
3246,34890.68487479419,121744.80188382416,175014.3516730214,62857.939484804985,8.461058015832045
3247,66899.09678163678,111242.67714924327,192165.15053409105,21080.256606921826,1.1823613564692188
3248,47654.49606777149,54249.83548756747,120861.19325301435,4850.869099150279,1.013140456594081
3249,36098.86062058648,194236.84296793301,243869.3709845,12315.594796356203,3.696399529295706
3250,3096.8353120934885,106492.1785425298,129235.70530151189,6636.811566344965,2.358038837661938
3251,37066.02137869081,38799.87433246594,115027.98777619824,35217.30303318311,1.4957034019371434
3252,107497.85335032083,6694.683877703668,293393.30979469325,69786.20259893168,6.375378881135751
3253,3488.0982749146533,137165.34972972178,216012.5668243105,542.4776702590027,0.04891053439118872
3254,48569.05457637207,38770.98382077058,105598.95199084768,4296.417516751217,2.4252245085261586
3255,39586.45049814435,8785.523140387226,136622.23393896339,4296.417516751217,2.4252245085261586
3256,137378.47719143482,26656.278950087217,210353.4407482701,3.5072496298179945,0.04627195787220592
3257,38314.990082301825,34261.9005269056,297331.5604210044,99827.63042622266,3.9709390071043242
3258,35550.95286619296,104198.31306605577,287075.4013677317,38180.799023255124,6.072182310531692
3259,40771.286737319315,94383.38094211795,323251.2504939756,38180.799023255124,6.072182310531692
3260,12009.273407435705,69924.62789398737,100305.87639574395,2813.9428956552597,2.323751726917986
3261,44658.66356674505,23847.01866527117,90489.38924784624,2813.9428956552597,2.323751726917986
3262,27053.5486846888,59674.25035967716,87097.33593034543,1388.200148439305,1.1134916040029874
3263,50063.365008189576,157596.75373629385,228389.30007264097,1388.200148439305,1.1134916040029874
3264,52642.073384574396,144937.1441846367,229547.88930174612,581.0994309683988,0.39251084536531833
3265,38510.85933968608,32762.01815323423,104686.171228352,50048.02024414041,2.610764795961197
3266,15942.090423315645,83799.5709836773,117322.2646111939,14.574241627773565,0.1720039911547147
3267,50636.68395763877,66315.98224703631,192506.52465700178,59.7245163547073,2.4724192233756703
3268,9809.359686378471,40407.88795527607,91540.97794831736,59.7245163547073,2.4724192233756703
3269,29169.5543717408,55604.45583805621,439891.7702724414,59.7245163547073,2.4724192233756703
3270,22091.780017000736,76148.35086930882,157133.24365956636,18192.751744735226,4.09533046177401
3271,36746.28237685489,29879.234414940838,97305.29116872071,42992.15128573315,1.9873517271973753
3272,3939.180975981127,68982.72682913193,162597.52330141753,8936.016901817107,4.740637564420432
3273,34799.97634470403,32577.157626123288,75922.92143175169,3387.7055830195923,0.9305436106362915
3274,27563.219624899066,65870.19868218183,125295.13835718377,10741.409110988896,1.1695165944645605
3275,101942.01026102976,11226.816505607509,148140.66253871625,50038.806534445015,1.8482390963041393
3276,32215.828037328105,32351.693619507223,128104.12602682768,50038.806534445015,1.8482390963041393
3277,28632.94191092958,67458.22141671607,126607.43263363771,22559.24513153134,6.366272810673958
3278,60686.1388673337,54134.8075698419,172301.58749776433,22559.24513153134,6.366272810673958
3279,19561.10311964761,61293.30875047508,148654.0592426096,84865.81824349183,5.181110394261797
3280,3193.8311509012087,27653.98670025752,196946.12365073367,84865.81824349183,5.181110394261797
3281,300.0486719160291,63823.71926316669,79750.34615924419,580.3185331248227,3.099185590792813
3282,43307.131375152225,40771.04649197592,130388.63753689775,27685.196116119892,1.3525692929191908
3283,109135.2814122692,64692.387567978316,204041.9112154595,52243.81913430426,0.91105818335128
3284,59784.134233119665,12400.48685665265,77278.5034358882,52243.81913430426,0.91105818335128
3285,17672.374096737738,44767.22107152158,80876.12623434255,52243.81913430426,0.91105818335128
3286,65525.60776003558,27415.70025948454,125346.56394548024,53086.44876515914,2.690087095577235
3287,27770.65625544873,45370.3445465631,85059.29870120843,1731.7986954771225,2.799000802166431
3288,4183.033869464094,62405.18513743254,189164.47563765285,28.207934295521518,0.001274358617858205
3289,13594.042570101234,91597.50317213504,164394.754483829,47259.27230374608,3.9609785601144205
3290,26113.41312163184,92749.46510336056,119230.80437065486,136.75768351462528,2.8498591081462927
3291,35750.039668888116,72900.69340345252,188664.4987866302,7904.227249714949,3.2165566546910127
3292,120915.2835349845,16103.264016211837,147457.79737446483,7904.227249714949,3.2165566546910127
3293,24734.08229446861,182847.8508212572,217860.24325395358,1549.7360958184695,0.34878883719276865
3294,20185.398697038258,60674.83467208375,103252.54187879956,2.022474833191603,0.009651269151763415
3295,42923.737280434034,36770.58807017214,162813.909229963,2.022474833191603,0.009651269151763415
3296,27712.96364770088,47158.38458087096,190738.07433253544,10164.365786867682,1.0651635949256122
3297,28183.76205407317,49432.03399511025,104868.20506147588,10164.365786867682,1.0651635949256122
3298,19494.194435979167,121668.87204004313,237361.38414077298,41196.414362345975,2.919060598156006
3299,72770.31727470328,98322.77851882874,189030.95875996814,31897.995772875474,5.118041853551896
3300,14823.540588707188,69312.34804902316,89739.13840030182,1099.3563421024542,1.6455814939492672
3301,110040.52810262419,130532.15975568876,382958.62308069697,119903.8938903389,2.130009678348383
3302,15082.63387378232,60793.712608378606,86378.30244432561,19141.43281928509,2.1088580242840944
3303,14057.194046117034,194088.06361142013,230193.04032913482,3096.8358516803146,0.326989699655812
3304,18135.89106514672,74653.18603973092,124849.87403947725,3096.8358516803146,0.326989699655812
3305,11968.652304110214,43814.47223693522,81674.79716851987,7271.572363349669,2.175975652329101
3306,45363.79899039724,34434.615925391045,115783.29797966409,39645.2249802502,5.956124611290057
3307,58455.962726170335,109224.3129740074,186844.645110609,15498.058390506574,0.6215371383989556
3308,58986.773817203044,37502.490561902545,97964.5106685233,2175.4259106125164,2.776894424676189
3309,41177.462088150074,85188.84569538558,201346.6981130966,1203.0233454512104,0.17769410024012908
3310,54810.521284246046,135655.47120424797,216536.68639354582,7.532727013581397,0.012902935057447145
3311,84475.47357301554,27170.168999126316,117196.5375092169,7.532727013581397,0.012902935057447145
3312,36264.85993991902,144239.54944195307,253453.04065065505,7.532727013581397,0.012902935057447145
3313,29990.05735259548,67042.350976736,125608.99464217703,22350.91167398358,1.3357073549440668
3314,32681.652408852126,99108.40308867088,139905.55888568313,22350.91167398358,1.3357073549440668
3315,61131.17078080114,37708.721826474364,119847.48098783378,16266.313623389568,1.7510121233323563
3316,26721.091486927802,72083.94191594029,113585.03393387125,24217.091080418908,1.5841219984490909
3317,10306.409607677115,15993.64627542754,67469.64896903651,24217.091080418908,1.5841219984490909
3318,38146.95152701051,43141.16081886402,107269.25883790749,2764.9712644270326,1.5931480322833909
3319,49414.72768173612,31556.726342230922,169440.1359419921,12215.073247816254,2.208586210833427
3320,32859.28161433105,59456.63070769329,178876.4784513121,60060.22454040482,2.843812509657812
3321,27983.578601439156,22890.878379726855,114444.60763980646,60060.22454040482,2.843812509657812
3322,39508.68351416608,82371.12720215612,131905.9159991248,21908.294550688417,1.5648600786987445
3323,1230.8587111968677,92175.68818611908,94504.15552452339,1471.483466641905,2.538674696442829
3324,34756.69837990873,43583.575540778955,127674.63344727151,63883.42817480747,3.287042360782185
3325,50424.938437840516,44378.69844047531,104099.39198172736,3.4326424016389354,0.009084195733474115
3326,922.3614660212606,97434.79950718411,98573.1068813638,44.94298334639629,0.10157852010982031
3327,40574.869803006375,25836.386358730062,71640.83138285411,19973.7350487165,2.5106678509731757
3328,819.812380483986,135472.82602955698,139509.20815323357,842.5850956240104,1.9302576483177665
3329,36100.76238372597,64699.316634022995,110860.3224365852,842.5850956240104,1.9302576483177665
3330,38077.705738012584,86894.42873830108,184049.4773824672,83614.2257607936,3.29352753229033
3331,10212.225157006294,7736.744686152544,31020.112342243556,10533.287840093944,4.382672980302801
3332,16276.167278817677,31637.058683801923,49687.64138914746,24.012663616620223,0.05755022754141782
3333,39991.79267626843,57695.602287299705,174076.88397280476,24.012663616620223,0.05755022754141782
3334,35834.78210676094,27677.168300781952,71390.06197277052,24.012663616620223,0.05755022754141782
3335,97224.39885831608,27907.09088781888,232592.69364088803,1879.7208615933437,0.1512848407938649
3336,11040.115370864123,22485.51193947352,56388.365658536335,17120.310199063555,5.377411291376999
3337,15017.132486568858,45843.31328295394,81113.42566383528,6198.94415537834,2.2466533489879725
3338,56842.0857468774,8271.402513429892,66153.34306942824,32.12834770334557,3.0451957266419263
3339,42154.77004604139,40417.0236015491,119521.20844278578,57067.052891241845,1.8652663770792155
3340,45506.51637985839,64510.091228638805,127982.10213588887,57067.052891241845,1.8652663770792155
3341,27035.710182031125,95026.45058697545,134105.6998554003,11.187922451874025,0.4084759809089111
3342,9186.41837761042,149157.51279024416,164006.94666666514,1044.233164822737,1.7078715244278548
3343,51070.47657413054,66293.55140529638,141874.72832047325,1044.233164822737,1.7078715244278548
3344,61542.40273064023,75378.98999670586,327517.87730290066,227325.58543380714,4.391405644044845
3345,21831.771657962596,79961.91623014648,125760.53442575636,7461.383650803292,2.821728244854575
3346,57663.61065800538,34664.76683919956,122101.70626737189,5454.775898725112,1.937226969174325
3347,24275.594162370784,45954.90732708535,80550.48306427874,9795.061477723075,4.365327769380754
3348,15401.539870239558,82210.97280912613,193702.7076468664,9795.061477723075,4.365327769380754
3349,39013.72812430679,52330.88364672021,133743.47972894186,37429.557112052156,2.174563878824339
