,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
388,9345.464072183113,9345.464072183113,1107.8223328168713,-0.7903381240778923,-0.7903381240778923,-0.8544314550118276,-2.7494933831837036,-2.7494933831837036,-2.4304830322147,159397.91197175573,0.5994128226694154,11,11,11,1,1,-1,19745.91368766703,184955.020246051,1042.7106364516408,0.3253852472002593
389,91019.51534059006,91019.51534059006,9813.27465701048,-0.9264071702511832,-0.9264071702511832,-0.9954243682204359,1.3849672118093443,1.3849672118093443,1.8149247822654475,195527.02631796343,-0.9696119847617747,11,11,11,-1,-1,1,191002.94046521926,430035.3919959898,12917.041565871985,0.4354616929283699
390,67758.11089409457,67758.11089409457,2898.0236209435616,-2.336860749093183,-2.336860749093183,-2.123564219914556,-0.2599565779523188,-0.2599565779523188,-0.20360284646308743,79547.54786301251,3.046449031921951,11,11,11,-1,-1,1,138409.74118589424,374245.54870945617,3096.883025071787,0.22061539477654182
391,327.8861261108428,327.8861261108428,259.80739425144793,1.3876022623607773,1.3876022623607773,1.468502641160018,-0.45175914733742645,-0.45175914733742645,-0.38163086737627244,112128.1978054828,0.39617615210698065,11,11,11,1,1,-1,915.1221420290263,114103.7134136228,31.26609430367938,0.10706468577533217
392,408.3351331178666,408.3351331178666,391.91803972182885,-1.5988122237960456,-1.5988122237960456,-1.660856908600874,2.9224454265898094,2.9224454265898094,2.880069844514545,78721.77793530247,-0.8866869592953204,11,11,11,1,1,-1,1208.3505438181967,81840.63719740754,30.07809571740038,0.07513476471479738
393,64937.65332425263,64937.65332425263,11385.227812366198,-1.2630085852496333,-1.2630085852496333,-1.8190114737510164,0.5949964745657897,0.5949964745657897,0.45523595459622995,46390.66606073796,-0.7419860995976921,13,13,13,-1,-1,1,141158.43194837088,221193.5376967698,15779.330292408396,0.5732994112713209
394,269.24003084392785,269.24003084392785,21.4210849487652,-1.1180994982886916,-1.1180994982886916,-1.1973909661794113,-0.398230334865023,-0.398230334865023,-0.11402968788486424,136422.05011898323,2.1827235474938322,11,11,11,1,1,-1,559.074127438685,137370.2395204976,22.418897296568694,0.2950544773837636
395,11896.926076775768,123.50674428967152,57.32165080233236,1.2253545379593809,3.740225467396241,3.7578031987892224,0.5039819690589017,1.408139064557084,1.4245941008331686,109566.46474063763,-0.835410961288326,11,11,11,1,1,-1,12008.84271118857,133545.5779620163,2794.712785625077,2.69459141928954
396,15924.553178540426,15924.553178540426,7811.539194068916,0.9511810728099189,0.9511810728099189,2.3217775977760122,-0.24168561181394493,-0.24168561181394493,1.291206487025067,67246.07266486848,-2.8399711278449065,11,11,11,-1,-1,1,33079.323319934345,135713.98167177598,22627.284622040443,2.0562813574343863
397,184627.44183107017,184627.44183107017,7442.9134733206965,0.07373014810618825,0.07373014810618825,-0.1821149720893472,-1.952774716557945,-1.952774716557945,-2.100205059824677,42488.123201209186,0.15334424624742565,11,11,11,1,1,-1,376618.6420644886,419515.86465690413,10966.077710527356,0.2952836460822279
398,67948.1582438739,9957.474195232675,9957.474195232675,-1.4705401967346006,-1.5709570584693935,-1.5709570584693935,2.1507480391912064,2.587778167032537,2.587778167032537,137324.3070248368,-0.9234300110771144,11,11,11,-1,1,1,86403.47885394283,288212.4591133128,11576.320195302469,0.44841819628743224
399,1177.5847036914017,1177.5847036914017,654.9459070935204,1.946548643850932,1.946548643850932,1.9391643638805356,-1.746324400156264,-1.746324400156264,-1.7217575535522256,46157.386967862774,0.010737058732768784,11,11,11,-1,-1,1,3009.96068132886,55955.96222693055,22.50290834452107,0.025652632277166926
400,47982.63041722272,6668.00458147627,6668.00458147627,-0.4403714440490136,2.874270907070849,2.874270907070849,-0.4779694296342528,2.5765538256997025,2.5765538256997025,62561.87679269249,1.747833977922357,13,13,13,-1,1,1,34716.514935792475,213174.21313940323,97220.0789551942,4.507434551184671
401,23173.336002587523,23173.336002587523,3243.8772217982155,0.9508493908110259,0.9508493908110259,1.249248089377709,-1.998299384973271,-1.998299384973271,-1.8063981764469024,122192.81111943768,-1.2492792563864583,13,13,13,1,1,-1,49534.8665416849,189062.5317092826,3096.7727736880383,0.35477860299089486
402,11767.421208745767,11767.421208745767,3785.556278612382,0.4525486198188271,0.4525486198188271,-1.9224255264409889,0.027013578076593468,0.027013578076593468,-2.22330275885284,95581.93078887493,1.161503378806241,11,11,11,1,1,-1,21359.87622702275,134776.8269640573,23217.14427151109,3.2717618818694683
403,1051.7683487556217,715.3093837720571,715.3093837720571,2.1941089772155937,2.1872020122958036,2.1872020122958036,1.4343199286300712,0.48993648640501736,0.48993648640501736,121593.27165542862,-1.2537456161208458,11,11,11,1,-1,-1,2217.4536892514316,132371.61345806476,789.0588521919158,0.9444086997234009
404,121660.25060903313,106019.50504994462,106019.50504994462,-0.009907831097012706,-0.8202391808433009,-0.8202391808433009,-0.6693451857011842,-1.04594797796633,-1.04594797796633,43409.94995167551,0.97933217738129,11,11,11,1,-1,-1,328236.95076822804,408223.28737197455,103687.52358386492,0.8935695605399425
405,76073.4812296362,76073.4812296362,37822.53821231582,-1.4277260786993515,-1.4277260786993515,2.984535381059202,1.8684612242413974,1.8684612242413974,2.2658600384658634,208890.49329306473,-1.1088518654865576,13,13,13,1,1,-1,187594.00626372753,916279.0743436432,481640.9735499981,4.430121556663845
406,23269.852722011834,23269.852722011834,5580.978159957119,-0.037854628869564616,-0.037854628869564616,-1.7813067365474253,0.7608230597044029,0.7608230597044029,0.32560889995189984,74229.47278199763,0.6102354984239102,13,13,13,-1,-1,1,51654.04301659787,136680.06180328797,23015.25235126062,1.796952035146028
407,61.99109980984736,61.99109980984736,23.381911471939826,-0.07729975582814871,-0.07729975582814871,-0.005122889959531831,0.07402167090993435,0.07402167090993435,0.162504664526538,117400.42415408898,-0.528822275387926,11,11,11,-1,-1,1,147.28713296870887,117548.16854953924,4.495539452294145,0.11418730282291563
408,48931.54383549723,18534.200782940512,44.69541752742968,0.7569636473305412,-0.12410138209121252,0.7451686334945614,2.143176001817972,1.577571551709881,1.891273354477951,330979.7017648875,0.7446325184714516,13,13,11,1,-1,1,65383.223655040405,411559.01448887377,32144.751800411177,1.0469880515326007
409,8713.70031153903,8713.70031153903,6602.812532756751,0.02987482991009704,0.02987482991009704,-0.08361467944652075,-2.3396189591958634,-2.3396189591958634,-1.9844927877701959,222922.77254171137,2.5581308879875397,11,11,11,-1,-1,1,23729.539188234667,246983.85591564997,2814.5860649556616,0.3728196163903643
410,7006.057050067154,7006.057050067154,3307.209845146741,-0.2201250307493358,-0.2201250307493358,-0.27258440637748726,-0.9819743476141646,-0.9819743476141646,-0.9367878493432167,146045.18859248864,-2.642101203979939,13,13,13,-1,-1,1,17316.592564747432,163782.79703289492,402.6093615977056,0.06923731448637989
411,3625.3633994519787,3625.3633994519787,193.6177654794378,0.06830191244419999,0.06830191244419999,0.04721741519405591,0.5179227385132106,0.5179227385132106,0.4043463686348569,85807.88790676503,1.009047032711491,11,11,11,-1,-1,1,7443.129456624529,93268.00280834336,96.7632954931176,0.11551687244310217
412,15494.49283014133,15494.49283014133,5504.957293189688,0.6247176831245511,0.6247176831245511,3.0323075796303978,-1.8493289203365835,-1.8493289203365835,-1.587667799338089,83776.87571726006,1.8732064032579696,11,11,11,-1,-1,1,36334.48011074142,160461.4109900909,28112.188681159176,2.4217670515553764
413,57.36943977876449,57.36943977876449,39.84295632809945,-1.7155144567942726,-1.7155144567942726,-1.723405341513675,0.32234230971417593,0.32234230971417593,0.3299241279177355,407062.1649309959,-2.927786006803038,11,11,11,1,1,-1,154.58098588440552,407506.4078007107,1.1627374869714802,0.010943035635815364
414,5191.564337618671,5191.564337618671,2169.118404825962,-2.704759299125541,-2.704759299125541,-2.6089432120893483,0.010987289640034266,0.010987289640034266,-0.11146632959024746,113672.17337637038,-1.6424242909162947,13,13,13,-1,-1,1,12538.804174795403,184856.63655733404,572.629813882062,0.1554850841641154
415,11344.47492992769,6007.875055568444,6007.875055568444,-1.2868216770043392,-0.50854506219205,-0.50854506219205,-0.7099394479656247,-0.330487279002977,-0.330487279002977,306420.30967211386,1.0289004376580084,13,13,13,1,-1,-1,22941.39681405072,341191.9292184546,7291.625648755788,0.8658512792010729
416,718.021371861789,342.8079619045612,262.42514119071797,-4.684479939427521,-4.572544947332806,-3.672461615494916,2.906892873431959,2.8801031331437366,1.243579325566927,177176.8104229503,0.2847316787191902,11,11,11,-1,1,-1,1071.1750934482527,229949.35620359267,56.45960507761161,0.11509618864217187
417,33716.641004716104,33716.641004716104,4955.987645506548,0.08121455587240871,0.08121455587240871,0.21173858513922392,-2.626906314290927,-2.626906314290927,-2.427210925119862,75627.38527785527,-1.8197585224547157,13,13,13,-1,-1,1,72297.46427076036,148207.89354977477,3096.924790719196,0.2385681677680983
418,10180.263422889366,5786.601062416238,5786.601062416238,0.01978098426172464,0.36868610006935465,0.36868610006935465,2.2566745574161615,1.7970414058503041,1.7970414058503041,179983.301504947,0.2409699194947323,11,11,11,1,-1,-1,21183.904276285673,202482.81200771508,4412.714912378086,0.5770592810579327
419,634.4952075688942,634.4952075688942,27.3749483040935,-1.0923307250275331,-1.0923307250275331,-1.0426634047590855,-3.0224667461560206,-3.0224667461560206,-2.9938387489281855,77519.2756981595,-0.3977440362685824,11,11,11,-1,-1,1,1296.3543832900382,79648.91665145139,8.001549389380227,0.05732717442823682
420,3029.136531286731,371.86315810122136,323.7624891146732,1.2598653859099487,0.2125288729901032,0.16864419610523415,0.041467918175982894,0.21551309354726286,0.4460842219441658,283865.2926425866,-2.9629422907184066,13,11,11,1,-1,1,3697.9813692272614,290299.5658271704,81.27254582552085,0.23471026844923182
421,29969.20860776801,201.65952295049667,201.65952295049667,0.2665227942674081,1.3936589318229329,1.3936589318229329,0.7280676122978561,-2.021878102112584,-2.021878102112584,395682.8776267,3.065736232803129,11,11,11,-1,1,1,29596.828611907422,427493.9791038742,5637.835564152122,2.9719753203531036
422,12916.760152863912,12916.760152863912,108.73111408422803,1.2184590012685848,1.2184590012685848,-0.7895296850789612,0.4480777367397961,0.4480777367397961,0.877775151621229,129123.80977257119,-1.7691020681647422,11,11,11,1,1,-1,25932.406435833273,172239.8942666165,2845.329113810372,2.053450372630303
423,27092.807452271372,27092.807452271372,6557.263026287183,-1.4837055970597646,-1.4837055970597646,2.279288348976944,-1.1184161196897062,-1.1184161196897062,2.611157674755657,478735.0687834323,1.8295728638375606,13,13,13,-1,-1,1,48865.1167716895,631452.956596361,89177.79583090518,4.547642817535001
424,111.23369014789117,20.117882628292485,20.117882628292485,2.008546952579078,2.337441685919855,2.337441685919855,-1.0289064639510135,-0.7608732776713379,-0.7608732776713379,43462.62834125236,-2.514563012053859,11,11,11,-1,1,1,150.41071481438368,44090.56861998272,20.141650983544608,0.42428001905172963
425,21028.919461805475,21028.919461805475,12926.492679033949,-0.8536642865643218,-0.8536642865643218,-0.8609115176944452,0.1373454523110437,0.1373454523110437,0.2762644313296836,113299.87635387617,2.4012614683039004,11,11,11,-1,-1,1,54888.994927388594,182105.62834678707,2291.6586660855364,0.1391078901092053
426,61857.20279944372,61857.20279944372,3689.3926896635785,-0.7516438440382169,-0.7516438440382169,-3.114512668264862,-2.716564969680431,-2.716564969680431,-1.9018404487870282,96836.2111101884,2.649750247918813,11,11,11,-1,-1,1,126274.11443962138,262111.6829770184,46176.904160457096,2.4993849494319984
427,145698.8827910557,145698.8827910557,6516.041218779458,-0.04926498643021128,-0.04926498643021128,0.2507728939846287,2.8758637483566947,2.8758637483566947,1.9842449014833095,121548.07202045077,3.0069555445352205,11,11,11,-1,-1,1,295534.3311585733,419829.18787891226,28145.315368386953,0.9407480522348453
428,26659.366377531675,26659.366377531675,11351.067269901734,-0.98880483535263,-0.98880483535263,-0.9872036678176692,0.8998622906268375,0.8998622906268375,0.8986782780371259,670990.7029939954,-2.4178970088835348,11,11,11,-1,-1,1,64669.79346505911,766267.7999860422,32.700067354418714,0.001991387277153308
429,90576.94841672941,90576.94841672941,11220.593690088757,0.5723398807250197,0.5723398807250197,0.6102028799940352,-0.042407079083751215,-0.042407079083751215,-0.06535290784636281,135094.62830687163,2.415707782348943,11,11,11,1,1,-1,192371.7090327993,340674.33494281024,1411.837976049443,0.044273217313050124
430,17681.837595064528,17681.837595064528,8181.3727358954375,0.19254630576309106,0.19254630576309106,-2.019000421516865,0.5662309203175552,0.5662309203175552,-2.4090154394501466,119411.6912985592,-1.831874176008837,11,11,11,-1,-1,1,27328.831234763664,185309.20609260479,40272.955696300836,3.7071592666425386
431,1324.1479222835003,286.3599731713041,286.3599731713041,-1.7294656469310479,-1.1823825852947658,-1.1823825852947658,0.48176225505878156,0.33516329351922336,0.33516329351922336,61822.143112486876,-2.7687696941496975,11,11,11,-1,1,1,1892.5746070723321,66544.65452297706,352.82395502074706,0.5663842616579355
432,28994.255519942963,28994.255519942963,12725.893107166352,2.0879113581590176,2.0879113581590176,2.0584703859169116,-3.0026282032201133,-3.0026282032201133,-3.0225886771473682,189896.62117630607,0.2943346468261323,13,13,13,-1,-1,1,70712.32528338845,387957.3970850019,720.2847049909476,0.035569528615952806
433,128.22745847505848,27.54736881108529,27.54736881108529,-2.318872803642812,-2.20690306391982,-2.20690306391982,1.2904905412740524,1.5173631268582721,1.5173631268582721,219789.83757797262,-0.8767218490770737,11,11,11,1,-1,-1,182.33200041268447,220699.37668004737,15.076535884831197,0.2529987998060538
434,25995.076235888493,25995.076235888493,2965.757345592703,-0.6850004436516673,-0.6850004436516673,1.9523333549948667,0.06957668234957852,0.06957668234957852,-0.24559423915815431,103029.12448007414,-0.6651481656542153,11,11,11,1,1,-1,54817.5360578933,176110.92010333372,30600.547366651765,2.6560990710527705
435,28654.87301224903,28654.87301224903,7789.705599942989,-0.8695672077051816,-0.8695672077051816,-2.386007718559795,-2.503705366392034,-2.503705366392034,-1.732477755194294,67315.40306475852,0.9392388296246754,13,13,13,1,1,-1,63129.32006318994,163027.19878491023,27310.794753890368,1.701288879419005
436,26410.273746932446,26410.273746932446,18117.671406611014,1.9357276515410562,1.9357276515410562,1.8482013431217865,-0.222222844245142,-0.222222844245142,-0.3330949612838664,178329.95460503036,-2.3532967461359036,13,13,13,1,1,-1,70855.33913249338,352830.3376690483,3097.0303227520185,0.14125679099481808
437,11092.238247341556,11092.238247341556,6403.405103316744,-0.15185925555376045,-0.15185925555376045,1.5729057230610466,1.3183567711915445,1.3183567711915445,-2.345511799556014,354360.5384005758,-1.5207208726034414,11,11,11,-1,-1,1,16938.664373602234,392734.63620217127,23115.565901769853,3.13618149940482
438,17918.285252198133,17918.285252198133,9598.277197875557,0.9556323444483359,0.9556323444483359,0.4559840269306418,-2.82055869201243,-2.82055869201243,-0.2798729324196089,189640.29674381812,0.015847012083552298,11,11,11,-1,-1,1,28442.203291766058,249852.7266783285,25913.694506626263,2.5893498354212423
439,15724.18395681522,15724.18395681522,1284.5344582756989,-0.389893910184759,-0.389893910184759,-0.40396651352400936,0.5600162175450085,0.5600162175450085,0.5182415589259779,302371.0684941454,-2.9737279321281793,11,11,11,-1,-1,1,32731.825660874612,337376.46248438995,198.0202463235805,0.044081291581354896
440,8573.601859605707,8573.601859605707,276.5830802269706,0.4316874576021457,0.4316874576021457,0.5917428990585013,1.79648170701426,1.79648170701426,1.8875425350395754,159885.63690935337,-0.9506619077530738,11,11,11,-1,-1,1,17422.659021753363,178811.59352561217,283.7982231310371,0.18414618850371278
441,11819.312127321164,5057.273867204031,5057.273867204031,0.610675591324127,-2.4480295182600105,-2.4480295182600105,0.5921987390354017,-1.434542944181252,-1.434542944181252,115356.72039500531,-2.9834761378580072,13,13,13,1,-1,-1,11692.922191674206,181516.0807857208,36450.901419072994,3.6692449901695015
442,33541.71937751272,33541.71937751272,377.31929029279945,-1.454044410609254,-1.454044410609254,-1.5681864002256767,-2.2559982632583084,-2.2559982632583084,-2.2745039645981624,71024.18451554772,-0.6958303242886896,11,11,11,1,1,-1,67460.6937999203,176740.24831779258,411.3746890655427,0.11563241230587298
443,5288.329779543611,5288.329779543611,1991.8898755621913,-0.7807457118567267,-0.7807457118567267,-0.7279156078693954,2.981377502986453,2.981377502986453,2.7977173703927276,377139.5034285292,-0.22384114695844404,11,11,11,-1,-1,1,12540.326949861514,393504.6125987179,619.4545763407806,0.19110746765016032
444,5955.783603398878,5955.783603398878,1650.663596414315,1.1035792737008456,1.1035792737008456,0.5945441026989761,-1.8132242504695946,-1.8132242504695946,-1.8450073062834207,177551.95838988543,-2.5338532833910223,11,11,11,1,1,-1,13561.49859799708,198707.12468941524,1616.4160322878804,0.5100264384850725
445,4603.274762523486,2357.465045492113,829.652377932476,-3.874985753827521,-3.7877490602236317,0.8957583454529461,2.515656667811896,-2.5932091517407168,2.7003909378651607,107904.74340842976,-1.595556944048333,13,11,11,1,1,-1,6743.409310829409,218614.4160422069,14470.514301208328,4.786911376019797
446,40943.13991871597,1261.1713569264912,1261.1713569264912,-1.2222444915945012,1.5247993747642716,1.5247993747642716,0.11091224809380201,-2.0044505265981276,-2.0044505265981276,153773.78497324625,-2.3436454440390047,11,11,11,1,-1,-1,39695.1219208386,228124.88165178747,29362.459918081244,3.467132773957711
447,414.7774906359012,414.7774906359012,34.23743527481185,-1.9190727229049336,-1.9190727229049336,-1.965306498365054,-0.7360715202330774,-0.7360715202330774,-0.7281746987826955,43499.331206246505,1.9090164191836207,11,11,11,-1,-1,1,863.7913913441175,46421.74161252224,5.8879206265191515,0.04690332378751058
448,71098.01537254707,71098.01537254707,3261.03098068859,-2.420381572517407,-2.420381572517407,-0.30962328768113395,-0.14123653795249394,-0.14123653795249394,-1.0906207078932701,214306.52425574188,-2.6065343489788466,13,13,13,1,1,-1,144118.94194813064,645794.6526784014,40905.88265514781,2.314439638257845
449,104.29658158671012,104.29658158671012,12.178702236304783,1.1357963665159323,1.1357963665159323,1.1290143865387978,-2.0913310675260055,-2.0913310675260055,-2.0820979081159576,143735.42972015432,0.9453253555044064,11,11,11,1,1,-1,220.7713749250712,144114.14887718175,1.7222997717650292,0.011456285833620275
450,135566.68886536104,135566.68886536104,5538.180451071504,1.3156180565155213,1.3156180565155213,1.4339427979848527,2.517413784472974,2.517413784472974,2.0551636480745246,110749.21395416136,-0.3254830976817034,11,11,11,1,1,-1,276101.38021697843,459918.30662056955,12965.53022565934,0.4771539930087238
451,7681.689415848155,7681.689415848155,3931.038498971201,-1.143958130384063,-1.143958130384063,2.8660550978178008,-1.9182344356916272,-1.9182344356916272,-2.0362369813593935,52861.0342658524,-2.0250770798274114,11,11,11,-1,-1,1,19272.637409237468,113348.61147992499,40073.263850414936,4.011749081278389
452,104969.67894805818,104969.67894805818,5868.994997552449,-0.1484113810566042,-0.1484113810566042,-3.472210687820888,-2.9393157109028976,-2.9393157109028976,-1.899474568363294,292456.9146951108,0.23794205682940492,11,11,11,1,1,-1,212971.3081460003,585988.401526986,128466.99141015176,3.482658673106625
453,105.63071577141126,105.63071577141126,17.58702433044103,4.288958422239741,4.288958422239741,4.389172224512331,-2.420382269838187,-2.420382269838187,-2.295876628414396,236170.65963820665,0.5038286823626289,11,11,11,-1,-1,1,228.72274557303763,244435.70924651495,7.032164110791875,0.15982634611439805
454,10724.24353420118,10724.24353420118,6879.341121422701,0.7210642484654014,0.7210642484654014,-2.996562878690167,-2.6104204616430926,-2.6104204616430926,2.298592188954128,166804.30504184478,-0.9021127079747332,11,11,11,-1,-1,1,23770.02303176253,257939.64214037522,54864.03055593095,3.963470946867354
455,8391.923218415779,8391.923218415779,1635.2486792404775,-1.263995758085894,-1.263995758085894,1.5873332693198423,0.24272544966016146,0.24272544966016146,-2.407523762940634,93331.70272556762,-2.752737283308774,13,13,13,-1,-1,1,15361.435226370322,127425.06381513395,16205.355939300243,3.892800805514929
456,118088.73091434115,118088.73091434115,3321.8427649688797,-0.009361771708211482,-0.009361771708211482,1.0411709507013414,-1.0513475265358183,-1.0513475265358183,0.11901449748091218,176326.58470564196,2.2230705750311675,11,11,11,-1,-1,1,237492.07918847378,417801.03066172486,30869.767501148322,1.5726939524630228
457,2408.668532744548,2408.668532744548,57.70734086756309,1.0615154842032652,1.0615154842032652,1.1108477360018836,-3.0314231361979918,-3.0314231361979918,-2.9177011928104353,134027.4063679323,-2.801719226813202,11,11,11,1,1,-1,4874.676051517985,141784.79265481615,46.323690766866385,0.12396108855348473
458,63528.48867021999,3097.190711407348,3097.190711407348,1.4170403463960344,0.4780054120296079,0.4780054120296079,-1.47052976179382,-1.3485826146000857,-1.3485826146000857,118600.5164946881,1.665097375798698,13,13,13,1,-1,-1,69680.94279892843,232052.59160100494,13784.956604137611,0.9469201205324814
459,14502.440951222832,14502.440951222832,10388.390034771828,-0.4881926317122324,-0.4881926317122324,-0.9967810355671625,-0.632041256914901,-0.632041256914901,1.09722475135478,128658.43561763837,1.8714896943066242,11,11,11,-1,-1,1,29225.036303261517,175128.0270396868,19714.97119991968,1.802504671808831
460,7742.911249799092,7583.276382096972,7583.276382096972,0.8969022972838381,0.19756485218345937,0.19756485218345937,2.180864450913203,-1.8952536514740521,-1.8952536514740521,145166.21506523335,0.8689364968690182,11,11,11,-1,1,1,12264.552740895611,171353.18723611275,14734.940378998806,2.3152145707448715
461,19820.051707375875,19820.051707375875,3490.961953607142,-0.32672836471381067,-0.32672836471381067,-0.2824782328083352,-1.6036960076642808,-1.6036960076642808,-1.700051799728926,179787.02886147524,-2.3402244518289503,11,11,11,1,1,-1,43116.18018218458,224745.96507734718,881.7220902882101,0.10603071648374879
462,15862.152125726734,15862.152125726734,8738.618505503417,-0.6684136288308539,-0.6684136288308539,0.4776679193609324,1.1306104953857992,1.1306104953857992,2.01966715250432,152482.82815983982,0.7582353514694188,11,11,11,-1,-1,1,37844.16361762162,200466.00158904245,17476.4141104549,1.4504911770405364
463,7752.920164637896,7752.920164637896,4947.1748908531135,-0.6826216519320766,-0.6826216519320766,-0.6973479023789063,0.5749110548174744,0.5749110548174744,0.6365258552159244,264614.1828230356,3.025427168629842,11,11,11,-1,-1,1,20445.896965716016,289678.21344780945,392.2806155808861,0.06335018611151501
464,12207.926773720746,12207.926773720746,6989.158233602061,0.6187420037157071,0.6187420037157071,0.658830223550359,-0.681572296676823,-0.681572296676823,-0.7654300478504158,54245.069626139804,-1.3244751393795438,13,13,13,-1,-1,1,31385.911849078704,89613.10658439717,885.8482783259657,0.09294723127346824
465,29360.844784384408,29360.844784384408,12117.16217661841,1.6658990207840019,1.6658990207840019,1.7003664867843131,0.5052583344241915,0.5052583344241915,0.39341876977595147,124773.98200060827,-2.916968432042695,11,11,11,1,1,-1,70776.07068449477,263230.58955616655,2206.211848198074,0.11703031416342725
466,26925.030037898236,26925.030037898236,5922.802280705636,-0.6730922085599255,-0.6730922085599255,-0.5526530208945647,-0.23528260375149182,-0.23528260375149182,-0.3733117702193362,136533.22486427927,2.652627078025648,13,13,13,-1,-1,1,59722.09132740697,205555.8252629192,2329.8648254479467,0.18318746878894276
467,512.3696306056491,512.3696306056491,329.9032356226331,-0.6041844265281162,-0.6041844265281162,-0.6497655838542442,1.689782999240303,1.689782999240303,1.6850798961974305,595817.9825593452,3.084303426466657,11,11,11,1,1,-1,1354.6397368033804,597436.887840575,18.871291170281772,0.04582315005999816
468,66872.10621191352,66872.10621191352,4389.734011439331,-0.3478318746842574,-0.3478318746842574,-1.3051233783283693,-0.1773930029265446,-0.1773930029265446,-1.6320261976366797,243246.7392990566,-3.1372602072709355,13,13,13,-1,-1,1,134323.7755282117,390000.30250833934,28449.309248954585,1.7413686439412588
469,12658.071386123629,12658.071386123629,8486.212579094643,0.003206982281987526,0.003206982281987526,-2.5493890837224966,0.839480513979856,0.839480513979856,2.1481066709202614,115103.49878650477,-1.6178572322484555,11,11,11,1,1,-1,28710.367265024262,187466.32428426424,36496.413545222385,2.8684924777328913
470,2905.3855535321873,1573.2304798552905,11.507299776175282,-1.2197912541722142,-1.2200548554827306,-1.0800489271809082,0.4667040692012928,0.46623059496888036,-0.14688784713025685,181623.52688448646,-2.076638625512267,11,11,11,1,-1,1,4488.030105978816,189760.9089717724,1.5662075306705137,0.0005419072795825132
471,52.065110808405386,52.065110808405386,14.254131530477911,0.405826236804151,0.405826236804151,0.34120361719706527,-0.04721215758021392,-0.04721215758021392,-0.10804945565862116,222979.4737099302,-2.7506989512852584,11,11,11,1,1,-1,118.36115562037867,223107.39709758546,2.7228537500995516,0.08875392837707563
472,401.6443288877474,401.6443288877474,319.02452013945725,0.5886208688475563,0.5886208688475563,0.6791345962431505,0.9149661466838839,0.9149661466838839,0.9701986000014419,91867.29399735031,-0.26907062421439,11,11,11,1,1,-1,1121.9649229738422,93206.38204098385,37.97806598346763,0.10603470538705795
473,13513.974250140047,13513.974250140047,1239.5269414878605,-0.4451329219549482,-0.4451329219549482,-0.5629934036820521,0.47922047625931796,0.47922047625931796,0.6243116829293751,134088.90278570933,0.5609811385376986,13,13,13,1,1,-1,28255.019748589726,164759.55274104132,850.56360447632,0.1869292684571312
474,264.8778356979772,264.8778356979772,170.75136982758997,-0.14110549056891894,-0.14110549056891894,-0.13073734217100147,-0.31614347280872995,-0.31614347280872995,-0.2796512178918049,57581.7820606223,-2.649603477303618,11,11,11,1,1,-1,700.4210652372032,58288.95348255537,8.13473942165402,0.037936567716690954
475,5097.430809522939,5097.430809522939,2412.3911714045935,-1.7010763316781528,-1.7010763316781528,-0.5323163142875299,-1.7693648480581825,-1.7693648480581825,2.193423489765167,161264.92137383437,1.9065485375002336,13,13,13,1,1,-1,8731.596125157097,190798.87911996897,7760.982573494953,2.5981227980310204
476,9004.703824117156,9004.703824117156,3604.392167951571,0.40820872028837324,0.40820872028837324,0.2896513790498409,-0.5516203714321508,-0.5516203714321508,-0.6033951787896639,67209.43281221678,-0.9287690727999285,13,13,13,1,1,-1,21609.77495645264,90088.47642923522,774.1856607452395,0.12936952438057964
477,30195.928725539387,30195.928725539387,1957.1643400479488,0.7806536678828813,0.7806536678828813,0.41864024159020263,-1.1012451216866492,-1.1012451216866492,-2.867604848543481,119821.63601491306,2.2691929147758607,13,13,13,1,1,-1,60042.244470836515,194635.95654192474,12215.82428413015,1.8030752633980385
478,34470.83383039937,34470.83383039937,6842.492743668426,-0.8848151710082591,-0.8848151710082591,-0.9100457106574746,1.6859862914789676,1.6859862914789676,1.6563343516071516,344383.0152159382,-1.9088683551926555,11,11,11,1,1,-1,75781.42406526659,445492.30783027195,597.8275241916086,0.03893350317082228
479,158.62009346441073,158.62009346441073,89.32261884236438,2.028072461270731,2.028072461270731,2.2532830828644923,-0.41703046816565104,-0.41703046816565104,-0.2723510393446913,225712.11498928306,2.716421575102159,11,11,11,1,1,-1,405.83395714403036,227362.5648655039,31.918418242589063,0.26767883966165046
480,11949.597567748757,11949.597567748757,9648.750252070882,-0.4745666323747637,-0.4745666323747637,-0.422696709569684,-0.763662102378582,-0.763662102378582,-0.5956559454403608,32887.1661822063,-2.3179076185919048,11,11,11,1,1,-1,33451.025069478615,68206.67131427441,1886.0198879105435,0.17583104862610338
481,15782.109429784228,15782.109429784228,1261.9412681547162,1.4702635616802917,1.4702635616802917,-2.7518361190161253,2.3869803626854753,2.3869803626854753,-1.9893756162077152,95351.26944804152,-0.9092123442367176,13,13,13,1,1,-1,31170.87600438176,168774.29413326748,37031.093351361225,4.63272315177045
